0.001000	5.400000	0.00	0.443962	0.461730	46.583004	0.626439	0.651552
-0.001000	5.400000	0.00	-0.075327	0.407265	37.188959	-0.084828	0.459047
0.001000	5.400000	0.00	0.167135	-0.240561	43.145370	0.218619	-0.314406
0.001000	5.400000	0.00	0.042930	0.022907	27.064758	0.035049	0.018675
0.001000	5.400000	0.00	0.276781	0.068010	15.778220	0.132098	0.032409
0.001000	5.400000	0.00	0.140678	0.130922	25.100241	0.107128	0.099473
-0.001000	5.400000	0.00	0.133037	-0.030151	32.970747	0.133236	-0.030003
-0.001000	5.400000	0.00	-0.276395	-0.491494	28.288907	-0.236897	-0.421281
-0.001000	5.400000	0.00	0.463442	-0.047022	32.101475	0.450863	-0.045552
0.001000	5.400000	0.00	0.204800	0.009577	7.689701	0.047600	0.002361
0.001000	5.400000	0.00	-0.174429	-0.347365	11.775516	-0.062293	-0.124095
-0.001000	5.400000	0.00	-0.168358	0.433880	36.342311	-0.185129	0.477856
0.001000	5.400000	0.00	-0.137750	-0.312833	13.208471	-0.055251	-0.124982
0.001000	5.400000	0.00	0.289448	0.281578	8.977881	0.078541	0.076664
0.001000	5.400000	0.00	-0.208424	-0.417513	18.729666	-0.118148	-0.236962
0.001000	5.400000	0.00	-0.471482	0.389887	22.073654	-0.315476	0.260724
0.001000	5.400000	0.00	0.159578	-0.145240	22.884271	0.110898	-0.100852
0.001000	5.400000	0.00	-0.410797	0.230490	7.014035	-0.087329	0.048931
-0.001000	5.400000	0.00	-0.163504	-0.448900	30.521731	-0.150901	-0.415091
0.001000	5.400000	0.00	-0.492593	0.280206	22.257341	-0.332527	0.188858
0.001000	5.400000	0.00	0.322951	0.029276	28.030592	0.274064	0.024779
0.001000	5.400000	0.00	-0.202347	-0.047834	44.539034	-0.273339	-0.064537
0.001000	5.400000	0.00	0.126639	-0.492286	33.648962	0.129044	-0.501945
-0.001000	5.400000	0.00	0.137678	0.322046	9.849044	0.041415	0.096110
-0.001000	5.400000	0.00	-0.323816	0.074633	9.843782	-0.096561	0.022129
-0.001000	5.400000	0.00	-0.453736	0.493136	15.811719	-0.217298	0.236340
-0.001000	5.400000	0.00	0.056792	-0.388148	44.593795	0.076568	-0.524581
0.001000	5.400000	0.00	0.083425	-0.408684	30.464317	0.077136	-0.377381
0.001000	5.400000	0.00	0.302767	0.453698	23.303365	0.213791	0.320302
-0.001000	5.400000	0.00	0.185615	-0.349484	9.532760	0.053765	-0.100746
0.001000	5.400000	0.00	-0.358341	-0.028688	9.696560	-0.105328	-0.008475
-0.001000	5.400000	0.00	0.336314	0.130379	67.874579	0.691802	0.268038
0.001000	5.400000	0.00	0.246751	0.144090	24.192393	0.180842	0.105431
0.001000	5.400000	0.00	-0.221432	-0.043347	19.000333	-0.127627	-0.024966
0.001000	5.400000	0.00	-0.088349	-0.499435	24.893379	-0.066615	-0.376840
0.001000	5.400000	0.00	0.344737	-0.101228	9.345149	0.097464	-0.028447
-0.001000	5.400000	0.00	0.162444	0.409093	28.340206	0.139322	0.351465
0.001000	5.400000	0.00	0.326462	0.456159	40.563180	0.401223	0.560619
0.001000	5.400000	0.00	-0.352526	0.356352	20.027783	-0.213985	0.216268
-0.001000	5.400000	0.00	-0.405276	0.388788	19.823528	-0.243366	0.233512
-0.001000	5.400000	0.00	-0.490741	0.293542	149.375523	-2.221378	1.328581
0.001000	5.400000	0.00	-0.064931	-0.016316	39.994997	-0.078590	-0.019598
-0.001000	5.400000	0.00	0.196480	-0.199917	27.491269	0.163877	-0.166407
-0.001000	5.400000	0.00	-0.358057	0.377666	42.340230	-0.459452	0.484351
0.001000	5.400000	0.00	-0.208936	-0.326944	19.016631	-0.120548	-0.188442
-0.001000	5.400000	0.00	0.152953	0.307553	11.021760	0.050998	0.102549
0.001000	5.400000	0.00	-0.209830	-0.444577	7.735990	-0.049565	-0.104287
0.001000	5.400000	0.00	0.220493	0.048564	8.054504	0.053813	0.011929
-0.001000	5.400000	0.00	0.422828	-0.477702	21.861346	0.280059	-0.316640
-0.001000	5.400000	0.00	0.157206	0.452316	9.662605	0.046033	0.132405
-0.001000	5.400000	0.00	-0.102199	-0.160043	9.460399	-0.029110	-0.045808
0.001000	5.400000	0.00	-0.006148	0.321478	51.287988	-0.009488	0.499458
-0.001000	5.400000	0.00	0.102707	0.404638	47.506242	0.147792	0.582408
-0.001000	5.400000	0.00	0.340051	0.314009	49.879905	0.514081	0.474721
0.001000	5.400000	0.00	0.366871	-0.015595	17.173305	0.190992	-0.008037
0.001000	5.400000	0.00	0.021389	0.289006	32.450393	0.021320	0.284143
-0.001000	5.400000	0.00	0.339018	0.301813	105.654025	1.085422	0.966127
-0.001000	5.400000	0.00	-0.386544	0.353561	27.328337	-0.320084	0.292780
