-0.010000	0.100000	0.00	0.294654	0.301688	5.496875	0.050545	0.051183
0.010000	0.100000	0.00	0.428885	-0.483911	4.129614	0.051714	-0.060875
0.010000	0.100000	0.00	0.488567	-0.367767	5.901215	0.087191	-0.066480
-0.010000	0.100000	0.00	0.041667	0.160269	5.227200	0.007579	0.023737
0.010000	0.100000	0.00	0.016304	-0.345714	7.895664	0.003466	-0.080104
-0.010000	0.100000	0.00	-0.086348	0.338686	6.099871	-0.018580	0.062178
0.010000	0.100000	0.00	0.422589	0.431851	3.782294	0.050656	0.048673
0.010000	0.100000	0.00	-0.087612	-0.104693	5.115378	-0.015781	-0.016160
-0.010000	0.100000	0.00	-0.411491	0.222770	7.184687	-0.089785	0.052320
-0.010000	0.100000	0.00	0.283820	-0.067635	1.197637	0.009596	-0.003447
0.010000	0.100000	0.00	-0.422750	0.042823	4.923487	-0.063733	0.006110
0.010000	0.100000	0.00	0.130804	0.279130	1.859887	0.009740	0.014628
-0.010000	0.100000	0.00	0.261742	-0.043084	2.855438	0.024292	-0.001933
0.010000	0.100000	0.00	-0.075651	-0.427036	6.763173	-0.017977	-0.086330
-0.010000	0.100000	0.00	0.082832	0.381957	5.703064	0.014355	0.065691
-0.010000	0.100000	0.00	0.177220	-0.303292	10.404168	0.058888	-0.093848
-0.010000	0.100000	0.00	-0.228291	0.412790	2.981993	-0.022503	0.038512
0.010000	0.100000	0.00	0.000417	0.143186	7.469747	-0.000941	0.033831
0.010000	0.100000	0.00	0.296500	-0.037815	4.231168	0.039118	-0.006761
-0.010000	0.100000	0.00	0.078736	0.014920	3.523859	0.010036	0.001677
0.010000	0.100000	0.00	-0.104743	0.076120	3.587821	-0.013365	0.007434
0.010000	0.100000	0.00	-0.239425	0.460848	3.900473	-0.029687	0.055297
-0.010000	0.100000	0.00	-0.275548	0.184865	6.971330	-0.055842	0.038956
0.010000	0.100000	0.00	-0.367911	-0.487659	3.409603	-0.038864	-0.049975
0.010000	0.100000	0.00	0.039113	0.291951	7.140791	0.008726	0.063041
-0.010000	0.100000	0.00	0.167724	0.137352	4.871934	0.026664	0.020287
-0.010000	0.100000	0.00	-0.279241	0.259986	3.116363	-0.029890	0.024473
