-0.100000	0.600000	0.00	0.117943	-0.369455	14.422060	0.064323	-0.154178
-0.100000	0.600000	0.00	0.433936	-0.158769	6.707466	0.096272	-0.007667
-0.100000	0.600000	0.00	0.398447	-0.106447	6.624412	0.089382	-0.006936
0.100000	0.600000	0.00	0.475550	0.109649	3.003326	0.033017	0.017951
0.100000	0.600000	0.00	0.406232	0.026242	2.058474	0.011764	-0.004745
-0.100000	0.600000	0.00	-0.484755	-0.310864	2.419407	-0.025025	-0.024744
0.100000	0.600000	0.00	0.153156	0.201945	4.459539	0.015243	0.024318
0.100000	0.600000	0.00	0.399347	-0.130396	5.772392	0.066068	-0.027055
-0.100000	0.600000	0.00	0.313632	-0.099301	4.114699	0.053391	-0.018500
-0.100000	0.600000	0.00	0.302616	-0.381155	1.674444	0.032532	-0.008007
-0.100000	0.600000	0.00	0.049291	0.013832	5.271907	0.009173	-0.001566
-0.100000	0.600000	0.00	-0.038311	-0.302240	4.885256	-0.039728	-0.047164
-0.100000	0.600000	0.00	-0.361901	0.176919	3.207152	-0.016090	0.026148
0.100000	0.600000	0.00	0.319500	-0.099755	7.205112	0.047626	-0.026119
0.100000	0.600000	0.00	-0.377399	0.177899	10.329288	-0.123555	0.045077
-0.100000	0.600000	0.00	0.304593	0.367431	5.776968	0.068553	0.065254
0.100000	0.600000	0.00	-0.179582	0.111839	6.401394	-0.026054	0.028941
0.100000	0.600000	0.00	0.336016	0.212434	1.683110	0.015266	0.012056
-0.100000	0.600000	0.00	-0.112628	-0.016361	6.448114	-0.033131	-0.010401
-0.100000	0.600000	0.00	-0.287746	-0.186343	6.123090	-0.039280	-0.054846
0.100000	0.600000	0.00	-0.316840	-0.351072	4.157893	-0.066690	-0.039339
0.100000	0.600000	0.00	0.260282	-0.252847	4.325520	0.026126	-0.034410
0.100000	0.600000	0.00	0.465238	-0.175378	8.518357	0.125919	-0.051997
0.100000	0.600000	0.00	0.317408	-0.120932	2.354392	0.008634	-0.008916
0.100000	0.600000	0.00	-0.406620	0.309763	1.252958	-0.020974	0.018316
-0.100000	0.600000	0.00	-0.056088	0.452606	2.933117	-0.000639	0.055038
-0.100000	0.600000	0.00	0.463306	-0.153655	5.614996	0.081429	-0.018709
0.100000	0.600000	0.00	-0.341423	-0.097637	1.435442	-0.014122	0.025177
0.100000	0.600000	0.00	-0.194938	0.006313	2.745075	-0.001809	0.006942
0.100000	0.600000	0.00	-0.034909	-0.451114	5.879960	-0.014141	-0.085418
-0.100000	0.600000	0.00	0.432228	0.001254	3.237644	0.038352	-0.012297
-0.100000	0.600000	0.00	-0.445135	0.142584	12.695192	-0.169008	0.047480
0.100000	0.600000	0.00	0.162128	0.096304	7.981932	0.037803	0.014168
0.100000	0.600000	0.00	-0.243498	0.458849	8.114104	-0.071122	0.106698
0.100000	0.600000	0.00	-0.214654	-0.441123	0.878672	-0.021679	-0.032358
-0.100000	0.600000	0.00	-0.467003	-0.024220	10.628100	-0.147506	-0.007100
-0.100000	0.600000	0.00	-0.371455	0.172496	3.263524	-0.028087	0.015528
-0.100000	0.600000	0.00	-0.318698	0.021558	6.232484	-0.054822	-0.010826
0.100000	0.600000	0.00	0.146517	-0.293838	6.564281	0.014382	-0.055122
-0.100000	0.600000	0.00	-0.082272	0.208967	4.545641	-0.038407	0.008528
-0.100000	0.600000	0.00	-0.302807	-0.265141	10.459739	-0.123567	-0.082644
0.100000	0.600000	0.00	-0.186304	0.002679	6.122060	-0.049388	0.017870
0.100000	0.600000	0.00	0.086009	-0.015003	2.355579	-0.019889	0.014386
-0.100000	0.600000	0.00	0.168212	-0.388579	6.016325	0.041465	-0.075232
-0.100000	0.600000	0.00	0.269447	-0.065607	9.883758	0.103180	-0.024512
0.100000	0.600000	0.00	0.477412	-0.300792	10.024061	0.130761	-0.093407
-0.100000	0.600000	0.00	-0.041000	-0.390047	4.151109	-0.018879	-0.052597
0.100000	0.600000	0.00	0.354000	-0.001881	4.760473	0.034547	-0.000985
-0.100000	0.600000	0.00	0.161118	-0.239328	2.746563	0.012329	-0.008679
0.100000	0.600000	0.00	0.370630	-0.382395	8.318295	0.073985	-0.095257
-0.100000	0.600000	0.00	-0.255778	-0.120542	3.887707	-0.011842	-0.003771
-0.100000	0.600000	0.00	-0.210505	0.364817	6.157556	-0.023540	0.053628
-0.100000	0.600000	0.00	-0.202040	-0.211995	6.370529	-0.042913	-0.029521
-0.100000	0.600000	0.00	0.372463	0.092547	5.782045	0.053352	0.019445
-0.100000	0.600000	0.00	-0.248570	0.396442	3.096562	-0.009503	0.011621
0.100000	0.600000	0.00	0.032801	0.494245	1.075735	0.010746	0.003959
0.100000	0.600000	0.00	0.263925	0.130614	2.919451	0.014116	-0.004257
0.100000	0.600000	0.00	0.452796	0.390209	6.697206	0.093090	0.083793
0.100000	0.600000	0.00	0.449660	-0.227931	6.476141	0.096029	-0.042691
0.100000	0.600000	0.00	-0.127239	0.435788	2.621468	-0.010046	0.050768
-0.100000	0.600000	0.00	-0.341234	0.384921	1.378003	-0.006752	0.026771
0.100000	0.600000	0.00	0.390370	0.031545	8.328555	0.106628	0.004189
-0.100000	0.600000	0.00	0.201286	-0.123100	2.096917	0.022471	-0.007840
0.100000	0.600000	0.00	-0.063246	-0.061661	9.636952	-0.033103	-0.019650
-0.100000	0.600000	0.00	-0.018814	-0.480634	2.450453	-0.007030	-0.027927
-0.100000	0.600000	0.00	-0.300358	-0.332238	9.365053	-0.069846	-0.095237
-0.100000	0.600000	0.00	-0.224958	0.426667	5.697210	-0.050917	0.085949
0.100000	0.600000	0.00	0.244489	0.281898	5.779694	0.061336	0.056082
-0.100000	0.600000	0.00	-0.025504	-0.041009	6.051100	0.004617	-0.026044
0.100000	0.600000	0.00	0.300711	0.185100	5.002357	0.043832	0.025747
0.100000	0.600000	0.00	0.266176	0.207495	4.992906	0.041931	0.012043
0.100000	0.600000	0.00	-0.363707	-0.111935	2.238238	-0.031261	-0.028747
0.100000	0.600000	0.00	-0.005368	-0.225647	2.624155	-0.004621	-0.027954
0.100000	0.600000	0.00	-0.353105	-0.170055	3.801400	-0.060668	-0.009933
-0.100000	0.600000	0.00	-0.143866	-0.376171	6.351200	-0.028631	-0.075494
0.100000	0.600000	0.00	0.230286	0.200027	2.130635	-0.005318	0.010655
-0.100000	0.600000	0.00	0.386406	-0.277396	2.737126	0.046922	-0.029436
-0.100000	0.600000	0.00	-0.438451	-0.183678	3.654129	-0.044352	0.001188
0.100000	0.600000	0.00	0.275414	-0.167644	7.934450	0.064667	-0.024319
-0.100000	0.600000	0.00	-0.399610	0.485272	1.502099	-0.007838	0.021719
0.100000	0.600000	0.00	0.206442	-0.027077	2.918341	0.017402	0.014857
-0.100000	0.600000	0.00	0.255081	-0.071820	5.813250	0.077594	-0.006139
0.100000	0.600000	0.00	0.343763	0.190884	2.416280	0.020237	0.003733
0.100000	0.600000	0.00	-0.345039	-0.217283	8.500776	-0.093070	-0.058104
0.100000	0.600000	0.00	-0.376354	-0.014828	4.529432	-0.047670	0.015020
0.100000	0.600000	0.00	0.155783	0.176710	1.418817	0.014011	0.008302
-0.100000	0.600000	0.00	0.140914	-0.401366	2.277341	0.035627	-0.033771
0.100000	0.600000	0.00	-0.019235	0.075990	4.580064	0.013511	0.028507
-0.100000	0.600000	0.00	-0.434424	0.438270	5.992950	-0.071685	0.106914
-0.100000	0.600000	0.00	0.375861	0.039955	7.786487	0.073919	0.004719
-0.100000	0.600000	0.00	-0.114696	-0.392356	19.289694	-0.059085	-0.224041
0.100000	0.600000	0.00	0.431253	0.102966	5.493893	0.064309	0.016800
-0.100000	0.600000	0.00	-0.308734	0.058734	8.764143	-0.074909	0.020017
0.100000	0.600000	0.00	0.364369	0.216958	3.335056	0.034976	0.005013
-0.100000	0.600000	0.00	0.343376	-0.219636	0.812745	-0.003969	0.004172
0.100000	0.600000	0.00	0.031734	0.010017	5.824422	0.009162	0.003466
0.100000	0.600000	0.00	-0.190578	-0.228259	4.665719	-0.050256	-0.044517
-0.100000	0.600000	0.00	0.070068	0.065911	2.920305	0.030851	-0.007254
-0.100000	0.600000	0.00	0.319026	-0.172511	9.672841	0.114203	-0.051963
-0.100000	0.600000	0.00	0.179354	0.461174	4.919557	0.041532	0.065252
0.100000	0.600000	0.00	-0.321031	0.390312	1.208277	-0.029927	0.043218
-0.100000	0.600000	0.00	0.408630	0.045879	4.653190	0.061007	0.006910
0.100000	0.600000	0.00	-0.412244	-0.277572	1.558582	-0.042702	-0.038784
0.100000	0.600000	0.00	0.010522	0.228114	2.732585	0.027086	0.015188
0.100000	0.600000	0.00	-0.139200	0.232734	4.467265	0.000116	0.036038
0.100000	0.600000	0.00	-0.362794	0.428207	5.878862	-0.092306	0.056198
-0.100000	0.600000	0.00	0.251870	-0.459631	8.913778	0.089604	-0.108281
-0.100000	0.600000	0.00	-0.322537	0.425200	3.206869	-0.004935	0.032442
0.100000	0.600000	0.00	0.159785	0.080565	7.635518	0.019158	-0.001703
0.100000	0.600000	0.00	0.254589	0.103287	2.308650	0.006725	0.022660
-0.100000	0.600000	0.00	-0.422160	-0.030259	8.287581	-0.095709	-0.000356
0.100000	0.600000	0.00	-0.258782	-0.453893	5.394028	-0.055782	-0.071783
0.100000	0.600000	0.00	0.076521	0.330494	10.404240	0.021037	0.101954
-0.100000	0.600000	0.00	0.132001	0.391330	4.584835	0.026349	0.059661
-0.100000	0.600000	0.00	0.443607	-0.199472	5.418138	0.083538	-0.022014
0.100000	0.600000	0.00	0.208644	0.395661	2.534462	0.000920	0.035295
-0.100000	0.600000	0.00	0.354387	-0.167493	4.086448	0.055301	-0.021483
-0.100000	0.600000	0.00	-0.252935	-0.137124	3.890328	-0.031633	-0.007598
0.100000	0.600000	0.00	0.412501	0.347862	6.033304	0.049486	0.070158
0.100000	0.600000	0.00	-0.168558	0.473809	4.567593	-0.046769	0.054046
-0.100000	0.600000	0.00	0.267735	0.394379	2.987192	0.029679	0.037993
-0.100000	0.600000	0.00	-0.213169	0.490224	6.715421	-0.035827	0.102707
-0.100000	0.600000	0.00	0.160143	0.291139	2.262812	0.014577	0.021796
-0.100000	0.600000	0.00	0.353778	0.341864	2.155248	0.047660	0.019706
0.100000	0.600000	0.00	-0.178886	-0.231516	13.201990	-0.059291	-0.098555
-0.100000	0.600000	0.00	-0.099724	0.105376	4.598753	0.008167	0.017333
0.100000	0.600000	0.00	-0.152527	0.395506	3.050090	-0.020887	0.025264
-0.100000	0.600000	0.00	0.098799	0.386288	2.398294	0.027023	0.007507
0.100000	0.600000	0.00	0.387114	-0.312861	6.400827	0.081308	-0.047674
-0.100000	0.600000	0.00	-0.026797	-0.480652	7.378376	0.011709	-0.111466
0.100000	0.600000	0.00	0.202296	-0.005491	5.182265	0.024725	0.006524
-0.100000	0.600000	0.00	0.150075	-0.239697	5.972874	0.040586	-0.037044
-0.100000	0.600000	0.00	-0.304873	-0.330042	3.869985	-0.032985	-0.043698
0.100000	0.600000	0.00	-0.251828	-0.244671	3.526628	-0.042865	-0.036336
0.100000	0.600000	0.00	0.158288	0.004324	3.643295	0.016457	-0.006999
0.100000	0.600000	0.00	0.217715	-0.477027	4.149324	0.012141	-0.068922
-0.100000	0.600000	0.00	0.235678	-0.421638	7.639684	0.060225	-0.095448
-0.100000	0.600000	0.00	-0.111003	0.386328	6.205429	-0.035893	0.074214
-0.100000	0.600000	0.00	-0.314015	0.064684	7.010173	-0.054211	0.021206
0.100000	0.600000	0.00	-0.095834	-0.214873	1.694755	-0.004498	-0.010343
0.100000	0.600000	0.00	-0.373421	-0.265124	5.368019	-0.067345	-0.031113
0.100000	0.600000	0.00	-0.136482	-0.052323	5.824006	-0.039534	-0.028433
0.100000	0.600000	0.00	-0.487160	-0.447584	7.280868	-0.109629	-0.089508
-0.100000	0.600000	0.00	-0.169066	-0.006370	3.613236	-0.012256	-0.007360
-0.100000	0.600000	0.00	-0.397823	0.397444	3.235112	-0.036406	0.016163
-0.100000	0.600000	0.00	0.091004	-0.220400	4.136802	-0.001162	-0.022885
-0.100000	0.600000	0.00	-0.036695	-0.430975	6.241072	-0.021370	-0.075858
-0.100000	0.600000	0.00	-0.337932	-0.437994	0.868242	0.007114	-0.040888
-0.100000	0.600000	0.00	-0.327435	-0.043112	3.448820	-0.010302	-0.015037
-0.100000	0.600000	0.00	0.242387	-0.484874	4.783201	0.040625	-0.070309
0.100000	0.600000	0.00	-0.210984	-0.161367	9.243638	-0.081531	-0.054325
-0.100000	0.600000	0.00	0.472764	-0.116879	4.445861	0.081644	-0.008781
-0.100000	0.600000	0.00	-0.119452	-0.297085	2.535057	-0.016696	-0.027195
0.100000	0.600000	0.00	-0.209305	0.180325	8.983694	-0.079661	0.057829
0.100000	0.600000	0.00	-0.309747	0.380487	2.126899	-0.003665	0.025101
0.100000	0.600000	0.00	0.434147	0.238153	6.485443	0.080566	0.035223
0.100000	0.600000	0.00	-0.334631	-0.295319	10.889772	-0.122461	-0.103804
-0.100000	0.600000	0.00	-0.327878	0.140887	6.339034	-0.053832	0.020735
0.100000	0.600000	0.00	0.490511	0.304684	12.456786	0.188772	0.136071
-0.100000	0.600000	0.00	-0.482370	-0.273171	22.434771	-0.331565	-0.189937
-0.100000	0.600000	0.00	-0.072794	0.228389	1.405724	0.003857	-0.003201
0.100000	0.600000	0.00	-0.484824	-0.348555	5.700159	-0.098731	-0.065429
-0.100000	0.600000	0.00	0.230494	-0.042350	2.780352	0.037087	-0.006378
-0.100000	0.600000	0.00	0.416693	0.272129	2.910404	0.046425	0.038070
0.100000	0.600000	0.00	-0.208160	0.478900	6.269058	-0.028957	0.109080
-0.100000	0.600000	0.00	-0.194426	0.111029	5.992278	-0.016449	0.002229
-0.100000	0.600000	0.00	-0.277039	-0.141401	1.875983	-0.020659	-0.022971
-0.100000	0.600000	0.00	0.015782	0.140293	7.743237	0.005289	0.041845
-0.100000	0.600000	0.00	-0.044144	0.258909	10.064162	-0.005425	0.072262
-0.100000	0.600000	0.00	-0.144155	-0.442211	11.445218	-0.031726	-0.170558
-0.100000	0.600000	0.00	0.052579	-0.114642	3.078908	0.011761	-0.009622
-0.100000	0.600000	0.00	0.052234	-0.416887	3.022300	0.005785	-0.029774
-0.100000	0.600000	0.00	-0.186753	0.126200	4.995369	-0.024198	0.013767
-0.100000	0.600000	0.00	-0.310540	0.468380	6.184289	-0.053650	0.098475
-0.100000	0.600000	0.00	-0.303427	0.278511	6.400235	-0.039292	0.081473
-0.100000	0.600000	0.00	-0.090688	-0.469055	8.413503	-0.032039	-0.129275
-0.100000	0.600000	0.00	-0.397429	-0.337147	3.304597	-0.027792	-0.028083
-0.100000	0.600000	0.00	-0.305274	0.255861	5.554196	-0.033537	0.029560
-0.100000	0.600000	0.00	0.305806	-0.122219	8.242103	0.097682	-0.033669
0.100000	0.600000	0.00	0.056488	0.211962	7.835355	0.015420	0.042625
