-0.001000	0.600000	0.00	-0.326362	-0.043581	10.244114	-0.101195	-0.013451
-0.001000	0.600000	0.00	-0.264902	0.085534	3.333151	-0.026692	0.008636
-0.001000	0.600000	0.00	0.100096	0.493743	6.625510	0.019810	0.099350
-0.001000	0.600000	0.00	-0.244373	0.004836	5.437312	-0.040166	0.000881
-0.001000	0.600000	0.00	0.123805	0.125021	9.128405	0.034232	0.034715
-0.001000	0.600000	0.00	0.301306	-0.056357	21.004073	0.191815	-0.035959
0.001000	0.600000	0.00	0.469013	0.106136	5.483259	0.077774	0.017919
-0.001000	0.600000	0.00	-0.018861	-0.128615	3.962049	-0.002231	-0.015476
-0.001000	0.600000	0.00	0.367515	-0.156337	8.670599	0.096620	-0.041082
-0.001000	0.600000	0.00	0.116135	0.308915	2.250338	0.007955	0.021127
0.001000	0.600000	0.00	0.153600	0.424264	2.567603	0.011829	0.033060
0.001000	0.600000	0.00	-0.114398	0.378974	4.807955	-0.016727	0.055121
0.001000	0.600000	0.00	-0.321535	-0.242524	4.378832	-0.042778	-0.032330
-0.001000	0.600000	0.00	0.085860	0.172270	10.916925	0.028471	0.056921
-0.001000	0.600000	0.00	0.357872	0.168717	3.120531	0.034028	0.016168
0.001000	0.600000	0.00	0.207908	0.484950	9.067001	0.057087	0.133267
-0.001000	0.600000	0.00	-0.447132	0.137047	1.462757	-0.019549	0.006008
0.001000	0.600000	0.00	-0.376983	-0.414101	3.440963	-0.039218	-0.043217
-0.001000	0.600000	0.00	0.376093	-0.223300	6.345661	0.072375	-0.042847
-0.001000	0.600000	0.00	0.215149	-0.462495	3.841355	0.025188	-0.053606
-0.001000	0.600000	0.00	0.259636	0.012078	10.442054	0.082076	0.003822
0.001000	0.600000	0.00	0.333595	0.364843	6.503764	0.065736	0.072006
0.001000	0.600000	0.00	0.356737	-0.459852	3.881196	0.041464	-0.053987
0.001000	0.600000	0.00	0.191091	0.215527	3.202621	0.018531	0.020740
0.001000	0.600000	0.00	0.397856	-0.302443	3.543296	0.042642	-0.032521
-0.001000	0.600000	0.00	-0.024583	0.338224	3.333270	-0.002413	0.034074
0.001000	0.600000	0.00	0.032677	-0.334954	5.422071	0.005297	-0.055058
-0.001000	0.600000	0.00	0.262348	-0.256882	3.878871	0.030834	-0.030202
0.001000	0.600000	0.00	-0.143985	-0.432657	1.995347	-0.008798	-0.026262
0.001000	0.600000	0.00	0.061046	-0.171664	3.958171	0.007168	-0.020670
0.001000	0.600000	0.00	-0.456064	0.456430	0.910847	-0.012660	0.012480
0.001000	0.600000	0.00	0.041881	-0.335594	6.784231	0.008487	-0.069107
-0.001000	0.600000	0.00	-0.280273	0.157624	2.974306	-0.025618	0.014113
0.001000	0.600000	0.00	-0.399483	-0.201417	4.470361	-0.054237	-0.027484
-0.001000	0.600000	0.00	-0.415102	-0.386309	4.856638	-0.061211	-0.056952
-0.001000	0.600000	0.00	0.122341	0.391135	4.125954	0.015303	0.048986
-0.001000	0.600000	0.00	-0.473466	0.400023	1.547900	-0.022025	0.018805
-0.001000	0.600000	0.00	-0.281619	-0.172958	4.051035	-0.034386	-0.021467
0.001000	0.600000	0.00	0.468464	0.211447	3.290811	0.046736	0.021032
0.001000	0.600000	0.00	-0.353262	-0.293122	5.893291	-0.063167	-0.052410
-0.001000	0.600000	0.00	-0.253924	0.185991	13.434063	-0.103283	0.075796
0.001000	0.600000	0.00	-0.466037	-0.018894	5.196009	-0.073606	-0.003149
0.001000	0.600000	0.00	-0.234416	-0.410279	7.387443	-0.052570	-0.091941
0.001000	0.600000	0.00	-0.200855	-0.271168	5.429759	-0.033263	-0.044568
0.001000	0.600000	0.00	0.089715	-0.084717	3.608041	0.009702	-0.009103
0.001000	0.600000	0.00	-0.134059	0.398397	1.590689	-0.006503	0.018886
-0.001000	0.600000	0.00	-0.393021	-0.230513	1.210674	-0.014345	-0.008230
0.001000	0.600000	0.00	-0.117139	0.044575	3.769954	-0.013417	0.004935
-0.001000	0.600000	0.00	0.191567	0.432483	3.962585	0.022975	0.051925
-0.001000	0.600000	0.00	0.430528	-0.468831	2.152508	0.028032	-0.030516
-0.001000	0.600000	0.00	0.105136	-0.495805	6.062473	0.019242	-0.091114
-0.001000	0.600000	0.00	-0.058210	-0.391244	1.750357	-0.003021	-0.020921
-0.001000	0.600000	0.00	-0.390125	-0.113363	3.794810	-0.044898	-0.012982
0.001000	0.600000	0.00	0.440283	0.020654	5.111464	0.068109	0.003312
0.001000	0.600000	0.00	-0.007194	0.419457	10.929010	-0.002383	0.139090
0.001000	0.600000	0.00	-0.216158	0.420256	3.147830	-0.020612	0.040225
-0.001000	0.600000	0.00	-0.357634	-0.074236	1.868827	-0.020085	-0.004104
-0.001000	0.600000	0.00	-0.126795	0.083639	1.963137	-0.007676	0.004869
-0.001000	0.600000	0.00	0.019516	-0.381190	5.709485	0.003294	-0.065748
0.001000	0.600000	0.00	-0.050179	-0.102697	8.915116	-0.013560	-0.027824
0.001000	0.600000	0.00	0.497958	-0.309558	2.296122	0.034380	-0.021607
0.001000	0.600000	0.00	-0.374134	-0.404282	2.183485	-0.025092	-0.026579
-0.001000	0.600000	0.00	-0.313046	0.315214	1.993675	-0.018909	0.019064
-0.001000	0.600000	0.00	0.234454	-0.069188	3.118169	0.021996	-0.006448
0.001000	0.600000	0.00	0.478609	-0.265305	2.918998	0.042212	-0.023478
0.001000	0.600000	0.00	-0.022725	0.004956	5.791173	-0.003863	0.000874
0.001000	0.600000	0.00	0.336426	0.069922	5.160945	0.052674	0.010921
-0.001000	0.600000	0.00	0.149686	0.003860	5.863564	0.026615	0.000457
-0.001000	0.600000	0.00	0.047052	0.312482	10.879646	0.015917	0.103022
-0.001000	0.600000	0.00	-0.043988	-0.289082	3.345693	-0.004400	-0.029369
0.001000	0.600000	0.00	0.479899	0.461600	6.898784	0.100253	0.096513
-0.001000	0.600000	0.00	-0.023579	0.247517	3.317125	-0.002329	0.024889
0.001000	0.600000	0.00	-0.007496	-0.417575	1.924676	-0.000460	-0.024483
-0.001000	0.600000	0.00	0.165457	-0.275287	6.750354	0.033718	-0.056266
0.001000	0.600000	0.00	0.354437	-0.194864	1.732597	0.018642	-0.010462
0.001000	0.600000	0.00	0.215417	-0.275822	3.122664	0.020376	-0.026219
-0.001000	0.600000	0.00	-0.027568	0.056318	3.698595	-0.003122	0.006136
0.001000	0.600000	0.00	0.373020	-0.222478	3.016831	0.033926	-0.020352
0.001000	0.600000	0.00	0.493097	-0.484210	4.090849	0.061167	-0.059890
0.001000	0.600000	0.00	-0.410402	0.478363	4.490393	-0.055881	0.065088
-0.001000	0.600000	0.00	0.037320	-0.436238	3.279899	0.003854	-0.043222
0.001000	0.600000	0.00	0.078871	0.118410	5.697107	0.013696	0.020601
0.001000	0.600000	0.00	-0.144413	-0.254498	2.129159	-0.009226	-0.016589
0.001000	0.600000	0.00	-0.040648	-0.034147	4.193820	-0.005171	-0.004164
-0.001000	0.600000	0.00	0.005625	0.332673	3.356069	0.000587	0.033746
0.001000	0.600000	0.00	-0.477608	-0.375076	8.574721	-0.124222	-0.097336
0.001000	0.600000	0.00	0.295827	-0.096102	5.353987	0.048112	-0.015500
-0.001000	0.600000	0.00	0.493128	-0.086466	6.530642	0.097627	-0.017215
-0.001000	0.600000	0.00	-0.065190	0.244257	5.468587	-0.010833	0.040217
-0.001000	0.600000	0.00	-0.091119	-0.099872	3.893756	-0.010517	-0.011635
0.001000	0.600000	0.00	0.490946	-0.180293	6.179425	0.092000	-0.033709
0.001000	0.600000	0.00	-0.095981	0.325939	7.846209	-0.022581	0.077547
0.001000	0.600000	0.00	-0.361971	0.438590	3.266457	-0.035877	0.043352
0.001000	0.600000	0.00	-0.486510	-0.013488	6.659274	-0.098198	-0.002704
0.001000	0.600000	0.00	0.059834	-0.458482	7.702258	0.013779	-0.106960
0.001000	0.600000	0.00	-0.037940	-0.453669	4.452694	-0.005085	-0.061175
0.001000	0.600000	0.00	-0.440129	-0.492475	8.982432	-0.119725	-0.134145
0.001000	0.600000	0.00	-0.104145	-0.376907	5.591355	-0.017680	-0.063850
0.001000	0.600000	0.00	0.346945	0.279240	3.591635	0.037448	0.030619
0.001000	0.600000	0.00	-0.230681	0.084638	2.324335	-0.016524	0.005994
-0.001000	0.600000	0.00	0.473603	-0.122745	4.037807	0.058035	-0.015069
-0.001000	0.600000	0.00	-0.470829	0.407921	1.608835	-0.022778	0.019888
-0.001000	0.600000	0.00	0.051141	-0.301282	6.257497	0.009674	-0.057226
0.001000	0.600000	0.00	-0.081486	-0.452832	5.334035	-0.013351	-0.073321
0.001000	0.600000	0.00	-0.103691	0.381225	5.504426	-0.017207	0.063546
-0.001000	0.600000	0.00	0.362973	-0.064948	5.228565	0.057705	-0.010337
-0.001000	0.600000	0.00	0.328247	0.468999	3.617566	0.036050	0.051246
-0.001000	0.600000	0.00	-0.157947	0.045441	6.503038	-0.031280	0.009085
-0.001000	0.600000	0.00	0.029263	-0.106367	3.912923	0.003393	-0.012674
0.001000	0.600000	0.00	0.262437	-0.183372	5.472896	0.043428	-0.030523
0.001000	0.600000	0.00	-0.013989	0.201276	3.947792	-0.001867	0.024315
