-0.001000	0.600000	0.00	-0.088776	0.094896	7.542518	-0.020252	0.021753
-0.001000	0.600000	0.00	-0.327970	-0.408878	8.011185	-0.079722	-0.099103
0.001000	0.600000	0.00	0.494253	-0.178732	4.883748	0.072876	-0.026285
0.001000	0.600000	0.00	0.036361	0.027028	1.518182	0.001605	0.001228
-0.001000	0.600000	0.00	-0.374482	0.423438	4.371290	-0.049629	0.055859
0.001000	0.600000	0.00	0.239180	-0.413716	5.435202	0.039428	-0.068281
0.001000	0.600000	0.00	0.043778	0.419861	1.644213	0.002207	0.020865
-0.001000	0.600000	0.00	0.493731	0.455391	2.923635	0.043788	0.040372
0.001000	0.600000	0.00	-0.001274	-0.132984	6.253881	-0.000288	-0.025397
-0.001000	0.600000	0.00	-0.161991	0.125544	6.348890	-0.031116	0.024202
0.001000	0.600000	0.00	-0.183799	0.152638	3.964085	-0.022064	0.018350
0.001000	0.600000	0.00	0.137650	-0.172806	4.482519	0.018603	-0.023480
-0.001000	0.600000	0.00	0.115628	0.172149	3.874870	0.013256	0.020250
0.001000	0.600000	0.00	-0.433792	0.219828	2.772949	-0.036613	0.018751
0.001000	0.600000	0.00	0.313255	0.436331	4.816395	0.045555	0.063773
0.001000	0.600000	0.00	0.217372	-0.333903	0.988351	0.006606	-0.009937
0.001000	0.600000	0.00	0.390292	0.006543	1.430075	0.016994	0.000132
0.001000	0.600000	0.00	0.435355	-0.257853	8.006160	0.105543	-0.062497
0.001000	0.600000	0.00	0.186964	0.453584	7.593101	0.042924	0.104374
0.001000	0.600000	0.00	-0.433164	-0.201758	5.637154	-0.073913	-0.034567
0.001000	0.600000	0.00	-0.255685	0.209970	3.766161	-0.029023	0.023885
-0.001000	0.600000	0.00	0.219997	-0.040872	3.463206	0.023013	-0.004419
0.001000	0.600000	0.00	0.180479	0.449598	5.589212	0.030523	0.076169
0.001000	0.600000	0.00	-0.321590	0.253039	2.114898	-0.020727	0.016461
-0.001000	0.600000	0.00	-0.048064	0.457673	2.682169	-0.003833	0.036955
0.001000	0.600000	0.00	0.189907	-0.005665	10.018506	0.057797	-0.001663
0.001000	0.600000	0.00	-0.134664	-0.130820	3.164359	-0.012692	-0.012648
-0.001000	0.600000	0.00	0.174842	0.107010	16.441322	0.086959	0.053467
-0.001000	0.600000	0.00	0.264515	-0.447834	9.429292	0.075596	-0.127831
0.001000	0.600000	0.00	0.488931	0.328569	5.227393	0.077392	0.052202
-0.001000	0.600000	0.00	0.475884	0.458678	2.157014	0.031115	0.030049
0.001000	0.600000	0.00	-0.099321	0.035528	7.418122	-0.022440	0.007930
0.001000	0.600000	0.00	-0.210215	0.033689	2.684380	-0.017019	0.002872
0.001000	0.600000	0.00	-0.450960	-0.464712	2.903808	-0.039788	-0.041068
-0.001000	0.600000	0.00	-0.067675	-0.252687	10.266815	-0.020996	-0.078666
0.001000	0.600000	0.00	0.235995	-0.424908	5.201823	0.037136	-0.066904
0.001000	0.600000	0.00	0.126441	-0.485564	1.898881	0.007261	-0.027988
0.001000	0.600000	0.00	-0.395913	-0.198763	7.836207	-0.093827	-0.046994
-0.001000	0.600000	0.00	-0.304366	-0.323979	4.868114	-0.044744	-0.047938
0.001000	0.600000	0.00	-0.164535	0.347491	3.494987	-0.017384	0.036695
0.001000	0.600000	0.00	0.493409	-0.339457	7.761064	0.115749	-0.079771
-0.001000	0.600000	0.00	0.000217	0.014636	5.614663	0.000152	0.002392
0.001000	0.600000	0.00	0.163030	-0.449200	12.751536	0.063057	-0.173534
-0.001000	0.600000	0.00	0.022516	-0.355999	3.939082	0.002781	-0.042319
-0.001000	0.600000	0.00	-0.277841	-0.454160	10.245865	-0.086334	-0.141023
0.001000	0.600000	0.00	0.412639	-0.392386	4.380422	0.054701	-0.051981
-0.001000	0.600000	0.00	0.198762	-0.478147	5.629337	0.033928	-0.081473
0.001000	0.600000	0.00	-0.234502	0.391264	4.890628	-0.035154	0.058069
0.001000	0.600000	0.00	-0.169462	0.360134	7.902121	-0.040562	0.086302
0.001000	0.600000	0.00	0.143986	-0.328205	4.401784	0.019174	-0.043826
-0.001000	0.600000	0.00	-0.285876	0.255487	12.839640	-0.111156	0.099612
0.001000	0.600000	0.00	-0.345636	-0.363036	7.997515	-0.083785	-0.087928
0.001000	0.600000	0.00	0.341202	-0.416163	2.037323	0.020953	-0.025806
0.001000	0.600000	0.00	0.336861	-0.459790	9.401561	0.095608	-0.131217
-0.001000	0.600000	0.00	-0.092359	-0.185691	1.852241	-0.005040	-0.010426
0.001000	0.600000	0.00	0.496835	-0.353278	1.453887	0.021807	-0.015675
0.001000	0.600000	0.00	-0.489974	0.477482	1.883932	-0.027933	0.027421
0.001000	0.600000	0.00	0.388850	0.135238	4.765649	0.056166	0.019778
-0.001000	0.600000	0.00	-0.410146	0.132280	1.988863	-0.024452	0.008095
0.001000	0.600000	0.00	0.241323	-0.341781	1.290568	0.009588	-0.013373
0.001000	0.600000	0.00	0.437920	-0.278408	4.642618	0.061542	-0.039134
-0.001000	0.600000	0.00	0.339490	0.224220	1.729659	0.017934	0.011845
0.001000	0.600000	0.00	0.399868	-0.061355	5.777074	0.070114	-0.010838
0.001000	0.600000	0.00	0.284805	-0.494902	2.520154	0.021641	-0.037788
-0.001000	0.600000	0.00	0.076917	-0.478149	1.949106	0.004403	-0.028174
-0.001000	0.600000	0.00	-0.117463	0.326237	1.263713	-0.004477	0.012721
0.001000	0.600000	0.00	-0.476041	0.408639	5.964373	-0.085863	0.073628
-0.001000	0.600000	0.00	0.228582	-0.283427	2.012094	0.013878	-0.017540
0.001000	0.600000	0.00	0.424038	-0.021977	4.531628	0.058248	-0.002878
-0.001000	0.600000	0.00	-0.138525	0.469737	11.426234	-0.047922	0.162766
-0.001000	0.600000	0.00	-0.150689	-0.208447	4.220827	-0.019218	-0.026769
-0.001000	0.600000	0.00	0.130298	-0.342151	2.606837	0.010323	-0.027096
-0.001000	0.600000	0.00	-0.079776	-0.467121	6.530544	-0.015595	-0.092511
-0.001000	0.600000	0.00	-0.494175	0.192250	4.907673	-0.073351	0.028568
0.001000	0.600000	0.00	-0.062848	-0.399308	7.846420	-0.014987	-0.094931
0.001000	0.600000	0.00	0.124199	-0.434240	1.425318	0.005540	-0.018687
0.001000	0.600000	0.00	0.212510	0.485084	5.060736	0.032637	0.074393
0.001000	0.600000	0.00	-0.369865	-0.276877	4.947621	-0.055614	-0.041759
-0.001000	0.600000	0.00	0.005093	0.062028	10.251483	0.001712	0.019263
0.001000	0.600000	0.00	-0.093338	0.092535	5.432968	-0.015517	0.015082
-0.001000	0.600000	0.00	-0.307860	0.350928	3.067796	-0.028596	0.032784
-0.001000	0.600000	0.00	-0.061082	-0.188813	4.949994	-0.009187	-0.028438
0.001000	0.600000	0.00	-0.146724	-0.032439	5.820758	-0.026025	-0.005547
-0.001000	0.600000	0.00	0.029578	-0.036259	2.705476	0.002259	-0.002925
-0.001000	0.600000	0.00	-0.312187	-0.383426	2.245555	-0.021223	-0.026333
0.001000	0.600000	0.00	-0.034016	0.183987	1.829292	-0.002186	0.010078
0.001000	0.600000	0.00	0.200793	-0.190721	7.176374	0.043654	-0.041344
-0.001000	0.600000	0.00	0.192401	0.106547	7.054304	0.041176	0.022955
-0.001000	0.600000	0.00	-0.105550	0.264674	5.954137	-0.019012	0.047747
0.001000	0.600000	0.00	-0.379338	-0.047206	6.081913	-0.069969	-0.008655
0.001000	0.600000	0.00	0.048990	-0.218579	5.255500	0.007862	-0.035086
0.001000	0.600000	0.00	-0.460952	0.364756	9.302431	-0.129731	0.102777
-0.001000	0.600000	0.00	-0.407270	-0.142807	7.536815	-0.093190	-0.032718
0.001000	0.600000	0.00	-0.008577	0.459789	12.684756	-0.003209	0.176786
0.001000	0.600000	0.00	-0.485120	0.478316	13.660902	-0.201076	0.198001
-0.001000	0.600000	0.00	0.224312	-0.403874	1.939969	0.013291	-0.023673
-0.001000	0.600000	0.00	0.107891	-0.362469	4.346306	0.014339	-0.047998
0.001000	0.600000	0.00	-0.439155	-0.461237	2.204846	-0.029436	-0.030555
-0.001000	0.600000	0.00	0.454625	-0.262580	1.169798	0.016216	-0.009357
0.001000	0.600000	0.00	0.148880	0.244158	5.212879	0.023521	0.038425
-0.001000	0.600000	0.00	0.021611	-0.359751	4.325288	0.002842	-0.047109
-0.001000	0.600000	0.00	0.492084	-0.141099	3.350320	0.050208	-0.014360
0.001000	0.600000	0.00	-0.059463	-0.340101	7.662792	-0.013778	-0.078930
0.001000	0.600000	0.00	-0.065402	-0.403806	3.898519	-0.008031	-0.047685
0.001000	0.600000	0.00	-0.490968	0.418930	6.530457	-0.097226	0.082837
0.001000	0.600000	0.00	-0.478048	0.305981	1.149537	-0.016710	0.010538
0.001000	0.600000	0.00	0.480088	-0.254995	9.901212	0.143994	-0.076498
-0.001000	0.600000	0.00	-0.205337	0.377087	4.746749	-0.029454	0.054182
0.001000	0.600000	0.00	-0.111785	-0.294858	4.422316	-0.015138	-0.039382
0.001000	0.600000	0.00	0.152761	0.008194	2.350870	0.010887	0.000404
-0.001000	0.600000	0.00	-0.190002	0.380240	3.137117	-0.017769	0.036163
-0.001000	0.600000	0.00	0.439988	-0.200551	2.957492	0.039405	-0.017926
-0.001000	0.600000	0.00	0.009585	0.195059	6.291552	0.001881	0.037121
0.001000	0.600000	0.00	-0.124771	-0.356801	1.590720	-0.006018	-0.017155
0.001000	0.600000	0.00	0.391965	0.135078	2.065909	0.024546	0.008485
0.001000	0.600000	0.00	0.160273	0.035830	5.739554	0.027969	0.006405
0.001000	0.600000	0.00	-0.221601	0.103467	2.409799	-0.016307	0.007743
-0.001000	0.600000	0.00	0.457567	0.333398	0.980600	0.013505	0.009838
0.001000	0.600000	0.00	-0.419308	-0.127417	5.708451	-0.072627	-0.022132
-0.001000	0.600000	0.00	-0.203010	0.357585	6.360001	-0.039127	0.068805
