0.100000	1.000000	0.00	0.306030	0.120760	2.838351	0.027669	0.019985
-0.100000	1.000000	0.00	-0.340332	-0.401572	6.102736	-0.051630	-0.080726
-0.100000	1.000000	0.00	-0.319174	-0.418090	2.910732	-0.016804	-0.033693
0.100000	1.000000	0.00	-0.013401	0.372736	1.735250	-0.020074	0.016504
0.100000	1.000000	0.00	-0.498709	-0.017910	6.924718	-0.104897	-0.009307
-0.100000	1.000000	0.00	-0.339681	-0.103091	4.576792	-0.051441	-0.005739
0.100000	1.000000	0.00	-0.206227	-0.227636	6.693193	-0.083187	-0.038828
0.100000	1.000000	0.00	-0.148462	0.178396	5.316827	-0.021533	0.033986
0.100000	1.000000	0.00	0.085062	-0.239548	5.618383	-0.026732	-0.049022
-0.100000	1.000000	0.00	0.306264	0.039802	4.709941	0.044110	0.018256
-0.100000	1.000000	0.00	-0.366014	0.207948	5.695782	-0.049207	0.042577
0.100000	1.000000	0.00	-0.072280	-0.115046	1.643293	-0.018785	-0.001354
0.100000	1.000000	0.00	0.303032	-0.437636	8.196564	0.059336	-0.119891
0.100000	1.000000	0.00	0.438037	0.200268	4.257968	0.050285	0.038468
-0.100000	1.000000	0.00	0.171937	0.223122	7.905296	0.038135	0.050468
0.100000	1.000000	0.00	-0.048347	0.298058	5.161334	-0.032821	0.032641
0.100000	1.000000	0.00	-0.277645	-0.166209	2.809815	-0.047434	-0.029805
0.100000	1.000000	0.00	0.154837	0.022740	3.738576	0.000677	-0.001895
0.100000	1.000000	0.00	0.003858	-0.278773	4.501874	0.008540	-0.038677
-0.100000	1.000000	0.00	-0.152536	0.073108	4.184413	-0.014466	-0.013712
-0.100000	1.000000	0.00	-0.074416	-0.200773	3.950551	0.004523	-0.024312
0.100000	1.000000	0.00	0.053888	0.441843	5.859728	0.019232	0.070279
-0.100000	1.000000	0.00	-0.179791	-0.395351	6.558925	-0.027220	-0.066431
-0.100000	1.000000	0.00	-0.162952	0.259542	7.382718	-0.031089	0.043470
0.100000	1.000000	0.00	-0.307503	0.461558	6.269110	-0.083039	0.100916
-0.100000	1.000000	0.00	0.342403	0.063275	4.790227	0.069377	0.017906
0.100000	1.000000	0.00	-0.241279	-0.237107	5.020557	-0.033277	-0.026544
0.100000	1.000000	0.00	-0.452490	0.485042	2.556685	-0.028158	0.034154
-0.100000	1.000000	0.00	-0.069459	-0.263236	5.630191	-0.011559	-0.054570
-0.100000	1.000000	0.00	0.137687	-0.238670	6.315630	0.027941	-0.022275
0.100000	1.000000	0.00	-0.327661	0.248387	7.843681	-0.073960	0.063747
0.100000	1.000000	0.00	0.402893	-0.203286	7.300893	0.074954	-0.040316
0.100000	1.000000	0.00	0.238903	-0.076768	11.089717	0.058454	-0.038348
-0.100000	1.000000	0.00	0.108327	0.005650	2.138946	0.020992	0.016716
-0.100000	1.000000	0.00	0.250428	0.118368	5.573612	0.061061	0.011487
0.100000	1.000000	0.00	-0.237332	-0.096127	4.096260	-0.037498	-0.027044
0.100000	1.000000	0.00	-0.144880	-0.458719	5.925342	-0.037069	-0.093516
-0.100000	1.000000	0.00	0.078395	0.365646	6.377774	0.015785	0.070994
-0.100000	1.000000	0.00	0.391269	0.238623	5.054993	0.034268	0.027499
0.100000	1.000000	0.00	0.470878	0.255090	7.088051	0.074363	0.048490
0.100000	1.000000	0.00	-0.280624	-0.345536	6.540035	-0.058384	-0.061184
0.100000	1.000000	0.00	0.436735	0.347135	7.006678	0.065837	0.062242
-0.100000	1.000000	0.00	-0.090492	0.470314	3.548747	-0.008382	0.017031
-0.100000	1.000000	0.00	-0.030919	0.078549	1.817397	-0.009812	-0.000385
0.100000	1.000000	0.00	-0.085283	0.336036	6.680010	-0.022852	0.074759
0.100000	1.000000	0.00	0.281445	0.059257	3.667843	0.027014	0.005300
0.100000	1.000000	0.00	0.430079	-0.013996	2.477522	0.041589	0.019588
0.100000	1.000000	0.00	0.098499	-0.318039	5.359201	0.002283	-0.046551
-0.100000	1.000000	0.00	-0.021249	0.332265	7.464882	0.001262	0.056227
-0.100000	1.000000	0.00	-0.496509	0.081027	5.135804	-0.075014	0.004145
0.100000	1.000000	0.00	-0.226065	-0.449366	3.230434	-0.016333	-0.039594
-0.100000	1.000000	0.00	-0.195354	-0.378667	1.666209	0.017507	-0.014266
-0.100000	1.000000	0.00	-0.195781	0.014534	19.543492	-0.127015	0.005003
-0.100000	1.000000	0.00	0.444187	0.125964	6.126436	0.077160	0.026546
-0.100000	1.000000	0.00	-0.080866	-0.454984	2.572755	0.016394	-0.045715
0.100000	1.000000	0.00	0.398369	-0.382385	4.844619	0.037939	-0.056501
-0.100000	1.000000	0.00	-0.476408	-0.366428	5.076387	-0.067104	-0.035485
-0.100000	1.000000	0.00	-0.128881	0.124348	12.912550	-0.056222	0.029738
-0.100000	1.000000	0.00	-0.130031	0.335884	1.883614	-0.018884	0.026180
0.100000	1.000000	0.00	-0.301330	0.468677	7.759014	-0.070190	0.088977
0.100000	1.000000	0.00	0.026262	-0.377162	6.400745	0.004410	-0.072805
0.100000	1.000000	0.00	0.167818	-0.189559	6.733198	0.039619	-0.051241
0.100000	1.000000	0.00	-0.092575	0.060108	5.567467	-0.015166	-0.011792
0.100000	1.000000	0.00	0.346051	0.204803	2.845850	0.035749	0.034417
0.100000	1.000000	0.00	-0.161331	0.135473	6.049635	-0.057522	0.018651
0.100000	1.000000	0.00	0.166112	-0.068196	7.710415	0.025537	-0.022784
-0.100000	1.000000	0.00	-0.301466	0.161838	5.290714	-0.058444	0.035178
0.100000	1.000000	0.00	-0.303800	0.332637	4.547769	-0.035505	0.048181
-0.100000	1.000000	0.00	-0.079110	-0.457549	3.284542	0.006700	-0.027298
0.100000	1.000000	0.00	-0.209692	-0.332512	6.504650	-0.043627	-0.055141
0.100000	1.000000	0.00	-0.192479	0.339827	1.690131	-0.003549	0.028627
-0.100000	1.000000	0.00	-0.343048	0.159739	5.987023	-0.041479	0.014315
-0.100000	1.000000	0.00	-0.210322	0.249612	5.306453	-0.033224	0.022850
0.100000	1.000000	0.00	-0.199589	0.071492	5.866831	-0.041421	0.001256
0.100000	1.000000	0.00	0.099355	-0.022498	5.895574	-0.003325	-0.016407
-0.100000	1.000000	0.00	0.352450	0.441596	2.056298	0.017475	0.034862
-0.100000	1.000000	0.00	0.093401	0.104758	5.205566	0.033785	0.021952
0.100000	1.000000	0.00	0.289790	-0.343597	5.412022	0.062663	-0.061738
-0.100000	1.000000	0.00	0.475233	0.351978	4.471527	0.076229	0.038845
0.100000	1.000000	0.00	0.218665	-0.497635	3.051803	0.014536	-0.054633
0.100000	1.000000	0.00	-0.261686	0.285078	2.289673	-0.060702	0.013454
-0.100000	1.000000	0.00	-0.029309	-0.440661	3.887361	0.002364	-0.064645
0.100000	1.000000	0.00	0.475570	0.150620	6.354914	0.096831	0.027917
0.100000	1.000000	0.00	0.404522	0.150398	5.326229	0.046489	0.020836
-0.100000	1.000000	0.00	0.221543	-0.133532	7.562464	0.046185	-0.036451
-0.100000	1.000000	0.00	-0.259689	-0.485202	6.171789	-0.047746	-0.098399
0.100000	1.000000	0.00	0.151602	0.359936	2.786178	0.016260	0.015681
-0.100000	1.000000	0.00	-0.221035	0.258013	4.680112	-0.023944	0.014873
-0.100000	1.000000	0.00	-0.068332	-0.307476	3.795055	0.005469	-0.019435
-0.100000	1.000000	0.00	-0.210337	-0.229145	5.853144	-0.048752	-0.045035
0.100000	1.000000	0.00	0.180286	0.207274	4.913415	0.046222	0.032193
0.100000	1.000000	0.00	-0.188271	0.026439	6.049525	-0.028118	0.022595
-0.100000	1.000000	0.00	-0.102405	-0.184798	4.158528	-0.004067	-0.025467
-0.100000	1.000000	0.00	0.309776	-0.134175	4.963213	0.057745	-0.030827
-0.100000	1.000000	0.00	0.213343	-0.377165	1.967816	0.036342	-0.007381
0.100000	1.000000	0.00	-0.229976	0.043739	4.132239	-0.030501	0.004818
-0.100000	1.000000	0.00	-0.352502	0.101716	13.956838	-0.145491	0.047760
