0.100000	0.780000	0.00	0.259133	-0.008325	1.400688	0.008060	-0.015043
-0.100000	0.780000	0.00	-0.495529	0.442268	1.635448	-0.026205	0.000844
-0.100000	0.780000	0.00	0.479228	-0.087952	1.362903	0.025229	0.012299
0.100000	0.780000	0.00	-0.312990	0.434825	1.227306	-0.020579	0.014779
0.100000	0.780000	0.00	-0.271324	-0.216390	4.486285	-0.047521	-0.019605
-0.100000	0.780000	0.00	0.107232	-0.229626	1.286745	0.012439	-0.004444
0.100000	0.780000	0.00	-0.066349	-0.345020	2.004717	-0.011621	-0.011397
-0.100000	0.780000	0.00	0.189051	0.482291	40.505709	0.258106	0.582391
0.100000	0.780000	0.00	0.111748	-0.037585	25.338285	0.081057	-0.036335
0.100000	0.780000	0.00	-0.360862	0.354598	1.206953	-0.013135	0.022279
-0.100000	0.780000	0.00	0.075076	0.269829	4.889054	0.026206	0.040380
-0.100000	0.780000	0.00	0.016594	0.176336	1.481634	0.019941	-0.006826
-0.100000	0.780000	0.00	0.121301	-0.010352	1.691659	-0.026759	-0.010886
0.100000	0.780000	0.00	0.251542	0.245994	22.498471	0.162532	0.169079
-0.100000	0.780000	0.00	0.390464	-0.234046	1.047925	0.034611	-0.007963
-0.100000	0.780000	0.00	-0.380652	0.396978	10.469533	-0.121012	0.127211
0.100000	0.780000	0.00	-0.099444	-0.192455	1.056782	-0.008260	-0.039544
-0.100000	0.780000	0.00	-0.246784	-0.250566	2.709676	-0.031035	-0.030436
-0.100000	0.780000	0.00	-0.329706	0.422622	2.961858	-0.040559	0.027108
0.100000	0.780000	0.00	0.479051	-0.487264	1.341416	0.028591	-0.031106
-0.100000	0.780000	0.00	0.072881	-0.376286	1.484278	0.020190	-0.010491
0.100000	0.780000	0.00	0.318889	-0.301384	1.383306	0.008582	0.008152
0.100000	0.780000	0.00	-0.087456	-0.151799	1.539608	-0.024064	0.003532
-0.100000	0.780000	0.00	0.433263	0.453631	1.420203	-0.002592	0.023792
0.100000	0.780000	0.00	-0.250095	0.449047	1.894771	-0.024779	0.032174
-0.100000	0.780000	0.00	-0.144461	-0.038355	3.968776	0.012295	-0.001655
0.100000	0.780000	0.00	-0.375900	0.348169	1.199187	-0.006792	0.046942
0.100000	0.780000	0.00	-0.462784	0.477646	17.424308	-0.258613	0.274002
0.100000	0.780000	0.00	-0.238694	0.241696	35.757089	-0.280949	0.259530
0.100000	0.780000	0.00	0.094790	-0.441892	4.466688	0.008290	-0.060746
-0.100000	0.780000	0.00	0.278644	-0.438356	0.962683	0.035935	-0.003372
0.100000	0.780000	0.00	0.146422	0.173600	3.760046	0.023354	0.031878
0.100000	0.780000	0.00	-0.308175	0.392480	1.623138	-0.046027	0.022412
-0.100000	0.780000	0.00	-0.001532	0.052838	1.579617	0.000709	0.014966
