0.001000	2.200000	0.00	0.242831	0.285745	8.377122	0.061556	0.072523
-0.001000	2.200000	0.00	-0.375208	-0.225645	30.235807	-0.343887	-0.206665
-0.001000	2.200000	0.00	0.380185	-0.181869	12.316349	0.141841	-0.067851
-0.001000	2.200000	0.00	0.127348	-0.189759	3.137041	0.012059	-0.017825
0.001000	2.200000	0.00	-0.170006	0.336997	3.235172	-0.016778	0.033032
0.001000	2.200000	0.00	0.266077	-0.138073	44.440469	0.358109	-0.186029
0.001000	2.200000	0.00	0.447430	-0.249342	57.186756	0.775386	-0.432054
-0.001000	2.200000	0.00	0.422597	-0.346751	34.823726	0.445942	-0.365906
-0.001000	2.200000	0.00	0.049020	0.221412	25.614968	0.038141	0.171751
-0.001000	2.200000	0.00	-0.056065	0.164496	35.664808	-0.060737	0.178005
-0.001000	2.200000	0.00	0.001425	-0.398110	3.818259	0.000290	-0.046104
-0.001000	2.200000	0.00	0.145003	-0.090289	5.672201	0.025026	-0.015616
-0.001000	2.200000	0.00	-0.379794	0.027919	9.433455	-0.108433	0.008122
0.001000	2.200000	0.00	0.463973	-0.141529	4.495749	0.063053	-0.019094
0.001000	2.200000	0.00	0.469407	-0.478763	7.266035	0.103236	-0.105459
0.001000	2.200000	0.00	0.296472	-0.008463	4.965732	0.044742	-0.001097
-0.001000	2.200000	0.00	0.244575	0.178304	5.197037	0.038719	0.028069
0.001000	2.200000	0.00	0.176050	0.027222	23.805804	0.126958	0.019330
-0.001000	2.200000	0.00	0.147693	0.089589	3.317003	0.014857	0.009012
-0.001000	2.200000	0.00	-0.498562	0.329017	4.598564	-0.069416	0.045743
0.001000	2.200000	0.00	0.491315	0.347565	3.075032	0.045628	0.032132
0.001000	2.200000	0.00	-0.215026	-0.139146	4.956600	-0.032055	-0.020927
0.001000	2.200000	0.00	-0.173832	0.214063	10.110509	-0.053283	0.065507
-0.001000	2.200000	0.00	-0.123318	0.200358	6.567564	-0.024464	0.040141
0.001000	2.200000	0.00	-0.024003	-0.269675	6.577229	-0.005018	-0.053810
-0.001000	2.200000	0.00	0.029022	-0.025007	8.984760	0.008095	-0.006757
-0.001000	2.200000	0.00	-0.101716	-0.441320	32.274675	-0.099342	-0.431441
-0.001000	2.200000	0.00	-0.444601	-0.165576	5.275962	-0.070887	-0.026559
-0.001000	2.200000	0.00	0.320882	0.011124	7.308082	0.071249	0.002638
-0.001000	2.200000	0.00	0.206912	0.034272	3.205065	0.020308	0.003042
0.001000	2.200000	0.00	0.190211	0.248298	3.415427	0.019454	0.026074
-0.001000	2.200000	0.00	0.061481	0.241970	38.735186	0.072164	0.283934
-0.001000	2.200000	0.00	-0.009322	0.011706	6.079847	-0.001800	0.002286
-0.001000	2.200000	0.00	-0.497889	0.126521	4.432489	-0.066696	0.017056
0.001000	2.200000	0.00	0.094546	0.310319	4.988821	0.014213	0.047051
0.001000	2.200000	0.00	-0.156257	0.445234	4.549447	-0.021505	0.061439
-0.001000	2.200000	0.00	0.081384	-0.328275	4.522246	0.011179	-0.045007
0.001000	2.200000	0.00	-0.074508	-0.382119	4.997526	-0.011274	-0.057984
-0.001000	2.200000	0.00	0.330142	-0.075160	12.667159	0.126777	-0.028793
-0.001000	2.200000	0.00	-0.009621	-0.258376	4.795101	-0.001252	-0.037623
0.001000	2.200000	0.00	-0.148927	-0.056664	38.551836	-0.173909	-0.066386
0.001000	2.200000	0.00	-0.228867	0.091892	41.669098	-0.289230	0.116132
