-0.001000	21.100000	0.00	-0.360916	-0.159172	33.308224	-0.364307	-0.160580
-0.001000	21.100000	0.00	-0.361302	0.365701	30.145779	-0.329868	0.334180
-0.001000	21.100000	0.00	-0.039407	0.275731	39.514572	-0.047101	0.330112
-0.001000	21.100000	0.00	-0.353056	0.134459	52.981468	-0.567029	0.215848
0.001000	21.100000	0.00	0.354842	0.349773	41.840603	0.449678	0.443527
-0.001000	21.100000	0.00	0.024345	-0.186101	31.091332	0.023008	-0.175233
-0.001000	21.100000	0.00	0.353125	0.229044	38.340413	0.410335	0.266202
0.001000	21.100000	0.00	0.238926	-0.348548	73.844571	0.534496	-0.779902
0.001000	21.100000	0.00	-0.025757	0.283160	47.537982	-0.036937	0.407743
0.001000	21.100000	0.00	-0.166888	-0.018803	51.059577	-0.258364	-0.029104
-0.001000	21.100000	0.00	0.189066	-0.254016	62.906925	0.360335	-0.484267
0.001000	21.100000	0.00	0.039859	-0.071560	37.976566	0.045686	-0.082333
0.001000	21.100000	0.00	-0.252721	0.046732	49.157119	-0.376698	0.069607
-0.001000	21.100000	0.00	0.077013	0.111487	38.060435	0.088985	0.128607
-0.001000	21.100000	0.00	-0.447609	-0.204663	36.339658	-0.492869	-0.225345
-0.001000	21.100000	0.00	-0.397759	-0.140832	36.802837	-0.443643	-0.157259
0.001000	21.100000	0.00	0.435549	-0.338572	30.020929	0.396299	-0.307785
0.001000	21.100000	0.00	-0.397166	0.480257	27.366877	-0.329267	0.398353
-0.001000	21.100000	0.00	0.109026	0.393083	35.404887	0.117226	0.421657
-0.001000	21.100000	0.00	0.309918	0.353166	61.075048	0.573817	0.653528
-0.001000	21.100000	0.00	0.068421	-0.240464	38.695643	0.080100	-0.282019
-0.001000	21.100000	0.00	0.056255	0.161365	38.949370	0.066331	0.190464
0.001000	21.100000	0.00	-0.348741	0.058284	31.467564	-0.332782	0.055761
0.001000	21.100000	0.00	-0.366358	0.187692	41.279683	-0.458595	0.234884
0.001000	21.100000	0.00	-0.052671	-0.417072	191.524878	-0.305865	-2.420620
-0.001000	21.100000	0.00	0.272531	0.342065	44.124204	0.364474	0.457408
-0.001000	21.100000	0.00	0.343895	-0.174723	46.613813	0.485920	-0.246916
0.001000	21.100000	0.00	-0.361497	-0.262417	44.714475	-0.489867	-0.355309
0.001000	21.100000	0.00	-0.408297	-0.479857	41.955642	-0.519102	-0.610162
-0.001000	21.100000	0.00	0.105857	0.128357	28.817233	0.092388	0.112244
-0.001000	21.100000	0.00	0.034789	0.189294	36.156330	0.038181	0.207323
0.001000	21.100000	0.00	-0.413580	0.178189	41.402430	-0.519131	0.223534
0.001000	21.100000	0.00	-0.365318	0.050413	32.583537	-0.360649	0.049885
