-0.010000	0.280000	0.00	-0.077406	0.037876	8.811846	-0.017527	0.012090
0.010000	0.280000	0.00	0.080327	0.446186	2.884584	0.004154	0.038226
0.010000	0.280000	0.00	0.439572	0.410161	3.372503	0.045903	0.043083
-0.010000	0.280000	0.00	0.166139	-0.174935	4.221709	0.021172	-0.019986
-0.010000	0.280000	0.00	0.495446	-0.121989	2.750772	0.040756	-0.011245
0.010000	0.280000	0.00	0.303128	0.335953	1.822047	0.015306	0.020814
0.010000	0.280000	0.00	-0.161068	-0.185156	1.529776	-0.006361	-0.008812
0.010000	0.280000	0.00	0.354649	0.471096	5.578280	0.059774	0.076338
0.010000	0.280000	0.00	-0.070907	-0.422521	6.449575	-0.014499	-0.081991
-0.010000	0.280000	0.00	0.465006	-0.218185	2.441839	0.033724	-0.015081
0.010000	0.280000	0.00	0.389990	-0.335750	7.030345	0.081521	-0.072724
0.010000	0.280000	0.00	0.432616	-0.311565	4.815654	0.063435	-0.046925
0.010000	0.280000	0.00	0.385360	0.272334	2.921075	0.034245	0.023632
-0.010000	0.280000	0.00	-0.065118	0.063029	1.811979	-0.003180	0.004726
-0.010000	0.280000	0.00	0.029303	0.402474	5.385852	0.005747	0.065134
0.010000	0.280000	0.00	-0.071973	-0.249464	6.913131	-0.015769	-0.050004
0.010000	0.280000	0.00	0.337162	-0.193304	4.175123	0.039101	-0.020776
0.010000	0.280000	0.00	-0.060017	-0.287453	0.446360	-0.001758	-0.006532
0.010000	0.280000	0.00	-0.045545	0.093872	4.099186	-0.008399	0.012810
-0.010000	0.280000	0.00	0.440096	-0.225842	2.843872	0.040170	-0.018409
0.010000	0.280000	0.00	-0.414005	-0.205185	7.893283	-0.100187	-0.048473
-0.010000	0.280000	0.00	-0.303133	-0.045455	16.506746	-0.149753	-0.023341
-0.010000	0.280000	0.00	-0.168461	-0.109881	4.156532	-0.020957	-0.013567
0.010000	0.280000	0.00	-0.153688	0.301919	5.530721	-0.027256	0.051244
0.010000	0.280000	0.00	-0.337655	-0.127721	8.939277	-0.092632	-0.034479
0.010000	0.280000	0.00	-0.333897	-0.078949	8.137036	-0.082602	-0.019545
-0.010000	0.280000	0.00	0.049179	-0.451372	2.857350	0.006280	-0.037033
0.010000	0.280000	0.00	-0.295041	-0.277362	8.842141	-0.080846	-0.074974
0.010000	0.280000	0.00	0.149958	0.491570	0.599320	0.003149	0.009336
0.010000	0.280000	0.00	-0.329299	-0.480124	4.960958	-0.049532	-0.071165
-0.010000	0.280000	0.00	-0.425183	0.126518	3.237727	-0.042041	0.014032
-0.010000	0.280000	0.00	0.458519	0.254135	2.895888	0.038793	0.021178
-0.010000	0.280000	0.00	-0.478609	0.489150	4.892783	-0.070764	0.072668
-0.010000	0.280000	0.00	-0.169584	-0.102895	10.886225	-0.053201	-0.031058
0.010000	0.280000	0.00	-0.227754	0.230858	4.510722	-0.032451	0.029771
0.010000	0.280000	0.00	0.093266	-0.008281	5.501178	0.014402	-0.000748
-0.010000	0.280000	0.00	0.183663	-0.028331	4.654217	0.025580	-0.003458
0.010000	0.280000	0.00	0.303756	0.361080	4.808818	0.044382	0.054544
-0.010000	0.280000	0.00	-0.429000	0.271817	2.707870	-0.034890	0.021344
0.010000	0.280000	0.00	-0.162404	0.045275	4.925955	-0.023664	0.005867
-0.010000	0.280000	0.00	0.379501	0.175163	3.996326	0.045676	0.021105
-0.010000	0.280000	0.00	0.142255	-0.392662	3.183320	0.014045	-0.039755
0.010000	0.280000	0.00	0.175684	0.266958	3.253442	0.014608	0.028683
-0.010000	0.280000	0.00	0.286438	-0.391488	0.374927	0.005403	-0.001067
0.010000	0.280000	0.00	-0.312072	-0.102212	2.415838	-0.024302	-0.006197
0.010000	0.280000	0.00	0.004609	-0.353004	1.450471	0.000426	-0.014903
0.010000	0.280000	0.00	0.145371	0.023596	1.179251	0.007242	0.000637
0.010000	0.280000	0.00	-0.067297	0.237825	9.722594	-0.022790	0.068438
0.010000	0.280000	0.00	-0.208258	-0.136416	0.406891	-0.003264	-0.002899
-0.010000	0.280000	0.00	-0.475830	-0.469963	4.183851	-0.058624	-0.059264
0.010000	0.280000	0.00	0.362891	-0.194972	2.894769	0.030642	-0.017427
0.010000	0.280000	0.00	0.340515	0.024223	7.263354	0.071975	0.005782
-0.010000	0.280000	0.00	-0.440798	0.234887	1.481483	-0.017038	0.009000
-0.010000	0.280000	0.00	0.371697	0.285404	4.893699	0.055629	0.042155
0.010000	0.280000	0.00	0.436390	-0.102226	7.958183	0.103773	-0.024583
0.010000	0.280000	0.00	-0.318636	0.184306	5.340858	-0.051840	0.028691
0.010000	0.280000	0.00	-0.411506	0.474248	3.982604	-0.051390	0.056700
-0.010000	0.280000	0.00	0.002470	0.274624	4.060602	0.000597	0.034260
-0.010000	0.280000	0.00	-0.083434	0.361752	3.338481	-0.008847	0.035994
0.010000	0.280000	0.00	-0.006628	0.336092	2.589129	-0.001463	0.026584
0.010000	0.280000	0.00	-0.402347	0.150761	2.465610	-0.030516	0.013196
0.010000	0.280000	0.00	-0.448266	0.205441	2.806879	-0.039532	0.017307
0.010000	0.280000	0.00	0.311969	0.368328	2.307816	0.018599	0.026262
-0.010000	0.280000	0.00	0.239101	-0.078798	8.113558	0.059157	-0.020949
-0.010000	0.280000	0.00	-0.081733	0.038118	5.554768	-0.014492	0.004599
-0.010000	0.280000	0.00	0.251837	0.103896	1.486330	0.012176	0.003263
0.010000	0.280000	0.00	0.378127	0.053830	1.457579	0.016582	0.002080
0.010000	0.280000	0.00	0.139418	-0.261254	3.261052	0.013732	-0.026334
0.010000	0.280000	0.00	0.114507	0.322843	7.595863	0.026814	0.075065
0.010000	0.280000	0.00	0.108997	0.132398	4.489375	0.014797	0.018972
-0.010000	0.280000	0.00	-0.062935	-0.314641	0.747369	0.000801	-0.008683
-0.010000	0.280000	0.00	-0.000041	-0.432266	5.348371	0.000572	-0.070694
-0.010000	0.280000	0.00	0.208011	0.207926	4.228802	0.027631	0.024654
-0.010000	0.280000	0.00	-0.183177	0.298063	7.581501	-0.039841	0.067424
-0.010000	0.280000	0.00	-0.335757	-0.028261	2.853646	-0.030484	-0.002414
-0.010000	0.280000	0.00	-0.101714	-0.494206	3.488124	-0.010914	-0.052570
0.010000	0.280000	0.00	-0.146843	-0.412553	6.504115	-0.032358	-0.080473
-0.010000	0.280000	0.00	0.055990	-0.292124	7.358912	0.014114	-0.066490
-0.010000	0.280000	0.00	-0.294663	0.132904	9.096766	-0.079908	0.038525
0.010000	0.280000	0.00	0.412811	0.418215	0.477900	0.005691	0.006023
-0.010000	0.280000	0.00	-0.117180	0.417938	2.169310	-0.007441	0.027918
-0.010000	0.280000	0.00	-0.282626	0.312789	4.709216	-0.041094	0.043279
-0.010000	0.280000	0.00	-0.076719	0.216998	3.739713	-0.007764	0.025550
-0.010000	0.280000	0.00	0.218128	-0.395673	3.688283	0.023897	-0.044354
0.010000	0.280000	0.00	0.214575	-0.441393	1.183030	0.006833	-0.016392
-0.010000	0.280000	0.00	0.235459	0.298435	5.238639	0.035817	0.046966
0.010000	0.280000	0.00	0.072176	-0.124669	6.409261	0.015619	-0.024541
-0.010000	0.280000	0.00	0.189019	0.084739	7.739368	0.047366	0.019008
-0.010000	0.280000	0.00	-0.276981	0.344075	9.702081	-0.078695	0.102138
-0.010000	0.280000	0.00	0.294475	0.332509	7.575044	0.070314	0.076867
-0.010000	0.280000	0.00	0.151713	0.051228	1.748316	0.009906	0.003194
-0.010000	0.280000	0.00	-0.285171	-0.465651	7.009881	-0.058884	-0.100010
0.010000	0.280000	0.00	-0.058964	-0.189227	3.651830	-0.009612	-0.020487
-0.010000	0.280000	0.00	-0.033464	0.495994	6.997782	-0.006102	0.103743
0.010000	0.280000	0.00	0.126947	-0.101845	1.916527	0.006106	-0.006062
-0.010000	0.280000	0.00	0.436992	-0.330524	6.513669	0.087529	-0.065386
0.010000	0.280000	0.00	0.332995	0.371640	1.111341	0.010867	0.011200
-0.010000	0.280000	0.00	-0.182204	0.311404	3.301466	-0.020152	0.032719
-0.010000	0.280000	0.00	-0.411178	-0.062823	1.993937	-0.024834	-0.004145
0.010000	0.280000	0.00	-0.160032	-0.454299	4.903866	-0.024676	-0.066746
