0.010000	92.600000	0.00	0.397996	0.375609	151.912204	1.830783	1.727164
-0.010000	92.600000	0.00	-0.314501	0.145284	125.151080	-1.195855	0.552045
-0.010000	92.600000	0.00	-0.404534	-0.335448	227.781958	-2.789557	-2.316622
0.010000	92.600000	0.00	-0.006936	-0.482960	123.769385	-0.027105	-1.813723
0.010000	92.600000	0.00	0.317273	-0.021447	394.689946	3.796245	-0.255364
0.010000	92.600000	0.00	0.489572	-0.405404	191.241122	2.836505	-2.348942
-0.010000	92.600000	0.00	0.227768	0.123244	129.907819	0.898587	0.487416
0.010000	92.600000	0.00	0.240158	-0.262064	134.702869	0.982405	-1.067408
-0.010000	92.600000	0.00	0.019491	0.143679	132.036312	0.078298	0.577134
0.010000	92.600000	0.00	-0.232821	-0.390828	156.210280	-1.102394	-1.851491
0.010000	92.600000	0.00	0.428623	-0.400644	177.178761	2.299555	-2.149815
0.010000	92.600000	0.00	-0.024850	-0.112622	155.505706	-0.116785	-0.529188
-0.010000	92.600000	0.00	0.079108	0.273832	232.839163	0.560445	1.932609
-0.010000	92.600000	0.00	0.494019	-0.261204	278.064446	4.163214	-2.201760
0.010000	92.600000	0.00	-0.446520	0.061486	151.445706	-2.048277	0.283355
0.010000	92.600000	0.00	-0.178885	-0.476073	121.890058	-0.661260	-1.758508
-0.010000	92.600000	0.00	0.398719	0.012810	329.574656	3.982115	0.128864
0.010000	92.600000	0.00	0.306181	-0.165651	290.182500	2.692100	-1.458470
-0.010000	92.600000	0.00	-0.008568	-0.206883	128.290692	-0.034254	-0.801442
0.010000	92.600000	0.00	-0.306367	-0.024980	144.143147	-1.337398	-0.109261
-0.010000	92.600000	0.00	0.055061	-0.272273	157.844599	0.262654	-1.303668
0.010000	92.600000	0.00	-0.454799	-0.381519	145.207898	-2.002108	-1.681728
-0.010000	92.600000	0.00	-0.337559	-0.341319	121.966396	-1.246174	-1.262641
-0.010000	92.600000	0.00	-0.010209	-0.209520	196.751088	-0.061780	-1.252141
0.010000	92.600000	0.00	0.077368	-0.423438	222.423312	0.521806	-2.854293
-0.010000	92.600000	0.00	0.032963	-0.130545	181.847489	0.183666	-0.721211
0.010000	92.600000	0.00	0.421044	0.322416	127.744932	1.631008	1.247341
0.010000	92.600000	0.00	-0.046106	-0.369678	198.993040	-0.279187	-2.229611
0.010000	92.600000	0.00	-0.029563	0.315567	139.296808	-0.125228	1.331857
0.010000	92.600000	0.00	-0.291751	0.293438	120.664508	-1.066702	1.072615
-0.010000	92.600000	0.00	0.383485	-0.231430	144.550392	1.678450	-1.011869
-0.010000	92.600000	0.00	0.319563	0.328534	141.710336	1.373925	1.411056
0.010000	92.600000	0.00	0.475733	-0.429845	327.529596	4.720683	-4.265332
0.010000	92.600000	0.00	-0.430097	0.302601	129.600240	-1.689824	1.188597
-0.010000	92.600000	0.00	0.232301	0.143987	173.924431	1.224100	0.759707
0.010000	92.600000	0.00	-0.170656	0.262929	156.629328	-0.809468	1.248675
-0.010000	92.600000	0.00	-0.417475	-0.474945	148.734183	-1.879803	-2.139540
0.010000	92.600000	0.00	0.127646	-0.415139	137.948414	0.532759	-1.735621
0.010000	92.600000	0.00	0.004552	0.056608	145.541754	0.018484	0.251642
