-0.100000	0.600000	0.00	-0.308209	-0.096955	2.667009	-0.027613	-0.021859
0.100000	0.600000	0.00	-0.150088	-0.403896	5.275758	-0.013960	-0.064695
0.100000	0.600000	0.00	-0.106043	0.146965	3.663354	-0.010191	0.021416
0.100000	0.600000	0.00	0.384907	0.195473	2.795610	0.003525	0.041495
0.100000	0.600000	0.00	-0.185726	-0.448178	4.137484	-0.030738	-0.058520
-0.100000	0.600000	0.00	0.334118	0.230037	5.540023	0.084215	0.038725
-0.100000	0.600000	0.00	-0.175107	-0.450191	7.754951	-0.018325	-0.105994
-0.100000	0.600000	0.00	-0.068834	0.355889	7.497529	0.016480	0.069744
-0.100000	0.600000	0.00	-0.070231	-0.184809	2.469642	0.004100	-0.028548
0.100000	0.600000	0.00	-0.177753	-0.484631	3.907179	-0.014164	-0.060484
0.100000	0.600000	0.00	-0.006262	-0.359450	1.734000	-0.011396	-0.025684
-0.100000	0.600000	0.00	-0.321400	-0.023125	3.227731	-0.019870	-0.002776
0.100000	0.600000	0.00	-0.284439	-0.186741	3.347404	-0.037178	-0.033562
-0.100000	0.600000	0.00	0.080575	0.365877	2.265508	0.012889	0.015548
-0.100000	0.600000	0.00	0.427783	-0.461825	29.305588	0.395444	-0.406465
0.100000	0.600000	0.00	0.175405	-0.352369	4.260471	0.027655	-0.043573
0.100000	0.600000	0.00	0.063438	-0.131569	2.847622	-0.022346	-0.038904
-0.100000	0.600000	0.00	0.310610	0.321715	5.334445	0.052706	0.029542
-0.100000	0.600000	0.00	-0.348067	-0.192090	11.393813	-0.111800	-0.050840
-0.100000	0.600000	0.00	-0.230162	-0.169865	6.157590	-0.030794	-0.019249
0.100000	0.600000	0.00	0.136393	-0.359763	4.428462	0.009171	-0.071592
-0.100000	0.600000	0.00	-0.316325	0.367092	5.453034	-0.024844	0.074051
0.100000	0.600000	0.00	0.245909	0.406162	9.829487	0.037106	0.124300
0.100000	0.600000	0.00	-0.166159	-0.108683	2.202045	-0.025844	-0.002226
-0.100000	0.600000	0.00	-0.055075	0.358289	2.619297	0.011640	0.037650
0.100000	0.600000	0.00	-0.409296	0.073648	16.493620	-0.194007	0.035197
0.100000	0.600000	0.00	-0.217554	0.036105	3.727822	-0.026009	0.000287
-0.100000	0.600000	0.00	0.482922	-0.348259	1.879918	0.043238	-0.011483
0.100000	0.600000	0.00	-0.245554	0.130879	5.325753	-0.036466	0.017953
-0.100000	0.600000	0.00	-0.305120	0.064604	1.811532	0.004681	0.001034
-0.100000	0.600000	0.00	0.465521	-0.446600	6.578683	0.100655	-0.103597
0.100000	0.600000	0.00	0.171475	0.244713	1.668394	0.014869	0.002519
-0.100000	0.600000	0.00	-0.377294	-0.275012	6.727144	-0.093466	-0.075172
-0.100000	0.600000	0.00	-0.010199	-0.105165	16.691458	-0.007595	-0.044833
0.100000	0.600000	0.00	0.080390	0.307161	3.831426	0.008172	0.064267
-0.100000	0.600000	0.00	-0.170873	-0.400898	7.096682	-0.037457	-0.100716
0.100000	0.600000	0.00	0.472843	0.068523	4.912848	0.049332	0.005090
0.100000	0.600000	0.00	-0.015231	0.441611	2.549088	-0.020778	0.029178
0.100000	0.600000	0.00	0.131299	0.133285	2.290960	0.012683	0.021247
