-0.010000	0.600000	0.00	0.326738	0.376941	3.143293	0.030447	0.036134
-0.010000	0.600000	0.00	-0.238577	-0.454005	3.884672	-0.029586	-0.051700
-0.010000	0.600000	0.00	0.209916	0.038354	7.230453	0.046478	0.011482
-0.010000	0.600000	0.00	0.076024	0.075240	7.414161	0.019173	0.018432
-0.010000	0.600000	0.00	0.185909	0.391445	2.589580	0.015393	0.031693
0.010000	0.600000	0.00	0.024395	0.435321	4.014932	0.003148	0.055305
-0.010000	0.600000	0.00	-0.034176	-0.005573	4.695078	-0.002559	-0.000855
0.010000	0.600000	0.00	-0.414903	-0.323256	5.127560	-0.064888	-0.050970
0.010000	0.600000	0.00	-0.406522	0.282159	7.984779	-0.100190	0.067721
0.010000	0.600000	0.00	0.011351	-0.422784	2.997810	0.001772	-0.040611
-0.010000	0.600000	0.00	-0.027775	0.201356	1.507562	0.000344	0.007337
-0.010000	0.600000	0.00	0.390717	0.307753	5.562419	0.065973	0.051176
0.010000	0.600000	0.00	-0.206097	0.029830	3.007318	-0.019034	0.003816
-0.010000	0.600000	0.00	-0.223160	0.197606	5.918028	-0.039190	0.036183
0.010000	0.600000	0.00	-0.176646	0.240535	2.505137	-0.013515	0.017040
0.010000	0.600000	0.00	-0.075943	-0.324540	2.278195	-0.007568	-0.023072
0.010000	0.600000	0.00	0.322817	0.135716	6.545300	0.062974	0.027072
0.010000	0.600000	0.00	0.116797	-0.232846	5.072042	0.016900	-0.037052
0.010000	0.600000	0.00	-0.350850	-0.357982	4.231358	-0.044291	-0.047004
0.010000	0.600000	0.00	-0.460576	-0.296568	5.372533	-0.075967	-0.048924
-0.010000	0.600000	0.00	0.285798	-0.346321	13.690701	0.122193	-0.144319
-0.010000	0.600000	0.00	0.326783	0.218227	6.616932	0.066615	0.041727
-0.010000	0.600000	0.00	0.430782	-0.024072	7.992436	0.106929	-0.004548
-0.010000	0.600000	0.00	0.189210	-0.242569	5.843533	0.033864	-0.040502
-0.010000	0.600000	0.00	0.171807	-0.310565	1.831000	0.010091	-0.017053
-0.010000	0.600000	0.00	-0.179259	0.081451	4.129915	-0.021360	0.009908
0.010000	0.600000	0.00	0.240053	-0.326289	4.638903	0.032918	-0.046289
0.010000	0.600000	0.00	-0.118889	-0.254274	10.055265	-0.039367	-0.077065
-0.010000	0.600000	0.00	-0.032588	-0.153887	5.565675	-0.007096	-0.026565
0.010000	0.600000	0.00	-0.152792	0.212020	6.649521	-0.034305	0.042824
0.010000	0.600000	0.00	-0.342970	0.370508	9.353569	-0.097861	0.106027
0.010000	0.600000	0.00	0.452747	0.047826	5.442949	0.076919	0.006711
-0.010000	0.600000	0.00	-0.322289	-0.346238	8.732039	-0.085900	-0.090851
0.010000	0.600000	0.00	-0.475696	0.485647	1.232780	-0.020150	0.016767
0.010000	0.600000	0.00	-0.434577	-0.037753	5.289653	-0.070626	-0.007495
-0.010000	0.600000	0.00	-0.296483	0.087102	4.512817	-0.039285	0.012370
0.010000	0.600000	0.00	0.118590	-0.237100	8.314117	0.028268	-0.059073
-0.010000	0.600000	0.00	0.394590	-0.045800	9.263652	0.109696	-0.012358
0.010000	0.600000	0.00	0.366185	-0.452971	5.217853	0.057889	-0.071327
-0.010000	0.600000	0.00	-0.444902	0.486915	3.302480	-0.046007	0.046476
-0.010000	0.600000	0.00	0.288726	-0.337014	7.279085	0.065317	-0.073332
-0.010000	0.600000	0.00	-0.407555	-0.341089	4.984071	-0.061541	-0.053337
-0.010000	0.600000	0.00	0.358904	0.467237	2.918138	0.032854	0.039523
0.010000	0.600000	0.00	-0.461979	-0.282958	7.362069	-0.103186	-0.063809
-0.010000	0.600000	0.00	0.494329	-0.025320	5.823688	0.087781	-0.004391
-0.010000	0.600000	0.00	-0.246471	0.006297	5.846687	-0.044091	-0.001514
-0.010000	0.600000	0.00	0.438790	-0.051790	2.920158	0.039658	-0.006074
-0.010000	0.600000	0.00	0.001507	-0.309420	1.814522	0.002335	-0.016502
0.010000	0.600000	0.00	-0.424577	0.001238	3.208871	-0.038887	0.000523
0.010000	0.600000	0.00	-0.194078	0.361436	3.687626	-0.022557	0.039514
-0.010000	0.600000	0.00	-0.249189	-0.154123	1.441742	-0.009250	-0.004957
-0.010000	0.600000	0.00	0.247173	-0.235464	6.400427	0.047198	-0.044298
0.010000	0.600000	0.00	0.228127	0.255718	3.905129	0.025352	0.030601
0.010000	0.600000	0.00	0.042027	0.442046	2.072851	0.002662	0.028734
0.010000	0.600000	0.00	0.152824	-0.213219	6.209085	0.029158	-0.039875
