-0.001000	0.100000	0.00	-0.260791	0.000923	3.851701	-0.030317	0.000077
0.001000	0.100000	0.00	0.466103	-0.212893	1.191981	0.016777	-0.007624
0.001000	0.100000	0.00	-0.391859	0.263074	4.116614	-0.048998	0.032715
-0.001000	0.100000	0.00	0.130914	-0.116962	6.512587	0.026057	-0.023009
-0.001000	0.100000	0.00	0.122697	-0.070965	4.011775	0.014747	-0.008513
0.001000	0.100000	0.00	-0.296313	-0.227275	4.620297	-0.041588	-0.031700
-0.001000	0.100000	0.00	-0.151254	-0.224363	6.100688	-0.027710	-0.041369
0.001000	0.100000	0.00	0.226522	0.150876	2.782645	0.019064	0.012525
-0.001000	0.100000	0.00	-0.300569	-0.203449	3.073460	-0.027862	-0.018957
0.001000	0.100000	0.00	0.081246	-0.486282	4.048428	0.009732	-0.059702
0.001000	0.100000	0.00	-0.131522	0.155295	2.305679	-0.009504	0.010887
0.001000	0.100000	0.00	0.284719	-0.239000	7.455628	0.064045	-0.053838
0.001000	0.100000	0.00	0.335189	0.084766	2.866950	0.029072	0.007305
-0.001000	0.100000	0.00	-0.358153	-0.347126	4.352593	-0.047254	-0.045743
0.001000	0.100000	0.00	0.098014	-0.268675	6.797295	0.020161	-0.055073
-0.001000	0.100000	0.00	-0.452327	-0.207836	3.021383	-0.041414	-0.019017
0.001000	0.100000	0.00	-0.170437	0.200040	2.635258	-0.013524	0.016065
-0.001000	0.100000	0.00	0.476081	-0.378293	2.302201	0.033223	-0.026308
0.001000	0.100000	0.00	-0.043587	0.094461	2.363891	-0.003217	0.006742
0.001000	0.100000	0.00	0.071047	0.108790	7.275247	0.015685	0.024132
0.001000	0.100000	0.00	-0.486625	-0.127568	1.776048	-0.026229	-0.007133
-0.001000	0.100000	0.00	-0.263146	0.338681	2.854230	-0.022669	0.029445
0.001000	0.100000	0.00	-0.214948	-0.463353	5.871914	-0.038309	-0.082447
0.001000	0.100000	0.00	-0.490362	0.041659	5.316839	-0.079009	0.006758
-0.001000	0.100000	0.00	0.278849	0.182734	1.352186	0.011413	0.007429
-0.001000	0.100000	0.00	-0.264412	-0.148848	1.619557	-0.013015	-0.007196
0.001000	0.100000	0.00	-0.442031	0.480765	3.920590	-0.052445	0.057202
0.001000	0.100000	0.00	-0.395247	-0.083235	6.210460	-0.074579	-0.015402
-0.001000	0.100000	0.00	-0.369579	-0.254038	4.327831	-0.048292	-0.033299
-0.001000	0.100000	0.00	-0.352558	-0.249834	1.476299	-0.015682	-0.011289
0.001000	0.100000	0.00	0.106493	0.283531	3.306250	0.010507	0.028269
0.001000	0.100000	0.00	0.137227	-0.392340	1.623141	0.006830	-0.019307
-0.001000	0.100000	0.00	0.170647	0.173037	5.270325	0.027243	0.027727
0.001000	0.100000	0.00	-0.014268	-0.357379	4.800048	-0.002227	-0.052092
-0.001000	0.100000	0.00	0.380222	0.418093	2.949433	0.034256	0.037230
0.001000	0.100000	0.00	-0.055857	-0.416430	3.132535	-0.005397	-0.039481
-0.001000	0.100000	0.00	0.420516	-0.489803	1.665152	0.021322	-0.024531
-0.001000	0.100000	0.00	-0.485186	-0.149545	5.581192	-0.082033	-0.025378
-0.001000	0.100000	0.00	0.021771	0.140177	4.681887	0.003085	0.019833
-0.001000	0.100000	0.00	-0.194803	0.171651	3.882229	-0.022855	0.020067
-0.001000	0.100000	0.00	0.251079	-0.312236	4.689601	0.036050	-0.044393
-0.001000	0.100000	0.00	-0.057473	0.400973	7.977465	-0.013921	0.096803
0.001000	0.100000	0.00	0.143818	0.269215	3.076183	0.013114	0.025241
0.001000	0.100000	0.00	0.464819	-0.024998	2.742912	0.038464	-0.002024
0.001000	0.100000	0.00	-0.202936	-0.298941	6.635360	-0.040861	-0.060025
0.001000	0.100000	0.00	0.399551	0.461433	8.264479	0.099922	0.115743
-0.001000	0.100000	0.00	-0.259829	0.309626	3.261379	-0.025508	0.030710
0.001000	0.100000	0.00	0.298643	-0.285462	5.341127	0.048301	-0.046234
-0.001000	0.100000	0.00	-0.153951	-0.069440	6.476875	-0.029995	-0.013718
-0.001000	0.100000	0.00	0.016888	-0.047905	2.418131	0.001291	-0.003555
-0.001000	0.100000	0.00	0.498530	0.090760	2.995623	0.045294	0.008106
-0.001000	0.100000	0.00	-0.020471	0.049969	8.529661	-0.004990	0.013033
-0.001000	0.100000	0.00	0.074361	-0.423588	3.411246	0.007709	-0.043844
-0.001000	0.100000	0.00	0.075514	0.425201	3.571690	0.008401	0.046009
0.001000	0.100000	0.00	-0.330734	-0.137655	7.629153	-0.076737	-0.032058
0.001000	0.100000	0.00	-0.201516	-0.056165	3.045467	-0.018419	-0.005220
0.001000	0.100000	0.00	-0.193139	0.422372	1.905683	-0.011320	0.024291
-0.001000	0.100000	0.00	0.476453	-0.235261	2.056526	0.029741	-0.014610
-0.001000	0.100000	0.00	0.185493	-0.028564	4.418206	0.024808	-0.003817
-0.001000	0.100000	0.00	0.044891	0.362952	3.768603	0.005073	0.041419
0.001000	0.100000	0.00	0.136426	0.419624	2.564534	0.010674	0.032325
0.001000	0.100000	0.00	0.375929	-0.084327	4.001065	0.045390	-0.010339
0.001000	0.100000	0.00	0.342102	0.044811	4.525385	0.046989	0.006177
0.001000	0.100000	0.00	0.235098	-0.074686	4.540987	0.032251	-0.010254
-0.001000	0.100000	0.00	0.305624	-0.468565	2.249654	0.020857	-0.032202
0.001000	0.100000	0.00	0.446183	0.213710	6.868105	0.092890	0.044781
-0.001000	0.100000	0.00	-0.345974	-0.471193	8.290083	-0.086858	-0.118200
0.001000	0.100000	0.00	0.011027	-0.199129	4.980874	0.001793	-0.030140
-0.001000	0.100000	0.00	-0.023863	-0.134296	4.244797	-0.003035	-0.017153
-0.001000	0.100000	0.00	-0.239772	0.150325	2.177831	-0.015661	0.010105
-0.001000	0.100000	0.00	0.232730	0.073950	5.551276	0.039326	0.012274
-0.001000	0.100000	0.00	-0.190984	0.457160	5.562079	-0.032055	0.076873
-0.001000	0.100000	0.00	0.243573	0.227116	4.926239	0.036612	0.034006
0.001000	0.100000	0.00	0.328762	-0.112098	13.150325	0.131008	-0.044553
-0.001000	0.100000	0.00	-0.294593	0.060959	2.049629	-0.018433	0.003771
0.001000	0.100000	0.00	0.214784	-0.298645	5.565407	0.036315	-0.050346
0.001000	0.100000	0.00	-0.031465	0.341275	2.042802	-0.002084	0.021152
-0.001000	0.100000	0.00	0.292929	0.056235	3.372077	0.030215	0.005854
