0.010000	0.430000	0.00	0.078262	0.149609	4.456047	0.010561	0.022931
-0.010000	0.430000	0.00	-0.133256	-0.421955	3.129308	-0.009898	-0.040924
0.010000	0.430000	0.00	-0.213519	-0.467396	2.110989	-0.014868	-0.030516
-0.010000	0.430000	0.00	-0.325339	-0.026203	2.097811	-0.020756	-0.000625
-0.010000	0.430000	0.00	0.164608	0.329639	1.340915	0.006321	0.011973
0.010000	0.430000	0.00	0.135465	0.241600	4.780782	0.019926	0.033968
0.010000	0.430000	0.00	0.399342	0.115048	3.100684	0.035830	0.012657
0.010000	0.430000	0.00	0.329582	0.301071	2.844748	0.029427	0.025763
-0.010000	0.430000	0.00	-0.385475	0.166315	0.944757	-0.008511	0.003096
-0.010000	0.430000	0.00	0.144720	0.424888	6.218835	0.027500	0.080489
0.010000	0.430000	0.00	0.287052	0.233893	4.553346	0.037848	0.030795
-0.010000	0.430000	0.00	0.039213	0.039679	2.612488	0.004509	0.001186
0.010000	0.430000	0.00	-0.373224	0.241788	2.448889	-0.029393	0.019028
0.010000	0.430000	0.00	-0.164817	0.318201	5.628942	-0.027886	0.055779
0.010000	0.430000	0.00	-0.266603	0.469631	2.438350	-0.020953	0.034107
-0.010000	0.430000	0.00	-0.054082	-0.054138	1.926340	-0.002385	-0.005351
-0.010000	0.430000	0.00	0.245992	0.470831	3.076415	0.022252	0.045350
0.010000	0.430000	0.00	-0.266242	0.059329	8.916829	-0.073182	0.015560
-0.010000	0.430000	0.00	0.347240	-0.064190	8.365117	0.089753	-0.016772
0.010000	0.430000	0.00	-0.467717	-0.010711	5.072184	-0.072801	-0.002663
0.010000	0.430000	0.00	-0.365248	-0.372395	1.875598	-0.022024	-0.020246
0.010000	0.430000	0.00	-0.261638	0.214305	5.635133	-0.045493	0.036353
0.010000	0.430000	0.00	0.075435	-0.358799	1.479462	0.004339	-0.016461
-0.010000	0.430000	0.00	-0.327710	-0.391493	3.799549	-0.036344	-0.044556
0.010000	0.430000	0.00	0.076448	0.318260	10.041309	0.023286	0.095767
-0.010000	0.430000	0.00	0.429647	-0.051318	3.115363	0.042599	-0.005486
0.010000	0.430000	0.00	0.152546	-0.306948	6.233163	0.031216	-0.059142
-0.010000	0.430000	0.00	-0.268176	-0.355744	4.692985	-0.035808	-0.049119
0.010000	0.430000	0.00	0.246811	0.081845	3.542623	0.027080	0.008233
0.010000	0.430000	0.00	-0.130015	-0.023750	7.792042	-0.031161	-0.005899
0.010000	0.430000	0.00	-0.025401	-0.086805	7.157696	-0.006234	-0.017758
0.010000	0.430000	0.00	-0.096551	0.250195	5.435383	-0.016263	0.039717
-0.010000	0.430000	0.00	-0.311536	0.256408	5.692916	-0.052735	0.043740
0.010000	0.430000	0.00	0.132316	-0.051435	3.900988	0.015822	-0.006507
0.010000	0.430000	0.00	-0.005452	0.428517	5.518354	-0.002886	0.071185
0.010000	0.430000	0.00	0.429377	0.469597	5.195853	0.065991	0.074046
-0.010000	0.430000	0.00	0.271981	-0.141758	2.053628	0.018639	-0.006510
0.010000	0.430000	0.00	-0.241064	-0.224219	5.787540	-0.042128	-0.039535
-0.010000	0.430000	0.00	0.265165	-0.250853	6.103197	0.049419	-0.047221
0.010000	0.430000	0.00	-0.340791	-0.337418	3.177895	-0.031977	-0.033150
-0.010000	0.430000	0.00	0.107873	0.182000	8.633775	0.028828	0.047003
-0.010000	0.430000	0.00	0.282103	0.464922	4.992924	0.043140	0.070720
0.010000	0.430000	0.00	-0.454327	-0.231438	4.109206	-0.058014	-0.029681
0.010000	0.430000	0.00	-0.253508	0.405483	5.004408	-0.039481	0.060767
-0.010000	0.430000	0.00	-0.447409	-0.300130	3.174980	-0.043033	-0.028642
0.010000	0.430000	0.00	-0.069148	0.403618	6.288711	-0.014288	0.077210
0.010000	0.430000	0.00	-0.461013	-0.010459	1.733605	-0.022014	-0.001077
0.010000	0.430000	0.00	0.347904	0.032477	7.156895	0.076231	0.005790
0.010000	0.430000	0.00	-0.221299	0.211349	2.758913	-0.019749	0.019517
0.010000	0.430000	0.00	0.138341	-0.387826	1.881280	0.007012	-0.023145
-0.010000	0.430000	0.00	0.190807	0.402529	7.014706	0.041065	0.085521
0.010000	0.430000	0.00	0.383380	0.497665	7.312850	0.083611	0.107616
