0.001000	1.250000	0.00	-0.224380	-0.006374	6.066059	-0.041086	-0.001365
0.001000	1.250000	0.00	-0.114289	0.246204	3.772103	-0.013187	0.028140
-0.001000	1.250000	0.00	0.495972	0.203741	5.255246	0.079213	0.032073
-0.001000	1.250000	0.00	0.111182	-0.323794	3.081615	0.010169	-0.030065
0.001000	1.250000	0.00	-0.054690	-0.380546	3.685453	-0.006184	-0.042716
0.001000	1.250000	0.00	0.129151	-0.462135	5.766767	0.022358	-0.080711
-0.001000	1.250000	0.00	-0.399799	-0.036100	2.169570	-0.026147	-0.002374
0.001000	1.250000	0.00	-0.160586	0.479389	3.210005	-0.015598	0.046593
-0.001000	1.250000	0.00	-0.343969	0.108613	2.244275	-0.023402	0.007505
-0.001000	1.250000	0.00	0.390127	0.364272	6.957854	0.082378	0.076686
0.001000	1.250000	0.00	0.084175	-0.079818	8.354063	0.020969	-0.020267
0.001000	1.250000	0.00	-0.396595	0.388601	9.178072	-0.110592	0.108334
0.001000	1.250000	0.00	-0.170060	-0.023541	1.678506	-0.008717	-0.001167
0.001000	1.250000	0.00	-0.425390	0.436733	3.299059	-0.042587	0.043748
0.001000	1.250000	0.00	-0.482003	0.153833	6.253656	-0.091447	0.029073
0.001000	1.250000	0.00	0.341882	0.001161	3.326863	0.034451	0.000226
-0.001000	1.250000	0.00	0.369012	-0.236413	7.476821	0.083759	-0.053580
0.001000	1.250000	0.00	-0.141284	0.443739	5.453902	-0.023523	0.073398
0.001000	1.250000	0.00	0.316105	0.035128	7.170539	0.068502	0.007601
-0.001000	1.250000	0.00	-0.332799	-0.297115	5.147289	-0.052005	-0.046404
-0.001000	1.250000	0.00	-0.168316	0.280947	3.916858	-0.019788	0.033369
-0.001000	1.250000	0.00	0.137791	-0.287150	4.099754	0.017309	-0.035550
-0.001000	1.250000	0.00	-0.236458	0.144692	4.667897	-0.033390	0.020319
0.001000	1.250000	0.00	0.397697	0.342005	3.371457	0.040621	0.034882
0.001000	1.250000	0.00	0.034414	-0.494222	2.297803	0.002505	-0.034477
0.001000	1.250000	0.00	0.047679	-0.008755	7.620009	0.010759	-0.001798
-0.001000	1.250000	0.00	0.466163	-0.095816	1.695240	0.024055	-0.004682
0.001000	1.250000	0.00	0.495667	0.302732	2.714462	0.040476	0.024827
0.001000	1.250000	0.00	0.005810	0.318105	4.862820	0.000890	0.046986
-0.001000	1.250000	0.00	-0.310089	0.189301	4.765081	-0.044860	0.027400
-0.001000	1.250000	0.00	0.441818	-0.000529	4.685239	0.062716	-0.000211
-0.001000	1.250000	0.00	0.162878	-0.085687	5.965918	0.029591	-0.015428
-0.001000	1.250000	0.00	-0.095372	-0.305137	4.256106	-0.012053	-0.039536
-0.001000	1.250000	0.00	-0.358420	0.002193	4.914748	-0.053391	0.000432
0.001000	1.250000	0.00	-0.136891	0.181279	2.058734	-0.008245	0.011352
