0.001000	0.100000	0.00	-0.389282	0.062043	5.919705	-0.069637	0.010928
-0.001000	0.100000	0.00	-0.001981	0.261910	4.552408	-0.000205	0.036211
0.001000	0.100000	0.00	0.288868	0.145670	3.928157	0.034423	0.017437
0.001000	0.100000	0.00	0.414400	0.323990	6.535845	0.081833	0.064040
-0.001000	0.100000	0.00	-0.175908	-0.175930	3.144594	-0.016534	-0.016541
-0.001000	0.100000	0.00	-0.476934	0.244299	3.195661	-0.046126	0.023508
0.001000	0.100000	0.00	0.028172	-0.076862	6.894011	0.005798	-0.015973
-0.001000	0.100000	0.00	-0.396501	0.224185	4.393312	-0.052779	0.029792
-0.001000	0.100000	0.00	-0.436678	0.222433	1.698549	-0.022198	0.011768
-0.001000	0.100000	0.00	-0.418820	-0.234009	2.100570	-0.026689	-0.014986
-0.001000	0.100000	0.00	0.184684	0.345477	7.213927	0.040232	0.075439
-0.001000	0.100000	0.00	-0.333415	0.157487	6.492770	-0.065631	0.031049
0.001000	0.100000	0.00	-0.088661	0.384722	3.327209	-0.008934	0.038824
-0.001000	0.100000	0.00	-0.156883	0.474317	8.553811	-0.040725	0.122738
-0.001000	0.100000	0.00	-0.309889	-0.154268	8.284871	-0.077772	-0.038715
0.001000	0.100000	0.00	-0.292259	0.034169	3.032878	-0.027027	0.003130
0.001000	0.100000	0.00	0.120167	0.117305	17.675740	0.064146	0.062731
-0.001000	0.100000	0.00	-0.116466	-0.331970	1.817594	-0.006233	-0.018184
0.001000	0.100000	0.00	0.445437	-0.204667	4.492490	0.060526	-0.027930
-0.001000	0.100000	0.00	-0.050762	-0.055587	2.946450	-0.004467	-0.005127
-0.001000	0.100000	0.00	-0.149424	-0.349375	5.953954	-0.026966	-0.062900
0.001000	0.100000	0.00	0.168177	0.236257	2.829529	0.014235	0.020248
0.001000	0.100000	0.00	0.037336	-0.493027	9.322516	0.010441	-0.139401
0.001000	0.100000	0.00	0.357989	-0.458879	2.978013	0.032322	-0.041421
0.001000	0.100000	0.00	-0.075729	0.122856	3.891993	-0.008738	0.014299
0.001000	0.100000	0.00	0.316323	0.449204	4.111921	0.039389	0.055819
0.001000	0.100000	0.00	0.160760	0.487878	4.447389	0.021486	0.065662
0.001000	0.100000	0.00	-0.291348	-0.100702	3.412486	-0.030058	-0.010613
-0.001000	0.100000	0.00	-0.282386	0.090968	4.794429	-0.041027	0.013074
-0.001000	0.100000	0.00	-0.174705	0.380955	4.171073	-0.022136	0.048282
0.001000	0.100000	0.00	0.274577	0.489920	2.630417	0.021791	0.039107
0.001000	0.100000	0.00	-0.464718	0.114426	2.772325	-0.039270	0.009545
0.001000	0.100000	0.00	0.189845	0.091472	7.350779	0.042172	0.020310
-0.001000	0.100000	0.00	0.426461	0.127649	3.752911	0.048520	0.014618
0.001000	0.100000	0.00	0.402622	-0.323714	5.745160	0.070267	-0.056592
0.001000	0.100000	0.00	0.337053	-0.316836	1.416383	0.014390	-0.013715
-0.001000	0.100000	0.00	0.048315	-0.363166	4.767844	0.006975	-0.052501
0.001000	0.100000	0.00	-0.069428	-0.040258	4.431118	-0.009434	-0.005393
0.001000	0.100000	0.00	0.104361	0.463574	4.581542	0.014299	0.064407
-0.001000	0.100000	0.00	-0.452486	0.237310	6.792476	-0.093090	0.048866
0.001000	0.100000	0.00	0.375754	0.343186	2.702975	0.030707	0.027988
