-0.100000	5.400000	0.00	-0.266431	0.405699	17.674658	-0.118157	0.216472
0.100000	5.400000	0.00	-0.463196	-0.193845	29.684120	-0.428490	-0.162730
-0.100000	5.400000	0.00	-0.495002	0.459149	61.022041	-0.918878	0.844233
0.100000	5.400000	0.00	0.075584	0.339321	39.225277	0.067585	0.411763
0.100000	5.400000	0.00	-0.422066	0.444632	38.083359	-0.516023	0.481056
-0.100000	5.400000	0.00	-0.159550	-0.422690	8.595303	-0.043604	-0.110267
-0.100000	5.400000	0.00	0.491293	0.386636	12.900138	0.178898	0.131354
-0.100000	5.400000	0.00	-0.312574	-0.475563	15.170482	-0.129529	-0.225784
-0.100000	5.400000	0.00	-0.030980	0.297081	31.367510	-0.013708	0.263650
-0.100000	5.400000	0.00	-0.053426	0.141896	43.147212	-0.050482	0.165945
-0.100000	5.400000	0.00	0.075965	-0.383568	50.364136	0.114478	-0.591050
0.100000	5.400000	0.00	0.424925	-0.337132	7.268729	0.081493	-0.079538
0.100000	5.400000	0.00	0.196824	0.060899	39.676064	0.247741	0.053206
0.100000	5.400000	0.00	-0.394678	-0.441235	11.436631	-0.134455	-0.165225
-0.100000	5.400000	0.00	-0.232630	0.350191	21.075524	-0.163908	0.217275
0.100000	5.400000	0.00	-0.270135	0.004616	25.631487	-0.219411	0.006100
0.100000	5.400000	0.00	-0.431451	-0.186413	35.096176	-0.473722	-0.210194
0.100000	5.400000	0.00	0.080595	0.240214	14.288540	0.017303	0.113225
0.100000	5.400000	0.00	-0.084854	-0.008377	14.289126	-0.028635	-0.019448
0.100000	5.400000	0.00	-0.170906	0.397644	18.926062	-0.095369	0.220688
-0.100000	5.400000	0.00	0.308453	0.240465	91.534572	0.841776	0.685973
0.100000	5.400000	0.00	0.124581	-0.117477	8.293169	0.046135	-0.022350
0.100000	5.400000	0.00	-0.283411	-0.076128	7.008650	-0.064341	-0.006371
-0.100000	5.400000	0.00	-0.032652	-0.131316	38.644783	-0.066894	-0.158638
-0.100000	5.400000	0.00	0.145142	-0.288201	21.736424	0.083707	-0.208524
-0.100000	5.400000	0.00	-0.337217	-0.444853	8.249887	-0.075555	-0.103748
0.100000	5.400000	0.00	0.146297	-0.435776	10.943175	0.037864	-0.149821
0.100000	5.400000	0.00	0.094090	-0.463060	34.113744	0.100738	-0.480490
-0.100000	5.400000	0.00	0.237159	-0.376484	34.073699	0.241416	-0.392819
-0.100000	5.400000	0.00	0.143627	-0.106411	13.888459	0.071818	-0.059221
-0.100000	5.400000	0.00	0.104358	0.313756	64.724533	0.212362	0.627589
0.100000	5.400000	0.00	0.436533	0.209869	33.715492	0.447296	0.208836
-0.100000	5.400000	0.00	0.124117	0.243395	20.044022	0.085889	0.169496
0.100000	5.400000	0.00	-0.194051	-0.008015	7.195181	-0.060038	0.014757
0.100000	5.400000	0.00	-0.352357	0.498510	29.535287	-0.317901	0.420995
-0.100000	5.400000	0.00	0.166623	0.451900	40.757600	0.214224	0.553359
0.100000	5.400000	0.00	0.119275	0.287229	43.979090	0.145483	0.385355
-0.100000	5.400000	0.00	0.231856	0.206635	38.501855	0.289732	0.233594
-0.100000	5.400000	0.00	-0.377052	0.443809	54.554786	-0.595980	0.736807
-0.100000	5.400000	0.00	-0.234396	0.151844	18.812554	-0.120214	0.079201
-0.100000	5.400000	0.00	0.238078	0.386083	42.034632	0.303159	0.494140
-0.100000	5.400000	0.00	0.339396	-0.226988	23.938864	0.254168	-0.155772
-0.100000	5.400000	0.00	0.493812	0.443607	14.258849	0.212801	0.214255
-0.100000	5.400000	0.00	0.212575	-0.185611	7.893013	0.037397	-0.057399
-0.100000	5.400000	0.00	-0.122347	-0.493230	10.923693	-0.031296	-0.167211
0.100000	5.400000	0.00	-0.207635	-0.196131	16.231544	-0.131430	-0.091839
-0.100000	5.400000	0.00	0.412600	0.468610	9.829334	0.119531	0.145033
-0.100000	5.400000	0.00	0.361418	-0.153360	9.222042	0.120557	-0.052981
0.100000	5.400000	0.00	0.288329	0.314732	9.530806	0.074980	0.113470
0.100000	5.400000	0.00	0.166761	0.400593	9.440111	0.048183	0.111653
0.100000	5.400000	0.00	-0.270417	0.156871	23.740386	-0.229767	0.120341
0.100000	5.400000	0.00	0.387887	0.451307	9.172815	0.101006	0.145144
0.100000	5.400000	0.00	0.210738	0.152753	39.298988	0.247941	0.168869
0.100000	5.400000	0.00	0.236397	-0.340420	30.132348	0.172359	-0.331620
0.100000	5.400000	0.00	0.201822	-0.034797	9.142419	0.028387	-0.017444
-0.100000	5.400000	0.00	0.187306	-0.019882	27.741951	0.165538	-0.016645
-0.100000	5.400000	0.00	-0.261910	-0.406624	36.067349	-0.270510	-0.454040
0.100000	5.400000	0.00	-0.145500	0.451766	38.857822	-0.174279	0.534951
0.100000	5.400000	0.00	0.459890	0.453042	14.779510	0.215101	0.199728
-0.100000	5.400000	0.00	0.339764	0.423076	19.502983	0.209412	0.242298
-0.100000	5.400000	0.00	-0.042998	-0.402043	18.419778	-0.020722	-0.243653
0.100000	5.400000	0.00	0.426592	-0.372318	8.976511	0.110614	-0.107957
-0.100000	5.400000	0.00	0.076289	-0.067866	43.972842	0.121629	-0.099247
-0.100000	5.400000	0.00	-0.033107	0.443793	13.370007	0.003329	0.161183
0.100000	5.400000	0.00	-0.276116	0.040675	30.612787	-0.263797	0.022807
-0.100000	5.400000	0.00	-0.369686	-0.485154	15.978419	-0.175210	-0.236226
