-0.100000	28.200000	0.00	-0.088346	0.081609	39.167650	-0.096039	0.088911
0.100000	28.200000	0.00	0.321897	0.154837	63.100744	0.621121	0.305410
-0.100000	28.200000	0.00	-0.425056	0.145963	37.262127	-0.475043	0.175506
-0.100000	28.200000	0.00	0.267254	0.420710	38.468968	0.327110	0.504088
0.100000	28.200000	0.00	-0.224805	0.338008	50.425878	-0.334833	0.500443
-0.100000	28.200000	0.00	-0.171672	0.158946	36.514447	-0.202402	0.190023
-0.100000	28.200000	0.00	0.288526	0.120849	42.115596	0.395056	0.160672
0.100000	28.200000	0.00	-0.076257	0.430167	37.442865	-0.087279	0.498094
-0.100000	28.200000	0.00	-0.256036	-0.089343	38.379335	-0.306888	-0.099326
-0.100000	28.200000	0.00	-0.321343	0.291694	38.887815	-0.364467	0.350389
-0.100000	28.200000	0.00	-0.075365	-0.411590	35.869668	-0.063489	-0.434905
0.100000	28.200000	0.00	-0.441545	-0.201025	47.206852	-0.625102	-0.275691
-0.100000	28.200000	0.00	0.072437	0.452155	40.774657	0.088155	0.539929
-0.100000	28.200000	0.00	-0.129341	-0.387595	49.921874	-0.169585	-0.564541
-0.100000	28.200000	0.00	-0.478119	0.483567	36.352062	-0.530232	0.544158
-0.100000	28.200000	0.00	-0.240763	-0.412287	49.322253	-0.350145	-0.606744
0.100000	28.200000	0.00	0.129688	-0.018059	43.420494	0.168733	-0.041857
0.100000	28.200000	0.00	0.084189	0.096731	36.992808	0.103247	0.112348
-0.100000	28.200000	0.00	-0.430004	0.021134	39.666516	-0.523549	-0.006386
0.100000	28.200000	0.00	0.080316	0.034549	38.335621	0.082153	0.028637
-0.100000	28.200000	0.00	0.434915	-0.168467	38.942307	0.527545	-0.194713
-0.100000	28.200000	0.00	0.387489	0.195423	36.122728	0.446464	0.203554
-0.100000	28.200000	0.00	0.225406	-0.155111	61.301117	0.421391	-0.291244
-0.100000	28.200000	0.00	0.456883	-0.223820	56.541879	0.798594	-0.400776
0.100000	28.200000	0.00	0.010728	0.146330	36.653422	0.009237	0.186861
0.100000	28.200000	0.00	0.189645	-0.032532	87.183073	0.508893	-0.074629
0.100000	28.200000	0.00	0.267551	-0.484695	41.532873	0.357067	-0.599652
0.100000	28.200000	0.00	0.415627	0.017107	92.331919	1.162982	0.045520
-0.100000	28.200000	0.00	0.235058	0.285070	35.858957	0.291504	0.288348
0.100000	28.200000	0.00	-0.431822	0.014359	77.551467	-1.019473	0.049478
0.100000	28.200000	0.00	-0.221038	0.038985	37.280899	-0.256795	0.033590
0.100000	28.200000	0.00	0.253642	0.260445	36.063763	0.254073	0.304674
0.100000	28.200000	0.00	-0.134995	-0.271657	36.926193	-0.171450	-0.297779
0.100000	28.200000	0.00	-0.262308	0.054372	40.749747	-0.349356	0.051141
0.100000	28.200000	0.00	-0.441392	-0.294508	69.617387	-0.935296	-0.611396
0.100000	28.200000	0.00	-0.008180	-0.200690	38.123465	-0.045558	-0.236597
0.100000	28.200000	0.00	0.293060	0.055289	37.128640	0.289572	0.073218
0.100000	28.200000	0.00	0.322813	-0.251953	37.202983	0.357867	-0.293538
0.100000	28.200000	0.00	0.436019	-0.401197	38.575540	0.460768	-0.478361
0.100000	28.200000	0.00	-0.068240	-0.372114	37.096327	-0.078348	-0.405590
0.100000	28.200000	0.00	-0.241657	0.348614	37.264406	-0.247477	0.400421
-0.100000	28.200000	0.00	0.021921	0.110809	37.949027	0.028993	0.139577
0.100000	28.200000	0.00	0.407673	0.468566	45.164987	0.530803	0.639669
0.100000	28.200000	0.00	0.225024	0.095054	41.891209	0.234970	0.084076
-0.100000	28.200000	0.00	-0.461496	0.223157	46.161831	-0.640537	0.295763
0.100000	28.200000	0.00	0.484848	-0.336371	42.013918	0.630550	-0.422884
-0.100000	28.200000	0.00	-0.455293	-0.425921	47.820931	-0.633856	-0.611089
-0.100000	28.200000	0.00	-0.349539	0.293820	36.090270	-0.388058	0.333195
-0.100000	28.200000	0.00	-0.230662	0.279381	44.689050	-0.305007	0.391575
-0.100000	28.200000	0.00	0.248984	-0.157026	36.002259	0.298106	-0.152002
-0.100000	28.200000	0.00	-0.324121	-0.197133	47.837209	-0.437388	-0.288175
-0.100000	28.200000	0.00	0.150153	0.426801	44.115998	0.211979	0.590749
0.100000	28.200000	0.00	-0.074944	0.187615	62.045611	-0.158589	0.349010
-0.100000	28.200000	0.00	0.142589	0.058920	36.566918	0.169416	0.079972
0.100000	28.200000	0.00	0.004439	0.447520	56.349951	0.000676	0.772043
-0.100000	28.200000	0.00	0.337758	0.009599	81.351064	0.837132	0.016352
-0.100000	28.200000	0.00	-0.053456	0.267079	46.149720	-0.053441	0.366390
0.100000	28.200000	0.00	-0.220708	-0.454442	47.425671	-0.328665	-0.664619
0.100000	28.200000	0.00	-0.132062	0.450659	40.537090	-0.144313	0.536094
-0.100000	28.200000	0.00	-0.141995	-0.185981	36.194075	-0.108764	-0.178004
0.100000	28.200000	0.00	0.450072	-0.332263	52.988752	0.715445	-0.536423
0.100000	28.200000	0.00	0.090247	-0.256767	128.866732	0.330673	-1.028507
