0.010000	0.280000	0.00	0.207636	-0.325631	0.358988	-0.000892	-0.004125
-0.010000	0.280000	0.00	-0.335759	-0.083548	0.463992	-0.004707	-0.000907
0.010000	0.280000	0.00	-0.351044	0.343964	1.167994	-0.010620	0.012284
-0.010000	0.280000	0.00	0.004507	-0.355670	1.684404	0.002336	-0.019621
-0.010000	0.280000	0.00	0.043910	-0.451224	1.448764	0.004290	-0.020455
0.010000	0.280000	0.00	-0.087584	-0.439268	3.723301	-0.008482	-0.048435
-0.010000	0.280000	0.00	0.108646	0.201035	0.520722	0.001079	0.000960
-0.010000	0.280000	0.00	-0.281619	-0.438126	1.185279	-0.010140	-0.015760
-0.010000	0.280000	0.00	-0.044766	-0.447979	2.276769	-0.005064	-0.030920
0.010000	0.280000	0.00	-0.244257	-0.240394	0.440223	-0.004301	-0.001513
0.010000	0.280000	0.00	-0.204410	-0.048032	1.825445	-0.011188	-0.001951
-0.010000	0.280000	0.00	0.215729	0.184207	1.938898	0.012432	0.013902
0.010000	0.280000	0.00	-0.261999	0.077870	1.233656	-0.011972	0.003391
-0.010000	0.280000	0.00	0.116974	0.204578	4.454105	0.018355	0.029567
-0.010000	0.280000	0.00	-0.200768	0.274797	1.385809	-0.005395	0.010937
0.010000	0.280000	0.00	-0.071418	0.338570	1.736396	-0.003898	0.017304
-0.010000	0.280000	0.00	0.351011	0.050441	2.192799	0.025600	0.004583
0.010000	0.280000	0.00	0.428552	0.199283	27.835234	0.359957	0.169992
0.010000	0.280000	0.00	-0.451609	-0.164737	1.873147	-0.028779	-0.009207
0.010000	0.280000	0.00	-0.005294	-0.437466	13.552201	-0.000298	-0.180011
0.010000	0.280000	0.00	-0.072019	-0.142959	1.141938	-0.003625	-0.006082
0.010000	0.280000	0.00	-0.147881	-0.154145	0.645665	-0.003534	-0.002579
-0.010000	0.280000	0.00	-0.170659	0.169142	1.766559	-0.008541	0.010409
0.010000	0.280000	0.00	-0.245990	-0.070149	3.207023	-0.024361	-0.006100
-0.010000	0.280000	0.00	-0.481412	-0.268206	1.738805	-0.023580	-0.014914
-0.010000	0.280000	0.00	0.427457	0.293884	3.756051	0.048861	0.034512
-0.010000	0.280000	0.00	0.447037	0.402893	1.037500	0.013533	0.013398
0.010000	0.280000	0.00	0.168355	-0.346867	1.219193	0.004154	-0.014466
0.010000	0.280000	0.00	-0.457410	-0.366396	0.765710	-0.009864	-0.008679
-0.010000	0.280000	0.00	-0.222367	-0.235112	1.754168	-0.011744	-0.012179
-0.010000	0.280000	0.00	0.463099	-0.103845	4.744096	0.066664	-0.014327
0.010000	0.280000	0.00	0.190647	-0.464706	0.986446	0.004783	-0.015290
-0.010000	0.280000	0.00	-0.240522	0.426387	0.490510	-0.003593	0.005264
-0.010000	0.280000	0.00	-0.038418	-0.341039	10.080364	-0.010373	-0.102420
-0.010000	0.280000	0.00	-0.452353	0.341212	2.213516	-0.028142	0.023123
0.010000	0.280000	0.00	0.121166	-0.431262	2.646946	0.009667	-0.034216
0.010000	0.280000	0.00	-0.332620	-0.268093	2.173693	-0.025651	-0.017866
-0.010000	0.280000	0.00	0.214640	0.065852	1.996713	0.013582	0.005319
-0.010000	0.280000	0.00	0.362553	-0.403388	0.895930	0.012086	-0.011177
