0.100000	6.980000	0.00	0.247190	0.317028	23.651849	0.174790	0.249607
0.100000	6.980000	0.00	-0.063190	-0.025298	35.148119	-0.073003	-0.024006
-0.100000	6.980000	0.00	-0.117669	-0.131099	39.823239	-0.136435	-0.162161
0.100000	6.980000	0.00	-0.093156	0.493254	39.059976	-0.104993	0.572895
-0.100000	6.980000	0.00	-0.156886	0.476023	44.076658	-0.223162	0.638539
-0.100000	6.980000	0.00	0.142000	-0.433827	27.255971	0.119246	-0.379128
0.100000	6.980000	0.00	-0.452973	-0.039256	26.796108	-0.378225	-0.014899
-0.100000	6.980000	0.00	0.241760	-0.282772	33.293377	0.233590	-0.294587
0.100000	6.980000	0.00	0.069975	-0.011427	10.248775	0.028779	-0.030777
0.100000	6.980000	0.00	0.157853	-0.111109	15.626425	0.080664	-0.057318
-0.100000	6.980000	0.00	-0.224397	0.437342	8.967420	-0.066853	0.092825
0.100000	6.980000	0.00	-0.357443	-0.170371	13.723343	-0.167543	-0.040813
0.100000	6.980000	0.00	0.172328	-0.184371	50.959526	0.268661	-0.287619
0.100000	6.980000	0.00	0.444477	0.206858	41.754444	0.574577	0.284018
-0.100000	6.980000	0.00	0.112134	-0.237461	41.713004	0.149709	-0.294582
0.100000	6.980000	0.00	0.265939	0.044832	45.876052	0.354950	0.076017
-0.100000	6.980000	0.00	-0.369567	-0.067002	29.268249	-0.322491	-0.061200
-0.100000	6.980000	0.00	-0.157655	0.065636	45.427486	-0.201518	0.086494
-0.100000	6.980000	0.00	0.375599	-0.207882	13.020203	0.145989	-0.054138
0.100000	6.980000	0.00	-0.489776	0.012895	9.860194	-0.150320	-0.035408
0.100000	6.980000	0.00	-0.428178	0.482963	21.998732	-0.301467	0.327827
-0.100000	6.980000	0.00	0.122156	0.265306	35.475030	0.125937	0.297678
-0.100000	6.980000	0.00	0.358652	-0.207391	36.122791	0.382735	-0.234296
-0.100000	6.980000	0.00	0.490121	0.059992	12.846336	0.205212	0.004175
0.100000	6.980000	0.00	-0.047419	-0.301763	40.538261	-0.085009	-0.369395
0.100000	6.980000	0.00	0.277618	0.170748	25.111980	0.199293	0.134777
0.100000	6.980000	0.00	0.031019	0.302295	30.354008	0.060222	0.275713
-0.100000	6.980000	0.00	0.448034	-0.289449	26.933420	0.375692	-0.256145
-0.100000	6.980000	0.00	0.196222	0.243875	36.764035	0.191469	0.257352
-0.100000	6.980000	0.00	-0.449012	0.324540	11.162285	-0.159665	0.106692
0.100000	6.980000	0.00	-0.498977	-0.102797	29.112158	-0.431299	-0.097730
-0.100000	6.980000	0.00	-0.206509	-0.303962	44.101678	-0.243841	-0.412892
-0.100000	6.980000	0.00	-0.171224	0.468605	40.606242	-0.201652	0.572342
0.100000	6.980000	0.00	0.272638	0.449716	24.668893	0.185982	0.341193
0.100000	6.980000	0.00	0.477939	-0.084946	45.628849	0.649342	-0.104171
-0.100000	6.980000	0.00	0.172574	-0.283265	80.875504	0.408182	-0.696598
-0.100000	6.980000	0.00	-0.094862	-0.402169	11.316204	-0.029581	-0.146983
-0.100000	6.980000	0.00	0.052791	-0.050454	45.357697	0.081281	-0.069760
-0.100000	6.980000	0.00	-0.090417	0.169702	23.764100	-0.072196	0.146745
0.100000	6.980000	0.00	-0.068560	-0.224206	48.275600	-0.111758	-0.327265
0.100000	6.980000	0.00	-0.440366	0.010285	9.476598	-0.096200	0.005222
-0.100000	6.980000	0.00	0.120162	-0.027221	40.225215	0.140226	-0.032944
-0.100000	6.980000	0.00	0.254010	0.209181	43.095882	0.337706	0.277197
-0.100000	6.980000	0.00	0.471079	-0.145916	46.473767	0.655602	-0.190822
0.100000	6.980000	0.00	0.235328	0.296615	44.077378	0.299995	0.410372
0.100000	6.980000	0.00	0.177335	0.433939	46.205192	0.245259	0.607772
0.100000	6.980000	0.00	0.017990	-0.301547	21.253838	-0.008459	-0.174604
-0.100000	6.980000	0.00	0.430152	-0.353023	26.884458	0.358230	-0.302140
-0.100000	6.980000	0.00	-0.128036	-0.496068	17.835439	-0.053453	-0.241221
-0.100000	6.980000	0.00	-0.044176	-0.470411	18.412052	-0.020272	-0.271892
0.100000	6.980000	0.00	-0.400206	-0.022744	19.612437	-0.229731	-0.011669
-0.100000	6.980000	0.00	-0.352595	-0.467192	38.277696	-0.403232	-0.548251
-0.100000	6.980000	0.00	0.131739	-0.384919	9.881106	0.039900	-0.102757
0.100000	6.980000	0.00	0.345713	-0.229460	38.119924	0.402866	-0.283808
-0.100000	6.980000	0.00	-0.301988	0.050208	14.310816	-0.091090	0.024472
-0.100000	6.980000	0.00	-0.360655	0.408089	30.549815	-0.326590	0.386659
-0.100000	6.980000	0.00	-0.244085	-0.181379	9.297007	-0.040331	-0.037904
-0.100000	6.980000	0.00	-0.255381	-0.201042	39.080264	-0.320192	-0.237455
-0.100000	6.980000	0.00	0.327167	0.413524	47.221645	0.470107	0.594552
-0.100000	6.980000	0.00	0.107869	0.380859	12.681360	0.036852	0.126133
0.100000	6.980000	0.00	0.177898	0.403273	10.003441	0.086752	0.138476
0.100000	6.980000	0.00	0.094432	-0.211476	13.127835	0.028343	-0.069906
-0.100000	6.980000	0.00	0.329026	-0.356183	17.459583	0.185550	-0.173659
-0.100000	6.980000	0.00	-0.113860	-0.292803	34.321758	-0.091708	-0.303927
-0.100000	6.980000	0.00	-0.344858	0.255116	20.259870	-0.214560	0.155315
-0.100000	6.980000	0.00	-0.045287	-0.442172	44.629136	-0.039274	-0.623063
0.100000	6.980000	0.00	0.056168	-0.212426	40.571568	0.062724	-0.226676
0.100000	6.980000	0.00	0.007609	-0.112540	41.419993	-0.002112	-0.157272
0.100000	6.980000	0.00	-0.009164	-0.209083	28.835171	-0.008132	-0.191786
-0.100000	6.980000	0.00	-0.065121	-0.305812	30.247900	-0.071627	-0.247222
0.100000	6.980000	0.00	0.422992	0.306362	45.877796	0.587038	0.438284
0.100000	6.980000	0.00	0.150771	0.451945	41.037881	0.195424	0.573131
0.100000	6.980000	0.00	-0.020887	0.431903	14.156930	-0.016804	0.187038
-0.100000	6.980000	0.00	0.046103	0.217037	11.739926	0.019582	0.104441
-0.100000	6.980000	0.00	0.002216	0.304029	20.558573	0.008100	0.208245
-0.100000	6.980000	0.00	-0.089079	0.331070	9.280100	-0.019358	0.072785
0.100000	6.980000	0.00	-0.394900	-0.297244	44.931769	-0.517322	-0.377930
-0.100000	6.980000	0.00	-0.438706	-0.432115	10.302839	-0.122991	-0.117530
0.100000	6.980000	0.00	-0.326174	-0.093641	42.891636	-0.424856	-0.125244
-0.100000	6.980000	0.00	0.285093	-0.119023	13.641382	0.122844	-0.041470
-0.100000	6.980000	0.00	0.208085	-0.239115	43.074926	0.279302	-0.314022
-0.100000	6.980000	0.00	-0.325147	-0.170275	19.635321	-0.189663	-0.084236
0.100000	6.980000	0.00	-0.266590	-0.119996	9.558899	-0.078767	-0.052144
-0.100000	6.980000	0.00	0.328686	-0.184857	34.833118	0.339564	-0.210464
0.100000	6.980000	0.00	0.065089	-0.135596	14.310250	0.022882	-0.043403
-0.100000	6.980000	0.00	-0.088808	-0.089939	30.702772	-0.080441	-0.084187
-0.100000	6.980000	0.00	0.216092	0.126664	11.928468	0.100846	0.032732
-0.100000	6.980000	0.00	0.326817	0.020280	36.819644	0.374653	0.008653
-0.100000	6.980000	0.00	-0.174019	-0.340495	33.674426	-0.154802	-0.348038
-0.100000	6.980000	0.00	-0.289321	0.018575	57.329655	-0.523549	0.036519
-0.100000	6.980000	0.00	0.300160	-0.059607	15.452530	0.135800	-0.021046
0.100000	6.980000	0.00	-0.125996	-0.260915	11.464774	-0.055822	-0.082147
0.100000	6.980000	0.00	-0.313688	0.490914	40.973272	-0.393765	0.608047
0.100000	6.980000	0.00	0.104719	-0.436733	22.775245	0.054182	-0.314546
0.100000	6.980000	0.00	0.456379	0.041299	41.236403	0.552807	0.055298
0.100000	6.980000	0.00	0.145266	0.243609	32.584370	0.145392	0.245691
0.100000	6.980000	0.00	-0.007044	0.342955	9.751876	-0.012726	0.109430
0.100000	6.980000	0.00	-0.271497	-0.018285	35.936193	-0.307082	-0.044022
0.100000	6.980000	0.00	0.452960	-0.004587	40.369518	0.536098	-0.025514
0.100000	6.980000	0.00	-0.408996	-0.224795	18.873195	-0.231548	-0.136210
0.100000	6.980000	0.00	-0.164755	0.034740	9.825007	-0.065406	0.019856
0.100000	6.980000	0.00	0.166434	-0.239832	39.764340	0.190194	-0.286189
-0.100000	6.980000	0.00	0.488095	0.274227	41.003439	0.609069	0.328199
-0.100000	6.980000	0.00	0.479126	-0.063068	18.005306	0.289892	-0.035146
-0.100000	6.980000	0.00	0.118431	-0.041183	26.497127	0.115661	-0.021993
0.100000	6.980000	0.00	-0.194333	-0.368585	12.533602	-0.095771	-0.138251
-0.100000	6.980000	0.00	-0.494243	0.305001	33.201372	-0.482948	0.311372
0.100000	6.980000	0.00	0.217362	0.077404	21.875706	0.152782	0.048345
0.100000	6.980000	0.00	-0.497277	0.148288	11.942245	-0.187616	0.036030
-0.100000	6.980000	0.00	-0.356756	-0.065043	32.238359	-0.350767	-0.037912
0.100000	6.980000	0.00	-0.438824	0.430157	30.529637	-0.413213	0.425305
0.100000	6.980000	0.00	0.230403	0.401996	23.793843	0.172294	0.304007
-0.100000	6.980000	0.00	0.083638	-0.457801	43.613619	0.113832	-0.602299
0.100000	6.980000	0.00	-0.478497	0.058226	24.554533	-0.365055	0.032437
0.100000	6.980000	0.00	-0.183411	0.323250	42.219107	-0.239385	0.403965
0.100000	6.980000	0.00	0.028312	-0.374911	23.869228	0.017926	-0.302463
0.100000	6.980000	0.00	-0.322603	-0.422611	29.707796	-0.309358	-0.394394
0.100000	6.980000	0.00	0.462601	-0.470072	43.607615	0.611070	-0.595848
0.100000	6.980000	0.00	0.153952	0.067402	16.781668	0.070735	-0.006696
0.100000	6.980000	0.00	0.224299	-0.101355	44.097496	0.300176	-0.138819
-0.100000	6.980000	0.00	-0.205852	0.186026	18.502558	-0.099341	0.074029
0.100000	6.980000	0.00	0.107412	-0.142027	30.492156	0.097911	-0.132916
-0.100000	6.980000	0.00	-0.348225	-0.432114	25.046457	-0.280557	-0.299319
0.100000	6.980000	0.00	0.006669	0.224276	28.413680	0.016707	0.192193
-0.100000	6.980000	0.00	-0.472554	0.039634	19.352560	-0.269366	0.017301
-0.100000	6.980000	0.00	0.133655	-0.258429	24.308917	0.110898	-0.172329
0.100000	6.980000	0.00	-0.336403	0.044408	13.524466	-0.138536	0.021247
-0.100000	6.980000	0.00	0.232183	-0.496335	31.319840	0.244957	-0.466199
0.100000	6.980000	0.00	0.450436	-0.432966	29.198980	0.385391	-0.377885
0.100000	6.980000	0.00	0.161813	-0.133983	41.878327	0.207718	-0.173419
-0.100000	6.980000	0.00	0.042405	0.190312	47.173125	0.080289	0.294223
0.100000	6.980000	0.00	0.289521	-0.100002	21.427188	0.151214	-0.059011
-0.100000	6.980000	0.00	-0.244789	-0.254481	22.153740	-0.154037	-0.199810
0.100000	6.980000	0.00	0.249822	-0.421295	42.505719	0.300563	-0.560045
0.100000	6.980000	0.00	-0.449265	-0.158532	38.122721	-0.527118	-0.184172
-0.100000	6.980000	0.00	-0.366212	0.220836	42.421488	-0.463176	0.278034
-0.100000	6.980000	0.00	0.161575	0.175562	41.885186	0.214370	0.232800
0.100000	6.980000	0.00	-0.265381	-0.017253	34.920698	-0.265612	-0.027378
-0.100000	6.980000	0.00	0.158062	0.052698	37.462384	0.201325	0.057093
-0.100000	6.980000	0.00	0.346697	-0.195868	15.033276	0.158021	-0.099822
0.100000	6.980000	0.00	-0.265353	0.195940	12.971618	-0.082332	0.080243
0.100000	6.980000	0.00	-0.086977	-0.288005	13.875681	-0.033468	-0.109204
0.100000	6.980000	0.00	-0.361391	-0.078874	40.082324	-0.448660	-0.089304
0.100000	6.980000	0.00	0.058938	0.229723	39.331962	0.059195	0.263213
0.100000	6.980000	0.00	-0.282990	0.093636	45.008586	-0.379026	0.136691
0.100000	6.980000	0.00	0.218023	-0.221861	10.460332	0.069730	-0.072899
0.100000	6.980000	0.00	0.254671	0.015283	12.721222	0.116390	0.017415
-0.100000	6.980000	0.00	-0.159868	-0.322679	22.822418	-0.098845	-0.227501
0.100000	6.980000	0.00	-0.495837	-0.106602	27.213759	-0.417410	-0.081968
-0.100000	6.980000	0.00	-0.107277	-0.250477	38.229759	-0.085444	-0.290514
-0.100000	6.980000	0.00	-0.203062	0.170734	22.706966	-0.119826	0.087150
-0.100000	6.980000	0.00	0.152527	-0.015449	27.223363	0.126535	-0.009719
0.100000	6.980000	0.00	-0.039014	0.103544	27.789052	-0.001417	0.099207
0.100000	6.980000	0.00	0.444802	0.040780	39.100423	0.531877	0.054780
-0.100000	6.980000	0.00	-0.376893	0.060945	39.708089	-0.463653	0.053447
0.100000	6.980000	0.00	-0.268229	-0.109420	37.399775	-0.309378	-0.139165
-0.100000	6.980000	0.00	-0.469929	-0.178877	15.401690	-0.210754	-0.093397
0.100000	6.980000	0.00	0.127177	-0.464013	40.725703	0.143070	-0.570482
-0.100000	6.980000	0.00	0.462116	-0.478259	58.990766	0.832887	-0.862624
0.100000	6.980000	0.00	0.329737	0.469695	20.378463	0.200164	0.278652
-0.100000	6.980000	0.00	-0.142099	-0.045102	9.508449	-0.005838	-0.020614
-0.100000	6.980000	0.00	-0.151926	0.230578	37.024038	-0.187788	0.249805
0.100000	6.980000	0.00	0.090040	-0.436036	43.427270	0.121857	-0.564543
-0.100000	6.980000	0.00	-0.498929	-0.258269	40.687241	-0.551753	-0.330917
0.100000	6.980000	0.00	-0.322719	-0.045419	50.757858	-0.480539	-0.054514
-0.100000	6.980000	0.00	-0.043779	-0.294853	10.373967	-0.016017	-0.087880
-0.100000	6.980000	0.00	-0.061074	0.427721	19.746578	-0.005786	0.268155
0.100000	6.980000	0.00	0.402178	0.225862	76.184228	0.941075	0.519737
0.100000	6.980000	0.00	0.006058	0.185780	28.953048	0.016214	0.161096
-0.100000	6.980000	0.00	-0.194179	0.133839	74.202719	-0.418730	0.321077
-0.100000	6.980000	0.00	0.378662	0.276205	43.214333	0.496425	0.373900
0.100000	6.980000	0.00	0.321412	-0.056551	11.810925	0.101848	-0.011917
0.100000	6.980000	0.00	-0.159371	0.287416	38.979406	-0.196965	0.331957
0.100000	6.980000	0.00	-0.084099	0.235964	41.658810	-0.116687	0.298532
0.100000	6.980000	0.00	0.280245	-0.492484	24.591261	0.226861	-0.392928
-0.100000	6.980000	0.00	-0.370715	0.499995	12.374242	-0.104206	0.184476
0.100000	6.980000	0.00	0.297313	-0.338878	16.971057	0.153541	-0.164557
-0.100000	6.980000	0.00	-0.440215	0.145322	24.646636	-0.313843	0.105611
-0.100000	6.980000	0.00	-0.259748	-0.074332	38.076946	-0.279490	-0.086054
0.100000	6.980000	0.00	0.012874	-0.176528	16.701824	-0.010556	-0.087151
0.100000	6.980000	0.00	0.365867	-0.025249	19.651969	0.206117	-0.010396
0.100000	6.980000	0.00	-0.292818	0.315984	9.494166	-0.065739	0.084510
0.100000	6.980000	0.00	0.282990	0.284472	44.685216	0.399988	0.379655
-0.100000	6.980000	0.00	-0.140330	-0.499248	9.303405	-0.036209	-0.168736
0.100000	6.980000	0.00	0.045087	-0.325289	65.432466	0.071191	-0.633144
0.100000	6.980000	0.00	-0.301711	0.464922	39.628896	-0.366102	0.548420
