0.001000	0.430000	0.00	-0.428100	-0.408673	2.118070	-0.027433	-0.026401
-0.001000	0.430000	0.00	0.022998	-0.316681	3.477058	0.002424	-0.033301
-0.001000	0.430000	0.00	-0.066421	-0.021723	5.004738	-0.009919	-0.003188
0.001000	0.430000	0.00	-0.288914	0.172129	4.543118	-0.039785	0.023615
-0.001000	0.430000	0.00	0.169153	-0.070754	4.763444	0.024399	-0.010341
-0.001000	0.430000	0.00	-0.020840	0.295147	31.341967	-0.019620	0.280205
0.001000	0.430000	0.00	-0.073162	0.062378	3.878683	-0.008653	0.007432
0.001000	0.430000	0.00	0.029738	-0.421596	5.636401	0.005039	-0.072218
-0.001000	0.430000	0.00	-0.424639	-0.035147	5.574272	-0.071578	-0.005825
-0.001000	0.430000	0.00	-0.173282	-0.419500	5.100829	-0.026667	-0.064697
-0.001000	0.430000	0.00	0.105085	0.078274	7.690980	0.024465	0.018189
0.001000	0.430000	0.00	-0.397255	0.031649	8.277739	-0.099644	0.007765
0.001000	0.430000	0.00	-0.164910	-0.065968	8.679156	-0.043266	-0.017436
0.001000	0.430000	0.00	-0.147002	-0.227528	6.648686	-0.029966	-0.045810
0.001000	0.430000	0.00	0.396661	-0.483159	3.722314	0.044528	-0.054458
-0.001000	0.430000	0.00	0.302186	-0.470875	3.359672	0.030913	-0.047657
-0.001000	0.430000	0.00	-0.476786	0.001753	5.157682	-0.074580	0.000356
-0.001000	0.430000	0.00	0.429236	-0.158461	1.619238	0.020828	-0.007917
-0.001000	0.430000	0.00	0.228551	0.304330	3.773944	0.026127	0.034729
-0.001000	0.430000	0.00	0.451220	-0.461413	3.839904	0.052445	-0.053923
-0.001000	0.430000	0.00	0.390266	0.387342	11.863813	0.140249	0.139430
-0.001000	0.430000	0.00	0.029080	-0.382078	7.453071	0.006589	-0.086430
0.001000	0.430000	0.00	-0.325550	-0.009142	18.244428	-0.180151	-0.005127
0.001000	0.430000	0.00	-0.063466	-0.393312	9.275772	-0.018116	-0.110545
0.001000	0.430000	0.00	-0.013441	-0.072926	7.056710	-0.002964	-0.015560
0.001000	0.430000	0.00	-0.391779	0.075905	4.286475	-0.050883	0.009953
-0.001000	0.430000	0.00	0.324497	-0.491036	3.251129	0.032210	-0.048514
-0.001000	0.430000	0.00	0.487324	0.133996	7.700604	0.113777	0.031503
0.001000	0.430000	0.00	-0.101166	-0.177787	3.598608	-0.011059	-0.019404
-0.001000	0.430000	0.00	0.285478	0.420296	2.853139	0.024863	0.036257
0.001000	0.430000	0.00	-0.291563	-0.098558	12.234491	-0.108119	-0.036532
0.001000	0.430000	0.00	0.176379	-0.263313	0.991415	0.005305	-0.007815
0.001000	0.430000	0.00	0.350194	-0.273062	13.796027	0.146285	-0.114192
0.001000	0.430000	0.00	0.048649	-0.445630	1.080985	0.001586	-0.014619
0.001000	0.430000	0.00	-0.292732	-0.223199	3.490967	-0.031112	-0.023645
0.001000	0.430000	0.00	-0.058896	0.248969	7.180840	-0.012882	0.054295
-0.001000	0.430000	0.00	-0.156673	-0.045769	4.650577	-0.021704	-0.006571
-0.001000	0.430000	0.00	-0.170915	0.364897	7.433763	-0.038269	0.082474
-0.001000	0.430000	0.00	0.294510	0.054647	5.267719	0.047110	0.008771
0.001000	0.430000	0.00	-0.128247	0.352918	5.383721	-0.021077	0.057667
0.001000	0.430000	0.00	0.192220	0.043750	10.393587	0.060543	0.013813
