-0.001000	73.000000	0.00	-0.139375	-0.292340	118.192021	-0.499246	-1.047091
-0.001000	73.000000	0.00	-0.201903	-0.264241	130.104624	-0.795860	-1.041900
-0.001000	73.000000	0.00	0.310766	-0.270178	120.502915	1.134809	-0.986700
0.001000	73.000000	0.00	-0.174265	-0.199318	170.421035	-0.899831	-1.029526
-0.001000	73.000000	0.00	-0.480280	-0.068004	128.108847	-1.864628	-0.264161
-0.001000	73.000000	0.00	0.171548	-0.348270	147.998604	0.769452	-1.562035
-0.001000	73.000000	0.00	-0.483575	0.136029	161.751240	-2.369987	0.666742
0.001000	73.000000	0.00	0.218567	-0.481223	150.709322	0.998313	-2.197648
-0.001000	73.000000	0.00	-0.328803	-0.370374	314.933165	-3.138098	-3.534643
-0.001000	73.000000	0.00	-0.283617	-0.269528	133.724536	-1.149257	-1.092286
-0.001000	73.000000	0.00	0.260744	-0.104078	99.937313	0.789821	-0.315303
0.001000	73.000000	0.00	0.249523	-0.205631	154.834040	1.170568	-0.964938
-0.001000	73.000000	0.00	0.272014	-0.082507	203.516297	1.677623	-0.508588
0.001000	73.000000	0.00	0.391600	-0.387896	95.483232	1.132866	-1.122362
0.001000	73.000000	0.00	0.312088	-0.078482	143.960277	1.361185	-0.342050
0.001000	73.000000	0.00	-0.444353	-0.226314	216.647108	-2.917330	-1.486006
-0.001000	73.000000	0.00	-0.099336	-0.023967	104.790554	-0.315421	-0.076288
0.001000	73.000000	0.00	0.399902	0.372451	171.033282	2.072683	1.930364
0.001000	73.000000	0.00	0.479877	0.171497	190.188616	2.765728	0.988229
0.001000	73.000000	0.00	-0.493420	-0.198565	145.464096	-2.175141	-0.875268
0.001000	73.000000	0.00	-0.335334	0.303312	373.383876	-3.794458	3.431868
-0.001000	73.000000	0.00	0.451465	-0.473123	148.769458	2.035442	-2.133054
0.001000	73.000000	0.00	0.023268	-0.021122	196.375101	0.138444	-0.125876
0.001000	73.000000	0.00	-0.320404	0.257254	143.182925	-1.390207	1.115990
-0.001000	73.000000	0.00	-0.176027	-0.133798	102.141143	-0.544724	-0.414185
-0.001000	73.000000	0.00	0.325917	-0.085369	128.962975	1.273809	-0.333628
0.001000	73.000000	0.00	0.394630	-0.438568	232.593259	2.781483	-3.091346
0.001000	73.000000	0.00	0.319742	0.154512	94.704044	0.917427	0.443313
-0.001000	73.000000	0.00	0.273386	-0.423465	109.148570	0.904535	-1.400562
-0.001000	73.000000	0.00	-0.287039	0.145358	199.473021	-1.734661	0.878684
-0.001000	73.000000	0.00	0.498632	0.383058	137.240176	2.073857	1.593156
-0.001000	73.000000	0.00	-0.368112	0.129386	106.613104	-1.188999	0.417926
0.001000	73.000000	0.00	0.420580	0.470965	93.510344	1.191760	1.334577
-0.001000	73.000000	0.00	-0.263926	0.296171	105.515775	-0.843722	0.947241
-0.001000	73.000000	0.00	-0.221383	-0.200633	100.059417	-0.671209	-0.608169
-0.001000	73.000000	0.00	-0.045042	-0.056653	96.920425	-0.132296	-0.166703
-0.001000	73.000000	0.00	0.045553	-0.040831	105.370751	0.145517	-0.130660
0.001000	73.000000	0.00	0.180456	0.055727	146.642210	0.801701	0.247679
-0.001000	73.000000	0.00	0.089576	-0.355066	206.653163	0.561271	-2.223260
-0.001000	73.000000	0.00	-0.447847	-0.298059	383.714587	-5.207327	-3.465804
0.001000	73.000000	0.00	-0.290441	-0.017754	99.941604	-0.879709	-0.053369
-0.001000	73.000000	0.00	0.051234	0.076572	120.562498	0.187113	0.279947
-0.001000	73.000000	0.00	0.368394	0.004983	143.139025	1.597784	0.021614
0.001000	73.000000	0.00	-0.456877	-0.212616	184.641356	-2.556523	-1.189661
-0.001000	73.000000	0.00	0.329995	0.203101	121.879496	1.218714	0.749934
-0.001000	73.000000	0.00	-0.402898	-0.129142	143.333345	-1.750187	-0.561010
-0.001000	73.000000	0.00	-0.412769	-0.265733	112.069540	-1.401615	-0.902291
-0.001000	73.000000	0.00	-0.006127	0.424273	148.554939	-0.027631	1.909779
0.001000	73.000000	0.00	-0.026808	-0.266722	121.081991	-0.098440	-0.978606
-0.001000	73.000000	0.00	-0.140086	0.402069	96.082299	-0.407776	1.170629
0.001000	73.000000	0.00	0.386743	0.366639	104.191708	1.221183	1.157513
-0.001000	73.000000	0.00	0.203684	0.328965	117.469727	0.725267	1.170860
0.001000	73.000000	0.00	-0.222497	-0.437909	93.487743	-0.630678	-1.240655
0.001000	73.000000	0.00	-0.230497	-0.270246	130.789725	-0.913712	-1.071061
-0.001000	73.000000	0.00	-0.036921	0.357015	141.372130	-0.158337	1.529282
0.001000	73.000000	0.00	-0.167893	-0.111633	140.706718	-0.715922	-0.476013
0.001000	73.000000	0.00	-0.424226	-0.465238	104.167881	-1.339256	-1.468448
-0.001000	73.000000	0.00	0.403701	-0.186883	97.082127	1.187859	-0.549588
-0.001000	73.000000	0.00	0.016084	0.218376	122.418466	0.059618	0.810422
-0.001000	73.000000	0.00	-0.104330	0.484779	175.367357	-0.554338	2.576156
-0.001000	73.000000	0.00	0.447488	-0.037726	171.751394	2.329092	-0.196312
0.001000	73.000000	0.00	0.198078	-0.013604	115.427004	0.693032	-0.047787
0.001000	73.000000	0.00	0.469269	0.258091	221.519780	3.150002	1.732320
-0.001000	73.000000	0.00	-0.045437	-0.417412	95.817898	-0.131750	-1.211969
0.001000	73.000000	0.00	0.014985	0.357540	147.065604	0.066621	1.593518
0.001000	73.000000	0.00	-0.320030	-0.346605	166.945815	-1.619258	-1.753162
0.001000	73.000000	0.00	-0.224781	0.445563	123.693026	-0.842610	1.669957
0.001000	73.000000	0.00	0.247475	-0.471715	105.692904	0.792606	-1.510666
-0.001000	73.000000	0.00	-0.473549	0.465282	130.915567	-1.878375	1.846032
-0.001000	73.000000	0.00	0.342629	0.093467	190.735670	1.980480	0.540356
0.001000	73.000000	0.00	-0.269045	0.449599	140.852041	-1.148251	1.918664
-0.001000	73.000000	0.00	0.155561	0.117111	94.049913	0.443543	0.333879
-0.001000	73.000000	0.00	-0.027658	-0.000971	102.544031	-0.086034	-0.003076
-0.001000	73.000000	0.00	0.444488	-0.087949	252.509828	3.401008	-0.672940
-0.001000	73.000000	0.00	0.387340	0.070439	113.780877	1.335735	0.242695
-0.001000	73.000000	0.00	-0.038095	0.136925	156.565615	-0.180520	0.649594
-0.001000	73.000000	0.00	-0.372165	0.248019	166.134001	-1.873739	1.248687
0.001000	73.000000	0.00	0.253757	0.461811	374.391531	2.879128	5.239203
0.001000	73.000000	0.00	-0.428521	0.440729	140.051719	-1.818814	1.870502
-0.001000	73.000000	0.00	-0.429162	0.244540	129.766734	-1.687582	0.961589
-0.001000	73.000000	0.00	-0.284966	0.400022	133.824205	-1.155601	1.622029
0.001000	73.000000	0.00	-0.190263	-0.191078	171.462676	-0.988493	-0.992951
0.001000	73.000000	0.00	-0.210772	-0.003493	118.774457	-0.758385	-0.012828
0.001000	73.000000	0.00	0.498812	-0.303970	189.661131	2.866946	-1.747397
0.001000	73.000000	0.00	-0.204848	-0.230967	98.764003	-0.613332	-0.691261
-0.001000	73.000000	0.00	0.461333	0.353605	114.796882	1.604621	1.230325
-0.001000	73.000000	0.00	0.422552	-0.098648	224.861320	2.879282	-0.672112
-0.001000	73.000000	0.00	0.246914	0.496043	186.044103	1.392194	2.796640
-0.001000	73.000000	0.00	0.452807	0.153764	149.327406	2.049199	0.695721
-0.001000	73.000000	0.00	-0.068579	0.133914	139.203866	-0.289127	0.564753
0.001000	73.000000	0.00	0.458854	-0.235903	109.727404	1.525858	-0.784564
-0.001000	73.000000	0.00	-0.301354	-0.029634	160.060646	-1.461394	-0.143895
-0.001000	73.000000	0.00	-0.481991	-0.421128	114.489417	-1.672008	-1.460964
-0.001000	73.000000	0.00	0.129928	-0.375207	104.368648	0.411215	-1.186827
0.001000	73.000000	0.00	-0.089152	-0.412558	307.414958	-0.830637	-3.843195
0.001000	73.000000	0.00	-0.379776	0.392373	102.296922	-1.177490	1.216368
-0.001000	73.000000	0.00	-0.286012	0.347380	104.607270	-0.906549	1.101137
-0.001000	73.000000	0.00	-0.219407	-0.344487	93.167103	-0.619384	-0.972514
0.001000	73.000000	0.00	-0.023089	-0.224060	160.697183	-0.112649	-1.091311
0.001000	73.000000	0.00	-0.043295	-0.434919	155.209458	-0.203635	-2.045469
-0.001000	73.000000	0.00	0.095920	0.055587	100.240341	0.291500	0.168805
-0.001000	73.000000	0.00	-0.198742	0.133438	176.286682	-1.061788	0.712555
0.001000	73.000000	0.00	0.460711	0.159526	98.648313	1.377220	0.476870
0.001000	73.000000	0.00	0.426724	0.432975	140.115567	1.811935	1.838282
0.001000	73.000000	0.00	0.180163	0.203038	190.864284	1.041938	1.174594
-0.001000	73.000000	0.00	0.030111	0.131206	133.777782	0.122273	0.532037
-0.001000	73.000000	0.00	0.111393	0.252929	102.347823	0.345528	0.784307
-0.001000	73.000000	0.00	-0.463615	0.301614	148.714323	-2.089128	1.359287
0.001000	73.000000	0.00	-0.098984	-0.370825	93.766639	-0.281488	-1.053700
0.001000	73.000000	0.00	-0.314283	0.299340	176.818515	-1.683894	1.603965
0.001000	73.000000	0.00	-0.245770	-0.114386	171.137542	-1.274485	-0.593165
0.001000	73.000000	0.00	0.138139	0.311447	196.707114	0.823224	1.856380
-0.001000	73.000000	0.00	0.198598	-0.044213	105.800007	0.636818	-0.141666
0.001000	73.000000	0.00	0.265412	0.046652	292.322832	2.351203	0.413345
0.001000	73.000000	0.00	-0.106200	0.177248	253.305079	-0.815392	1.360515
-0.001000	73.000000	0.00	0.090393	-0.115522	210.827006	0.577457	-0.738108
-0.001000	73.000000	0.00	-0.378624	0.452583	102.047575	-1.170741	1.399466
0.001000	73.000000	0.00	0.143442	0.147223	117.516408	0.510612	0.524127
