-0.010000	1.000000	0.00	-0.473074	0.462802	1.905568	-0.027480	0.029064
0.010000	1.000000	0.00	-0.375615	-0.402156	4.909943	-0.056860	-0.059408
-0.010000	1.000000	0.00	0.361973	-0.434745	6.458037	0.071597	-0.085974
0.010000	1.000000	0.00	-0.117553	-0.374738	6.778684	-0.024390	-0.076731
-0.010000	1.000000	0.00	-0.449703	-0.348556	4.137474	-0.054167	-0.041227
0.010000	1.000000	0.00	-0.447696	0.448093	4.178020	-0.057882	0.056469
0.010000	1.000000	0.00	-0.283235	-0.428792	2.018815	-0.015119	-0.025640
0.010000	1.000000	0.00	0.258522	0.084618	2.396004	0.017453	0.003903
0.010000	1.000000	0.00	-0.017192	-0.198263	1.628927	-0.003655	-0.012743
-0.010000	1.000000	0.00	-0.430766	0.499003	2.758041	-0.035978	0.041266
-0.010000	1.000000	0.00	-0.311524	-0.158670	4.570077	-0.041369	-0.021489
0.010000	1.000000	0.00	0.396847	-0.180452	8.233472	0.097670	-0.046034
0.010000	1.000000	0.00	0.138219	-0.198192	2.925246	0.013731	-0.017906
-0.010000	1.000000	0.00	0.134986	-0.095393	5.055256	0.021925	-0.014766
0.010000	1.000000	0.00	0.149859	-0.330231	7.685938	0.032811	-0.077069
-0.010000	1.000000	0.00	-0.329773	-0.224234	4.677329	-0.045189	-0.031858
-0.010000	1.000000	0.00	0.380222	0.471817	4.697725	0.055774	0.067238
0.010000	1.000000	0.00	-0.108640	-0.256350	5.203416	-0.019346	-0.041243
-0.010000	1.000000	0.00	0.482094	-0.212243	5.487949	0.081189	-0.035958
-0.010000	1.000000	0.00	0.227782	0.232948	7.528447	0.053242	0.052858
0.010000	1.000000	0.00	0.215186	-0.386047	10.263117	0.066588	-0.120125
0.010000	1.000000	0.00	-0.035688	0.403531	11.963963	-0.012251	0.144795
-0.010000	1.000000	0.00	-0.157837	-0.089429	6.523657	-0.028815	-0.016524
-0.010000	1.000000	0.00	0.140610	-0.159024	7.966253	0.035211	-0.039824
0.010000	1.000000	0.00	-0.411918	-0.015995	6.474274	-0.080913	-0.006410
-0.010000	1.000000	0.00	0.379090	-0.190262	8.386640	0.098153	-0.048635
0.010000	1.000000	0.00	0.131781	0.169683	4.226532	0.015533	0.018796
0.010000	1.000000	0.00	-0.032629	-0.445235	3.421777	-0.003997	-0.045807
-0.010000	1.000000	0.00	0.402544	-0.260515	6.052165	0.076177	-0.047226
-0.010000	1.000000	0.00	0.139484	-0.116996	1.357201	0.007169	-0.002514
-0.010000	1.000000	0.00	-0.257777	-0.271311	5.118491	-0.041010	-0.041650
0.010000	1.000000	0.00	-0.085517	0.363583	3.785008	-0.009565	0.041644
0.010000	1.000000	0.00	-0.246116	-0.478044	4.000832	-0.031539	-0.056131
0.010000	1.000000	0.00	-0.251488	-0.039723	4.205077	-0.031122	-0.004722
0.010000	1.000000	0.00	0.427183	-0.080957	4.528778	0.058144	-0.012450
0.010000	1.000000	0.00	0.380177	0.272426	5.637274	0.064403	0.045285
0.010000	1.000000	0.00	-0.078391	-0.046588	7.778308	-0.019936	-0.007677
0.010000	1.000000	0.00	0.114403	0.496158	3.175382	0.010174	0.046815
0.010000	1.000000	0.00	0.142997	0.117724	3.845934	0.016938	0.013569
-0.010000	1.000000	0.00	-0.212890	-0.187532	10.327294	-0.064753	-0.060281
0.010000	1.000000	0.00	-0.336233	-0.212378	4.594741	-0.047727	-0.031690
-0.010000	1.000000	0.00	0.102678	0.387424	3.232407	0.011595	0.036828
-0.010000	1.000000	0.00	0.476410	-0.233948	2.693216	0.038230	-0.019270
-0.010000	1.000000	0.00	0.193938	-0.227904	3.433661	0.017769	-0.025327
-0.010000	1.000000	0.00	-0.466032	-0.418272	1.538141	-0.020509	-0.017113
0.010000	1.000000	0.00	0.494764	0.085742	5.279068	0.077265	0.014232
-0.010000	1.000000	0.00	0.427704	0.147906	5.071796	0.068453	0.022565
0.010000	1.000000	0.00	-0.368718	-0.379729	5.880565	-0.064548	-0.067130
0.010000	1.000000	0.00	-0.499251	0.317248	7.788519	-0.119080	0.072529
-0.010000	1.000000	0.00	-0.145253	-0.015327	6.312681	-0.027176	-0.004084
-0.010000	1.000000	0.00	-0.223074	-0.192846	3.310983	-0.021992	-0.017227
0.010000	1.000000	0.00	-0.286786	0.192205	5.654495	-0.048986	0.033385
0.010000	1.000000	0.00	0.390465	0.016587	6.155284	0.073713	0.003829
0.010000	1.000000	0.00	0.148270	-0.469423	2.473796	0.009937	-0.036395
0.010000	1.000000	0.00	0.220401	0.302276	5.532536	0.034889	0.050181
-0.010000	1.000000	0.00	-0.084882	-0.121586	5.114166	-0.012566	-0.020119
0.010000	1.000000	0.00	-0.377369	0.121104	2.963560	-0.035277	0.009881
-0.010000	1.000000	0.00	0.382068	0.403295	2.920052	0.033906	0.035588
0.010000	1.000000	0.00	-0.239499	-0.006043	2.904874	-0.020663	-0.001101
0.010000	1.000000	0.00	-0.344745	-0.162669	2.953683	-0.031691	-0.011921
0.010000	1.000000	0.00	0.215864	-0.355596	4.835183	0.030191	-0.054306
0.010000	1.000000	0.00	0.159093	-0.001411	1.695724	0.006120	0.001733
0.010000	1.000000	0.00	-0.010114	0.467185	3.565917	-0.001580	0.049919
0.010000	1.000000	0.00	0.493774	0.234216	5.047665	0.073620	0.034405
0.010000	1.000000	0.00	0.402324	-0.052882	6.516671	0.078367	-0.010648
0.010000	1.000000	0.00	-0.193310	0.149656	4.489011	-0.027047	0.019693
-0.010000	1.000000	0.00	0.015216	0.266293	5.055748	0.002169	0.043243
-0.010000	1.000000	0.00	-0.003798	-0.335372	4.859817	0.000428	-0.049470
0.010000	1.000000	0.00	0.462852	-0.210567	5.988230	0.084751	-0.035355
0.010000	1.000000	0.00	-0.223179	0.194887	1.495358	-0.010100	0.008379
-0.010000	1.000000	0.00	0.332364	0.453485	3.500528	0.036638	0.046014
0.010000	1.000000	0.00	-0.316730	-0.076148	5.028313	-0.051658	-0.010529
-0.010000	1.000000	0.00	0.097912	0.404030	1.677257	0.003457	0.018258
-0.010000	1.000000	0.00	-0.423426	-0.438576	6.402255	-0.082402	-0.086199
-0.010000	1.000000	0.00	-0.243590	-0.174023	10.248567	-0.076425	-0.054267
-0.010000	1.000000	0.00	-0.443724	0.056397	5.100650	-0.066210	0.009309
-0.010000	1.000000	0.00	-0.494325	0.092805	2.776401	-0.040147	0.005914
-0.010000	1.000000	0.00	0.118967	-0.297063	2.932753	0.011558	-0.026143
-0.010000	1.000000	0.00	-0.399428	-0.156096	2.715325	-0.032632	-0.013183
-0.010000	1.000000	0.00	0.398122	-0.072043	5.618299	0.067496	-0.013136
0.010000	1.000000	0.00	0.171517	-0.139498	7.033144	0.034505	-0.030130
0.010000	1.000000	0.00	0.236724	-0.111154	3.180345	0.020781	-0.011300
-0.010000	1.000000	0.00	0.113120	0.343148	3.513389	0.012033	0.035360
-0.010000	1.000000	0.00	-0.288628	-0.258284	3.688597	-0.032213	-0.028252
0.010000	1.000000	0.00	0.397031	0.049564	1.705629	0.019498	0.001504
0.010000	1.000000	0.00	0.194555	-0.213049	4.221988	0.024568	-0.029293
0.010000	1.000000	0.00	0.240017	-0.432421	6.449824	0.044446	-0.084575
0.010000	1.000000	0.00	-0.356409	0.319135	9.800881	-0.108000	0.095738
0.010000	1.000000	0.00	0.486066	-0.184593	7.075600	0.100947	-0.041669
-0.010000	1.000000	0.00	-0.391587	-0.371771	5.298743	-0.062894	-0.059979
-0.010000	1.000000	0.00	-0.113539	0.186389	4.125685	-0.013037	0.023385
-0.010000	1.000000	0.00	-0.453735	-0.444324	2.796893	-0.038158	-0.037808
-0.010000	1.000000	0.00	-0.111804	-0.410573	2.172377	-0.009189	-0.026926
0.010000	1.000000	0.00	0.125236	-0.422965	4.077320	0.013569	-0.050716
-0.010000	1.000000	0.00	-0.178854	0.345202	6.544124	-0.033009	0.068951
-0.010000	1.000000	0.00	-0.244566	0.282088	4.858328	-0.035194	0.040719
-0.010000	1.000000	0.00	-0.476605	0.491452	10.491770	-0.152005	0.153957
-0.010000	1.000000	0.00	-0.083651	-0.004827	4.162396	-0.007725	-0.000279
0.010000	1.000000	0.00	-0.203435	-0.351343	2.892123	-0.019427	-0.031841
0.010000	1.000000	0.00	0.075107	0.112741	5.082554	0.010699	0.017271
0.010000	1.000000	0.00	-0.399572	0.332889	2.971386	-0.037177	0.028122
0.010000	1.000000	0.00	0.385699	-0.117925	4.260991	0.049259	-0.016946
0.010000	1.000000	0.00	-0.005320	-0.387016	7.312218	-0.002479	-0.087378
-0.010000	1.000000	0.00	-0.002232	-0.015406	9.836134	-0.000689	-0.002439
-0.010000	1.000000	0.00	-0.475575	0.427481	3.631735	-0.052217	0.044433
-0.010000	1.000000	0.00	0.264108	0.105712	4.749960	0.039302	0.014986
0.010000	1.000000	0.00	0.369831	-0.396768	2.804262	0.031420	-0.031546
-0.010000	1.000000	0.00	0.213402	-0.037406	3.692048	0.025394	-0.002865
-0.010000	1.000000	0.00	-0.364917	-0.226063	5.251010	-0.057233	-0.036689
-0.010000	1.000000	0.00	0.055401	-0.125603	1.421931	0.001955	-0.004439
-0.010000	1.000000	0.00	0.259596	-0.142237	6.384262	0.050775	-0.028219
-0.010000	1.000000	0.00	0.387933	-0.431455	8.028733	0.094824	-0.103785
-0.010000	1.000000	0.00	0.189999	-0.054796	7.008907	0.040512	-0.011544
-0.010000	1.000000	0.00	0.402763	-0.330175	5.641191	0.069627	-0.054270
0.010000	1.000000	0.00	0.497378	-0.272509	3.565224	0.053661	-0.029111
0.010000	1.000000	0.00	-0.125351	-0.129917	3.823649	-0.014583	-0.014411
0.010000	1.000000	0.00	0.459045	-0.372370	2.404368	0.034286	-0.028688
-0.010000	1.000000	0.00	-0.466966	-0.324997	4.320144	-0.059704	-0.041838
0.010000	1.000000	0.00	-0.141154	0.190942	3.452839	-0.013401	0.022033
0.010000	1.000000	0.00	-0.398169	0.075632	4.588310	-0.054934	0.010984
-0.010000	1.000000	0.00	0.186142	-0.341610	3.233576	0.019693	-0.033546
0.010000	1.000000	0.00	0.431022	-0.194950	3.177608	0.040723	-0.017623
0.010000	1.000000	0.00	-0.086342	-0.390901	17.639370	-0.048967	-0.210271
-0.010000	1.000000	0.00	-0.429514	0.365707	7.848207	-0.100596	0.087676
0.010000	1.000000	0.00	0.251051	-0.382314	1.428539	0.014472	-0.018976
-0.010000	1.000000	0.00	-0.013179	-0.359584	3.537878	-0.000421	-0.038405
-0.010000	1.000000	0.00	-0.036751	-0.434818	6.640997	-0.005977	-0.084916
0.010000	1.000000	0.00	0.054105	0.359210	3.647806	0.006705	0.039974
0.010000	1.000000	0.00	-0.190060	-0.215220	2.744372	-0.016557	-0.015736
0.010000	1.000000	0.00	0.452400	-0.469448	1.916527	0.027473	-0.027410
0.010000	1.000000	0.00	-0.472707	0.447417	3.692615	-0.055024	0.051604
0.010000	1.000000	0.00	-0.095580	0.288825	4.506551	-0.013979	0.040127
0.010000	1.000000	0.00	0.190395	0.460927	16.761216	0.094048	0.231303
0.010000	1.000000	0.00	0.110796	0.207708	4.154263	0.015537	0.026779
-0.010000	1.000000	0.00	0.304994	0.203927	3.319955	0.031428	0.019631
-0.010000	1.000000	0.00	-0.094989	-0.447146	3.322659	-0.009400	-0.042725
0.010000	1.000000	0.00	0.253556	0.003149	3.224239	0.024066	0.001567
-0.010000	1.000000	0.00	-0.065674	0.110438	5.977897	-0.012960	0.020827
0.010000	1.000000	0.00	-0.224139	-0.241443	1.379586	-0.010108	-0.009181
-0.010000	1.000000	0.00	-0.202883	-0.185054	3.114304	-0.018465	-0.017026
-0.010000	1.000000	0.00	0.009103	0.436350	5.347263	0.001428	0.071519
0.010000	1.000000	0.00	-0.166477	0.155025	4.591810	-0.025494	0.021233
-0.010000	1.000000	0.00	0.083822	-0.278661	2.924183	0.009246	-0.024172
-0.010000	1.000000	0.00	-0.468101	-0.268732	6.405571	-0.091004	-0.052713
-0.010000	1.000000	0.00	-0.143824	-0.220982	13.870457	-0.058520	-0.092476
0.010000	1.000000	0.00	-0.137517	-0.436519	4.029164	-0.017463	-0.052027
-0.010000	1.000000	0.00	0.370687	0.288699	3.306316	0.037836	0.029057
-0.010000	1.000000	0.00	0.488971	-0.135652	4.730617	0.069157	-0.022736
0.010000	1.000000	0.00	-0.025993	-0.032750	3.155478	-0.002458	-0.003922
-0.010000	1.000000	0.00	0.324906	0.331154	5.542795	0.054681	0.056494
-0.010000	1.000000	0.00	-0.267798	-0.271476	5.280598	-0.040529	-0.044627
0.010000	1.000000	0.00	-0.427074	0.245033	6.513408	-0.086581	0.049053
0.010000	1.000000	0.00	-0.138987	0.087614	4.769021	-0.021189	0.012562
0.010000	1.000000	0.00	0.314110	0.382308	2.576654	0.023031	0.029798
-0.010000	1.000000	0.00	-0.267321	0.356559	1.511237	-0.009296	0.014995
-0.010000	1.000000	0.00	0.063241	0.291588	5.351622	0.010623	0.045683
-0.010000	1.000000	0.00	0.025195	-0.108681	3.598339	0.004059	-0.010201
-0.010000	1.000000	0.00	0.289254	-0.409616	4.391632	0.037549	-0.051310
-0.010000	1.000000	0.00	-0.256670	0.150442	5.089620	-0.038891	0.021534
0.010000	1.000000	0.00	-0.433162	-0.070884	1.387209	-0.019399	-0.001315
0.010000	1.000000	0.00	-0.416556	0.054877	4.467054	-0.056560	0.006093
0.010000	1.000000	0.00	0.316073	-0.470754	9.085418	0.086587	-0.128994
0.010000	1.000000	0.00	0.225919	-0.425889	4.795588	0.031546	-0.060663
0.010000	1.000000	0.00	0.337894	0.169488	2.250558	0.023580	0.008242
-0.010000	1.000000	0.00	0.078229	0.069138	6.173365	0.012402	0.013174
0.010000	1.000000	0.00	-0.336839	0.117865	8.563515	-0.090100	0.030974
0.010000	1.000000	0.00	-0.222750	-0.008662	3.554527	-0.022401	0.000132
0.010000	1.000000	0.00	-0.434704	-0.335443	4.048043	-0.053567	-0.041008
0.010000	1.000000	0.00	0.144303	-0.116411	1.784884	0.006874	-0.005537
-0.010000	1.000000	0.00	0.319663	-0.317324	5.989528	0.055956	-0.057501
0.010000	1.000000	0.00	-0.488262	0.268782	2.528510	-0.035126	0.022992
0.010000	1.000000	0.00	0.196031	-0.356813	3.000542	0.016179	-0.035006
-0.010000	1.000000	0.00	0.047210	0.313496	2.625842	0.003427	0.025721
0.010000	1.000000	0.00	-0.198634	-0.383437	3.686767	-0.021465	-0.040777
0.010000	1.000000	0.00	0.066780	-0.155592	3.263294	0.005358	-0.015811
0.010000	1.000000	0.00	0.106172	-0.396649	4.421429	0.010695	-0.053789
0.010000	1.000000	0.00	-0.165595	0.030143	5.210357	-0.026193	0.004642
-0.010000	1.000000	0.00	-0.368286	0.169635	9.059917	-0.101611	0.045526
0.010000	1.000000	0.00	-0.315788	0.233395	2.399342	-0.024155	0.018295
-0.010000	1.000000	0.00	-0.029160	-0.088448	7.208848	-0.007692	-0.020300
0.010000	1.000000	0.00	-0.001429	-0.163127	4.107749	-0.000115	-0.019943
0.010000	1.000000	0.00	0.011674	0.302733	3.617079	0.000864	0.033368
0.010000	1.000000	0.00	-0.295442	-0.019423	4.533031	-0.040069	-0.000490
-0.010000	1.000000	0.00	0.178625	-0.448679	5.585531	0.031799	-0.076549
0.010000	1.000000	0.00	-0.289686	-0.053930	6.264306	-0.054833	-0.010067
-0.010000	1.000000	0.00	0.215271	-0.344290	2.609339	0.016403	-0.028101
0.010000	1.000000	0.00	-0.257336	0.423296	3.194799	-0.026652	0.039496
-0.010000	1.000000	0.00	-0.128667	-0.136318	4.714345	-0.016232	-0.020192
-0.010000	1.000000	0.00	0.331001	-0.132259	4.713596	0.046148	-0.020467
0.010000	1.000000	0.00	-0.083649	0.441771	3.765222	-0.009579	0.050208
-0.010000	1.000000	0.00	0.038483	0.141259	2.961752	-0.000426	0.011272
-0.010000	1.000000	0.00	-0.299268	-0.113883	3.599924	-0.032123	-0.012866
0.010000	1.000000	0.00	0.179060	0.477726	5.676945	0.028090	0.082231
-0.010000	1.000000	0.00	0.375650	-0.326180	3.928540	0.045019	-0.040760
-0.010000	1.000000	0.00	0.352723	-0.353306	5.669928	0.058397	-0.060654
0.010000	1.000000	0.00	0.217520	-0.051167	2.974586	0.021852	-0.003736
0.010000	1.000000	0.00	-0.385046	0.494434	2.529857	-0.031250	0.036498
0.010000	1.000000	0.00	-0.225318	-0.280995	2.584840	-0.016437	-0.024583
-0.010000	1.000000	0.00	-0.291554	-0.255122	4.307494	-0.037894	-0.034607
0.010000	1.000000	0.00	-0.157032	-0.364307	4.052515	-0.019432	-0.042492
0.010000	1.000000	0.00	-0.330162	0.457664	2.574371	-0.027269	0.038132
0.010000	1.000000	0.00	-0.381674	0.288013	3.274454	-0.037812	0.029219
0.010000	1.000000	0.00	-0.429212	-0.028457	6.750978	-0.089976	-0.005110
-0.010000	1.000000	0.00	-0.259420	-0.130136	4.292912	-0.032270	-0.017859
-0.010000	1.000000	0.00	0.366177	-0.091900	5.687287	0.064787	-0.016715
0.010000	1.000000	0.00	-0.393067	-0.464163	7.284797	-0.086802	-0.101520
-0.010000	1.000000	0.00	0.388129	-0.319132	3.398473	0.041079	-0.032589
0.010000	1.000000	0.00	0.153924	-0.195536	2.783213	0.012708	-0.017877
0.010000	1.000000	0.00	-0.242750	-0.396852	6.466806	-0.049744	-0.075672
0.010000	1.000000	0.00	0.342207	0.452593	19.398272	0.201303	0.267480
-0.010000	1.000000	0.00	-0.048773	0.293807	2.343586	-0.000947	0.021740
0.010000	1.000000	0.00	-0.195714	0.322186	3.345647	-0.021001	0.034013
0.010000	1.000000	0.00	-0.470119	-0.257930	7.532489	-0.108679	-0.057610
