0.100000	2.200000	0.00	-0.334675	0.033433	5.712133	-0.057346	0.008871
-0.100000	2.200000	0.00	0.489239	-0.031662	4.411516	0.046265	-0.004504
-0.100000	2.200000	0.00	-0.075324	0.134510	3.390122	-0.013211	-0.003960
0.100000	2.200000	0.00	-0.072430	0.183862	3.567003	-0.002344	0.018670
-0.100000	2.200000	0.00	-0.320885	-0.486163	6.026226	-0.055371	-0.104789
0.100000	2.200000	0.00	0.143006	0.404235	3.372798	0.009741	0.047094
-0.100000	2.200000	0.00	-0.166492	0.349925	5.937739	-0.015521	0.084019
0.100000	2.200000	0.00	0.174557	-0.277769	9.156538	0.033257	-0.069618
-0.100000	2.200000	0.00	-0.358717	-0.292795	5.085403	-0.062696	-0.004170
0.100000	2.200000	0.00	0.043262	-0.412950	5.851143	0.001773	-0.055968
0.100000	2.200000	0.00	0.111699	0.168576	12.847161	0.065161	0.093362
0.100000	2.200000	0.00	-0.280893	0.071690	3.374871	-0.047798	0.019534
-0.100000	2.200000	0.00	0.176628	-0.290424	6.527546	0.034831	-0.064651
0.100000	2.200000	0.00	-0.004375	-0.355500	5.721588	-0.010917	-0.039646
-0.100000	2.200000	0.00	-0.351741	0.468363	8.103888	-0.075895	0.119590
0.100000	2.200000	0.00	0.067661	0.051741	4.658807	0.021230	0.030339
0.100000	2.200000	0.00	0.172976	-0.322958	2.833521	0.039652	-0.030776
-0.100000	2.200000	0.00	-0.204348	-0.219835	6.096556	-0.019155	-0.024655
0.100000	2.200000	0.00	-0.235745	-0.489210	5.849821	-0.038457	-0.098784
-0.100000	2.200000	0.00	0.069811	-0.070973	3.278257	0.017572	-0.010595
-0.100000	2.200000	0.00	0.464020	0.438692	5.132239	0.092570	0.064377
0.100000	2.200000	0.00	0.477917	-0.209689	2.843156	0.056794	-0.033758
0.100000	2.200000	0.00	0.421695	-0.379471	3.737782	0.050007	-0.024027
0.100000	2.200000	0.00	-0.285668	0.357416	3.731753	-0.074962	0.043779
-0.100000	2.200000	0.00	-0.244205	-0.401278	7.503246	-0.058527	-0.090546
-0.100000	2.200000	0.00	0.425372	-0.017042	3.871174	0.058386	-0.022469
-0.100000	2.200000	0.00	0.429925	-0.162390	6.554363	0.078610	-0.028721
-0.100000	2.200000	0.00	-0.029808	-0.251178	3.976572	0.015346	-0.017891
-0.100000	2.200000	0.00	-0.454542	-0.195181	15.075805	-0.202812	-0.077671
-0.100000	2.200000	0.00	0.445265	-0.304040	3.502282	0.051585	-0.025900
0.100000	2.200000	0.00	-0.155546	0.301411	5.672019	0.009291	0.046313
-0.100000	2.200000	0.00	0.360666	0.465280	10.438446	0.078436	0.124599
-0.100000	2.200000	0.00	0.479692	-0.121631	3.935353	0.067998	-0.011098
0.100000	2.200000	0.00	-0.384596	0.380541	4.936385	-0.071069	0.063401
0.100000	2.200000	0.00	-0.459529	-0.352567	9.596051	-0.135716	-0.094994
0.100000	2.200000	0.00	-0.192088	-0.188723	4.700814	-0.020350	-0.013270
-0.100000	2.200000	0.00	0.487598	-0.287778	11.035085	0.186323	-0.083294
-0.100000	2.200000	0.00	-0.189348	0.406835	4.830319	-0.009989	0.049290
