0.001000	0.100000	0.00	-0.111396	0.315702	4.682449	-0.015860	0.044686
0.001000	0.100000	0.00	0.399315	-0.052311	6.011620	0.072822	-0.009414
0.001000	0.100000	0.00	-0.204602	0.058750	6.315508	-0.039258	0.010964
0.001000	0.100000	0.00	-0.352030	-0.205302	6.797606	-0.072730	-0.042404
0.001000	0.100000	0.00	0.437348	-0.050279	2.808589	0.037199	-0.004477
-0.001000	0.100000	0.00	0.131323	-0.487103	1.080327	0.004450	-0.015791
0.001000	0.100000	0.00	0.336730	0.022469	7.373149	0.075209	0.004911
-0.001000	0.100000	0.00	0.131756	0.093821	2.553270	0.010267	0.007456
-0.001000	0.100000	0.00	0.182012	-0.373427	0.422546	0.002448	-0.004654
0.001000	0.100000	0.00	0.231748	0.343917	9.993555	0.070236	0.104067
-0.001000	0.100000	0.00	-0.323132	-0.093660	2.186027	-0.021400	-0.006232
-0.001000	0.100000	0.00	0.488546	-0.089142	7.288124	0.107785	-0.019780
0.001000	0.100000	0.00	0.139207	0.396787	4.036634	0.017035	0.048543
0.001000	0.100000	0.00	0.040724	0.401212	5.774370	0.007120	0.070347
0.001000	0.100000	0.00	0.295253	-0.376751	3.917120	0.035036	-0.044767
0.001000	0.100000	0.00	0.035822	-0.027567	4.184223	0.004502	-0.003398
-0.001000	0.100000	0.00	0.220928	0.091485	7.134132	0.047821	0.019933
0.001000	0.100000	0.00	0.424417	0.465196	1.606954	0.020692	0.023010
0.001000	0.100000	0.00	-0.199664	0.263146	1.231563	-0.007647	0.009633
-0.001000	0.100000	0.00	-0.268915	0.247070	5.458010	-0.044500	0.040898
-0.001000	0.100000	0.00	0.280055	-0.480051	2.958713	0.025185	-0.042996
-0.001000	0.100000	0.00	0.063770	-0.233143	6.526972	0.012819	-0.046408
-0.001000	0.100000	0.00	0.435235	-0.318709	5.737487	0.076020	-0.055236
-0.001000	0.100000	0.00	-0.376435	-0.238547	1.396951	-0.015923	-0.010053
0.001000	0.100000	0.00	0.030033	-0.156664	2.081975	0.001928	-0.009873
-0.001000	0.100000	0.00	0.086326	0.446939	1.045602	0.002795	0.014083
0.001000	0.100000	0.00	0.478050	0.137813	7.251887	0.104942	0.030386
-0.001000	0.100000	0.00	0.448272	0.230799	7.165656	0.097287	0.050074
-0.001000	0.100000	0.00	-0.116116	-0.338024	5.999349	-0.021004	-0.061423
0.001000	0.100000	0.00	-0.386639	-0.168355	1.997990	-0.023611	-0.010262
0.001000	0.100000	0.00	-0.099169	-0.166319	5.022951	-0.015174	-0.025175
0.001000	0.100000	0.00	0.281935	-0.313454	10.401732	0.088916	-0.098695
-0.001000	0.100000	0.00	-0.326606	-0.311823	5.762055	-0.056850	-0.054407
0.001000	0.100000	0.00	-0.110386	0.469020	5.571222	-0.018664	0.079200
0.001000	0.100000	0.00	-0.024499	0.183862	5.006865	-0.003730	0.027803
0.001000	0.100000	0.00	-0.172444	0.262201	9.712998	-0.050663	0.077395
0.001000	0.100000	0.00	-0.265955	-0.042783	1.147607	-0.009136	-0.001462
-0.001000	0.100000	0.00	-0.110482	0.332669	1.556278	-0.005112	0.015884
0.001000	0.100000	0.00	0.342541	-0.074258	2.943331	0.030706	-0.006593
0.001000	0.100000	0.00	0.105056	0.282425	0.921519	0.002765	0.007837
-0.001000	0.100000	0.00	0.298050	-0.202037	6.113287	0.055235	-0.037377
-0.001000	0.100000	0.00	-0.308767	-0.096922	6.676746	-0.062456	-0.019683
-0.001000	0.100000	0.00	-0.277096	0.071893	2.608085	-0.021924	0.005493
0.001000	0.100000	0.00	-0.114626	0.361618	7.547265	-0.026333	0.082563
0.001000	0.100000	0.00	-0.126398	0.210566	5.259113	-0.020064	0.033475
-0.001000	0.100000	0.00	-0.323913	-0.254154	10.308003	-0.101114	-0.079363
0.001000	0.100000	0.00	0.167531	0.096117	3.853861	0.019308	0.010987
0.001000	0.100000	0.00	-0.211307	-0.174101	4.807371	-0.030926	-0.025282
0.001000	0.100000	0.00	0.281626	-0.032958	6.666799	0.056989	-0.006767
-0.001000	0.100000	0.00	-0.426071	0.172661	13.388710	-0.172644	0.069997
0.001000	0.100000	0.00	-0.425079	0.229433	0.848780	-0.011214	0.005830
-0.001000	0.100000	0.00	-0.216404	-0.132866	7.417411	-0.048681	-0.029818
-0.001000	0.100000	0.00	0.253080	0.065548	2.495738	0.019375	0.005181
0.001000	0.100000	0.00	-0.475923	-0.160831	1.298245	-0.018921	-0.006422
-0.001000	0.100000	0.00	0.343145	-0.063758	1.595399	0.016503	-0.003205
-0.001000	0.100000	0.00	-0.199786	-0.283952	0.976464	-0.006007	-0.008321
-0.001000	0.100000	0.00	-0.225250	0.332434	5.344027	-0.036468	0.053832
0.001000	0.100000	0.00	-0.142370	-0.330720	2.784067	-0.012175	-0.027794
0.001000	0.100000	0.00	-0.078282	-0.217788	5.387392	-0.012800	-0.035660
0.001000	0.100000	0.00	0.451177	0.128646	1.730377	0.023580	0.006837
-0.001000	0.100000	0.00	-0.023330	-0.334068	2.613718	-0.001866	-0.026415
0.001000	0.100000	0.00	0.111014	0.238693	1.480970	0.004964	0.010555
0.001000	0.100000	0.00	-0.145647	0.420605	4.513574	-0.020104	0.057533
0.001000	0.100000	0.00	-0.001495	0.027762	4.694633	-0.000347	0.003958
0.001000	0.100000	0.00	0.380598	0.176181	7.666164	0.088310	0.041014
-0.001000	0.100000	0.00	-0.404268	0.179558	2.637592	-0.032325	0.014066
-0.001000	0.100000	0.00	-0.490652	0.337107	1.406160	-0.020896	0.014435
0.001000	0.100000	0.00	0.210940	0.094252	2.019069	0.012845	0.005795
-0.001000	0.100000	0.00	-0.252060	0.254640	11.382563	-0.086748	0.087647
0.001000	0.100000	0.00	0.408937	0.162966	2.316310	0.028742	0.011429
0.001000	0.100000	0.00	0.025772	0.093723	0.845693	0.000887	0.002387
-0.001000	0.100000	0.00	-0.469395	-0.056628	4.985944	-0.070910	-0.008491
0.001000	0.100000	0.00	-0.396027	0.431898	4.759206	-0.057161	0.062140
-0.001000	0.100000	0.00	0.298685	-0.455024	5.291004	0.048149	-0.072671
0.001000	0.100000	0.00	0.254651	-0.240652	17.072536	0.131768	-0.124512
-0.001000	0.100000	0.00	-0.374138	-0.350049	5.773652	-0.065430	-0.061255
-0.001000	0.100000	0.00	0.418972	0.346383	9.776314	0.124156	0.102812
0.001000	0.100000	0.00	-0.129554	0.250910	6.314962	-0.024951	0.047698
0.001000	0.100000	0.00	-0.373172	0.206010	6.297051	-0.071424	0.039313
-0.001000	0.100000	0.00	0.229678	-0.291000	1.429521	0.009808	-0.012543
0.001000	0.100000	0.00	0.117694	-0.043420	2.522231	0.008896	-0.003400
-0.001000	0.100000	0.00	0.288251	-0.236473	2.842075	0.024803	-0.020404
-0.001000	0.100000	0.00	-0.382936	0.454020	5.033218	-0.058353	0.069332
0.001000	0.100000	0.00	-0.435433	0.396219	3.386164	-0.044758	0.040528
-0.001000	0.100000	0.00	-0.130823	0.258559	0.193818	-0.000816	0.001302
-0.001000	0.100000	0.00	0.353935	0.473942	2.339307	0.025015	0.033815
-0.001000	0.100000	0.00	0.456278	-0.139523	9.245425	0.128085	-0.039219
0.001000	0.100000	0.00	0.329820	-0.473948	5.930836	0.059257	-0.085262
-0.001000	0.100000	0.00	-0.284032	-0.435344	6.475690	-0.055738	-0.085355
0.001000	0.100000	0.00	0.463050	-0.004506	3.510065	0.049383	-0.000305
0.001000	0.100000	0.00	-0.347175	0.110043	4.011875	-0.042122	0.013155
-0.001000	0.100000	0.00	0.014762	-0.200838	6.633449	0.003071	-0.040538
-0.001000	0.100000	0.00	-0.274237	0.363534	3.133222	-0.026050	0.034454
-0.001000	0.100000	0.00	0.323408	-0.198716	8.542591	0.083993	-0.051248
-0.001000	0.100000	0.00	0.102821	-0.346337	1.501968	0.004700	-0.015774
-0.001000	0.100000	0.00	0.451955	0.120691	5.147799	0.070385	0.018810
-0.001000	0.100000	0.00	0.104203	0.142160	0.164438	0.000438	0.000893
-0.001000	0.100000	0.00	0.365435	0.016169	5.174138	0.057389	0.002691
0.001000	0.100000	0.00	0.146087	-0.289531	3.812231	0.016873	-0.033457
0.001000	0.100000	0.00	-0.166444	0.419841	4.915479	-0.024902	0.062597
-0.001000	0.100000	0.00	0.454760	-0.256891	4.395306	0.060769	-0.034099
-0.001000	0.100000	0.00	0.253234	-0.001681	1.770747	0.013619	-0.000211
0.001000	0.100000	0.00	-0.214878	-0.143791	2.362509	-0.015338	-0.010239
-0.001000	0.100000	0.00	-0.482538	0.398256	8.393446	-0.122452	0.101314
0.001000	0.100000	0.00	0.101982	0.317304	5.403194	0.016572	0.051802
0.001000	0.100000	0.00	-0.123671	0.377798	4.242581	-0.016160	0.048431
-0.001000	0.100000	0.00	0.101702	0.400636	16.404246	0.050476	0.198928
-0.001000	0.100000	0.00	0.047419	-0.147866	7.107271	0.010256	-0.031755
-0.001000	0.100000	0.00	0.157500	-0.103187	5.296845	0.025420	-0.016675
-0.001000	0.100000	0.00	-0.239501	-0.299947	7.424295	-0.053731	-0.067385
-0.001000	0.100000	0.00	-0.198994	0.372071	1.620420	-0.009786	0.018258
-0.001000	0.100000	0.00	-0.388887	0.283950	3.737729	-0.043812	0.032175
-0.001000	0.100000	0.00	-0.083355	-0.244432	3.174617	-0.007749	-0.023588
0.001000	0.100000	0.00	0.182903	-0.181247	0.453366	0.002519	-0.002383
0.001000	0.100000	0.00	0.181015	0.300974	4.350798	0.023873	0.039589
0.001000	0.100000	0.00	-0.164425	-0.179016	7.291080	-0.036434	-0.039431
0.001000	0.100000	0.00	-0.279017	0.416840	4.931520	-0.041845	0.062244
-0.001000	0.100000	0.00	-0.296682	0.457568	5.618484	-0.050483	0.077630
0.001000	0.100000	0.00	0.063095	-0.200955	5.127967	0.009702	-0.031225
-0.001000	0.100000	0.00	0.141083	-0.407913	4.144469	0.017921	-0.051394
0.001000	0.100000	0.00	0.491554	-0.101285	5.048759	0.075111	-0.015358
0.001000	0.100000	0.00	-0.429700	-0.456956	2.969646	-0.038810	-0.041162
-0.001000	0.100000	0.00	0.002183	-0.004497	1.164086	0.000133	-0.000200
0.001000	0.100000	0.00	0.010689	0.127621	1.273413	0.000469	0.004709
-0.001000	0.100000	0.00	0.339608	-0.488871	2.760100	0.028311	-0.040933
0.001000	0.100000	0.00	0.198939	-0.001488	3.818892	0.022979	-0.000164
-0.001000	0.100000	0.00	0.211919	0.259917	6.452126	0.041623	0.050883
-0.001000	0.100000	0.00	0.185588	-0.271517	5.556501	0.031283	-0.045659
-0.001000	0.100000	0.00	0.435622	-0.365051	4.295718	0.056904	-0.047508
-0.001000	0.100000	0.00	0.457093	0.045884	7.841373	0.108798	0.010821
-0.001000	0.100000	0.00	0.134231	-0.126479	0.458310	0.002005	-0.001643
-0.001000	0.100000	0.00	-0.038437	0.043214	1.444725	-0.001607	0.001969
-0.001000	0.100000	0.00	-0.311404	0.316827	9.663180	-0.091107	0.092740
-0.001000	0.100000	0.00	-0.211376	0.110534	1.722089	-0.011018	0.005643
0.001000	0.100000	0.00	0.299932	0.029314	6.716360	0.061000	0.005957
0.001000	0.100000	0.00	0.141874	0.401383	3.664537	0.015688	0.044567
-0.001000	0.100000	0.00	-0.097996	0.246446	9.375528	-0.027574	0.070205
0.001000	0.100000	0.00	-0.102452	0.140073	1.534832	-0.004990	0.006434
-0.001000	0.100000	0.00	-0.473251	0.164391	6.052641	-0.086831	0.030276
-0.001000	0.100000	0.00	-0.214710	0.127034	5.192740	-0.033831	0.020070
-0.001000	0.100000	0.00	0.074731	-0.490714	2.817275	0.006463	-0.042104
0.001000	0.100000	0.00	0.178686	0.121805	45.126083	0.244089	0.166742
-0.001000	0.100000	0.00	0.426415	-0.442484	3.289499	0.042713	-0.044279
-0.001000	0.100000	0.00	0.416201	0.211389	6.055997	0.076473	0.038838
0.001000	0.100000	0.00	-0.187599	0.004269	6.349137	-0.036286	0.000921
-0.001000	0.100000	0.00	0.407455	-0.193851	7.258048	0.089641	-0.042569
0.001000	0.100000	0.00	0.358921	-0.029581	3.897190	0.042664	-0.003566
-0.001000	0.100000	0.00	-0.367935	-0.275832	4.263958	-0.047357	-0.035579
-0.001000	0.100000	0.00	-0.079982	0.471519	6.927636	-0.016765	0.098760
0.001000	0.100000	0.00	0.166071	0.495734	2.036290	0.009947	0.030343
-0.001000	0.100000	0.00	0.195461	0.270962	5.206676	0.031131	0.042638
