-0.010000	0.280000	0.00	-0.039361	-0.418190	3.281770	-0.006262	-0.041635
0.010000	0.280000	0.00	-0.458538	0.261874	13.491836	-0.189046	0.106736
0.010000	0.280000	0.00	-0.329468	0.327900	4.479074	-0.045778	0.043278
-0.010000	0.280000	0.00	0.482178	-0.457713	9.294421	0.136731	-0.130037
-0.010000	0.280000	0.00	0.358040	0.113300	1.635406	0.018412	0.003994
-0.010000	0.280000	0.00	0.242771	0.266294	3.979999	0.029986	0.031379
-0.010000	0.280000	0.00	-0.286510	-0.317600	6.795992	-0.059031	-0.064598
-0.010000	0.280000	0.00	0.382592	0.458166	3.936100	0.044114	0.058451
-0.010000	0.280000	0.00	-0.172454	-0.472991	3.092025	-0.016963	-0.045206
-0.010000	0.280000	0.00	0.462548	-0.301047	3.956419	0.057562	-0.036950
0.010000	0.280000	0.00	0.366673	0.147238	6.582915	0.074140	0.027313
0.010000	0.280000	0.00	-0.397504	0.299220	1.711277	-0.023362	0.016401
0.010000	0.280000	0.00	0.182687	0.450498	2.599507	0.014555	0.036003
0.010000	0.280000	0.00	0.337171	-0.157305	4.879229	0.049941	-0.022249
-0.010000	0.280000	0.00	0.004426	0.201016	6.426636	0.001947	0.041015
0.010000	0.280000	0.00	0.192765	-0.330030	5.141213	0.030565	-0.053332
-0.010000	0.280000	0.00	0.051361	-0.344531	5.026534	0.010249	-0.053349
-0.010000	0.280000	0.00	0.247680	0.160333	8.300458	0.060370	0.043096
-0.010000	0.280000	0.00	-0.171355	-0.162366	4.971185	-0.022937	-0.025691
-0.010000	0.280000	0.00	0.071924	-0.148458	7.443286	0.019591	-0.034708
-0.010000	0.280000	0.00	0.185027	0.349464	7.866006	0.043940	0.084610
0.010000	0.280000	0.00	-0.103628	-0.354370	4.062348	-0.012232	-0.043680
-0.010000	0.280000	0.00	0.237269	-0.144062	3.144104	0.022811	-0.016177
-0.010000	0.280000	0.00	0.029417	-0.385085	3.448371	0.004714	-0.039868
0.010000	0.280000	0.00	-0.326439	0.482366	4.301785	-0.040954	0.062505
-0.010000	0.280000	0.00	-0.191312	-0.352059	3.564853	-0.019083	-0.038570
-0.010000	0.280000	0.00	-0.088457	-0.397409	4.670171	-0.013539	-0.056988
0.010000	0.280000	0.00	-0.334275	0.088855	5.723746	-0.058751	0.015672
-0.010000	0.280000	0.00	-0.225460	0.215670	4.189419	-0.026783	0.028392
-0.010000	0.280000	0.00	0.065585	0.354440	9.077399	0.021005	0.098203
0.010000	0.280000	0.00	0.311968	-0.198072	4.053963	0.038242	-0.023006
0.010000	0.280000	0.00	-0.175863	-0.312973	3.020395	-0.014797	-0.029842
0.010000	0.280000	0.00	-0.370719	-0.338121	8.441565	-0.096154	-0.086723
-0.010000	0.280000	0.00	0.111805	-0.480325	6.581123	0.022027	-0.094018
-0.010000	0.280000	0.00	0.118130	-0.473235	1.394290	0.004353	-0.020517
-0.010000	0.280000	0.00	0.072720	0.257807	8.954282	0.018679	0.069424
0.010000	0.280000	0.00	0.435015	-0.402172	6.611097	0.087020	-0.080421
-0.010000	0.280000	0.00	-0.393702	-0.105956	3.369754	-0.039543	-0.010015
-0.010000	0.280000	0.00	0.207238	0.188070	3.354186	0.022631	0.018747
-0.010000	0.280000	0.00	-0.168269	-0.421589	4.411183	-0.020883	-0.055734
0.010000	0.280000	0.00	0.306427	-0.307309	1.344347	0.010100	-0.012729
0.010000	0.280000	0.00	0.139123	-0.003243	4.474863	0.017797	-0.002806
-0.010000	0.280000	0.00	-0.471084	0.172858	1.901190	-0.027444	0.010805
-0.010000	0.280000	0.00	-0.396311	-0.069684	8.220341	-0.098197	-0.015652
0.010000	0.280000	0.00	-0.425019	0.039411	2.123822	-0.030222	0.002561
-0.010000	0.280000	0.00	0.370241	-0.496238	8.555025	0.099534	-0.128147
0.010000	0.280000	0.00	-0.152544	-0.426855	1.702635	-0.009380	-0.020863
-0.010000	0.280000	0.00	0.026181	0.082220	1.504681	0.002466	0.005066
-0.010000	0.280000	0.00	-0.204202	0.333503	3.263899	-0.018467	0.030244
0.010000	0.280000	0.00	-0.227186	-0.494654	7.313269	-0.049921	-0.109941
-0.010000	0.280000	0.00	0.118303	0.099215	16.692403	0.059575	0.048108
-0.010000	0.280000	0.00	0.112955	-0.134089	3.712801	0.014926	-0.013916
0.010000	0.280000	0.00	0.272969	-0.081453	2.632189	0.020376	-0.006754
-0.010000	0.280000	0.00	0.184792	0.228550	5.844829	0.031498	0.039786
