0.010000	1.000000	0.00	0.421314	0.315223	4.266600	0.055256	0.039672
0.010000	1.000000	0.00	-0.367793	-0.201449	4.997423	-0.056543	-0.030365
0.010000	1.000000	0.00	0.244210	0.401196	5.760781	0.042728	0.069104
-0.010000	1.000000	0.00	-0.049193	0.234639	11.137216	-0.017552	0.077962
-0.010000	1.000000	0.00	-0.130289	-0.438015	5.031270	-0.018666	-0.067307
0.010000	1.000000	0.00	-0.137254	-0.448824	5.360342	-0.021592	-0.070889
0.010000	1.000000	0.00	-0.308933	-0.020454	6.870566	-0.063527	-0.003243
0.010000	1.000000	0.00	0.051440	-0.011740	7.953687	0.012949	-0.000692
-0.010000	1.000000	0.00	-0.093584	0.232295	14.322734	-0.039817	0.101536
0.010000	1.000000	0.00	-0.474572	-0.008095	6.458790	-0.093233	-0.003610
0.010000	1.000000	0.00	0.119755	0.422689	2.013644	0.006718	0.025538
-0.010000	1.000000	0.00	-0.333956	0.304537	2.624803	-0.023230	0.024929
0.010000	1.000000	0.00	0.387664	0.188765	5.752790	0.068410	0.032250
0.010000	1.000000	0.00	0.096912	0.028635	2.180362	0.004361	0.002121
-0.010000	1.000000	0.00	-0.231942	-0.185325	8.913768	-0.062246	-0.051130
0.010000	1.000000	0.00	0.074251	-0.292656	3.067189	0.006742	-0.025302
-0.010000	1.000000	0.00	0.411524	-0.187041	6.658652	0.083657	-0.040319
-0.010000	1.000000	0.00	0.130700	-0.227728	2.857962	0.013495	-0.020120
0.010000	1.000000	0.00	-0.041807	0.034649	5.321285	-0.007460	0.006306
0.010000	1.000000	0.00	0.186747	-0.309223	1.756919	0.009229	-0.015129
0.010000	1.000000	0.00	0.038164	0.250655	2.314514	0.002458	0.018172
0.010000	1.000000	0.00	0.492155	0.165176	4.573732	0.066639	0.022082
-0.010000	1.000000	0.00	0.007187	0.034134	7.607260	0.002761	0.007082
-0.010000	1.000000	0.00	-0.322457	0.432009	3.928328	-0.038318	0.052831
-0.010000	1.000000	0.00	-0.490085	0.051489	3.321431	-0.051028	0.003388
-0.010000	1.000000	0.00	-0.079538	-0.322414	6.464799	-0.015709	-0.063376
-0.010000	1.000000	0.00	-0.367022	-0.114120	5.392030	-0.056910	-0.018829
-0.010000	1.000000	0.00	-0.386876	0.469373	5.248445	-0.062517	0.074743
-0.010000	1.000000	0.00	0.404276	0.232980	6.658229	0.081507	0.046788
0.010000	1.000000	0.00	0.426630	-0.163856	5.263550	0.068462	-0.026476
-0.010000	1.000000	0.00	-0.485686	0.461047	6.021690	-0.089134	0.082846
0.010000	1.000000	0.00	-0.482249	-0.237825	6.028864	-0.088468	-0.044277
-0.010000	1.000000	0.00	-0.131023	0.116874	5.810344	-0.025019	0.019389
0.010000	1.000000	0.00	0.182654	0.218812	5.695835	0.032113	0.039171
-0.010000	1.000000	0.00	0.246965	0.281416	3.175796	0.024959	0.026566
0.010000	1.000000	0.00	0.340835	0.111173	6.815797	0.068153	0.024101
0.010000	1.000000	0.00	-0.321430	0.027219	3.314495	-0.033169	0.004315
