0.010000	52.500000	0.00	-0.468530	0.164496	86.443672	-1.226459	0.431185
-0.010000	52.500000	0.00	-0.111939	0.009188	78.834013	-0.268037	0.021995
0.010000	52.500000	0.00	0.479607	-0.296007	109.804912	1.593381	-0.983110
-0.010000	52.500000	0.00	0.293853	-0.201369	115.476796	1.030196	-0.705572
-0.010000	52.500000	0.00	0.480606	-0.130048	96.557713	1.408877	-0.382081
-0.010000	52.500000	0.00	0.182698	-0.243301	180.243250	0.999279	-1.328958
0.010000	52.500000	0.00	0.221349	0.157610	72.886218	0.488491	0.347087
0.010000	52.500000	0.00	0.326887	-0.380006	93.976237	0.930771	-1.080774
-0.010000	52.500000	0.00	0.034738	0.279447	106.700411	0.112462	0.904201
-0.010000	52.500000	0.00	-0.355629	-0.404810	78.784374	-0.849565	-0.964763
-0.010000	52.500000	0.00	-0.454390	-0.377579	72.515379	-1.000341	-0.826349
-0.010000	52.500000	0.00	-0.211568	0.073015	84.341884	-0.541820	0.186649
-0.010000	52.500000	0.00	0.444726	0.122469	77.071071	1.038210	0.285627
0.010000	52.500000	0.00	0.443952	0.425129	122.435981	1.647720	1.577797
0.010000	52.500000	0.00	-0.132184	0.015859	99.151386	-0.397897	0.048386
0.010000	52.500000	0.00	0.226333	0.138488	176.072620	1.208229	0.740038
-0.010000	52.500000	0.00	-0.077523	0.428908	70.176909	-0.162530	0.911088
-0.010000	52.500000	0.00	0.104039	-0.393871	105.039456	0.333291	-1.254126
0.010000	52.500000	0.00	-0.013597	-0.477199	68.646598	-0.030067	-0.990776
-0.010000	52.500000	0.00	-0.436921	0.268957	112.149819	-1.484950	0.912247
0.010000	52.500000	0.00	-0.058772	0.047451	73.693728	-0.134123	0.105382
0.010000	52.500000	0.00	-0.134161	0.441109	104.604899	-0.427523	1.399174
0.010000	52.500000	0.00	-0.310228	-0.099572	92.817930	-0.872236	-0.279568
-0.010000	52.500000	0.00	0.181756	-0.487136	85.722965	0.473710	-1.265792
0.010000	52.500000	0.00	0.133755	-0.456222	103.461853	0.418195	-1.430348
0.010000	52.500000	0.00	0.410625	0.478034	71.951796	0.895414	1.040567
-0.010000	52.500000	0.00	0.092459	0.038198	73.064158	0.205822	0.084901
-0.010000	52.500000	0.00	-0.333684	0.267936	75.572723	-0.765578	0.613740
0.010000	52.500000	0.00	0.468475	-0.188466	74.372166	1.057941	-0.424744
0.010000	52.500000	0.00	-0.243041	-0.495169	82.005174	-0.604225	-1.228529
0.010000	52.500000	0.00	0.331683	0.324071	116.974887	1.176924	1.147560
0.010000	52.500000	0.00	0.251261	0.107303	92.052503	0.698876	0.298343
0.010000	52.500000	0.00	-0.069899	-0.461310	114.884080	-0.243440	-1.605610
-0.010000	52.500000	0.00	-0.427586	0.480439	98.643106	-1.276414	1.436246
0.010000	52.500000	0.00	-0.476433	0.155138	145.457394	-2.104333	0.683655
0.010000	52.500000	0.00	-0.106887	0.069401	97.922838	-0.317859	0.203974
-0.010000	52.500000	0.00	-0.095004	-0.106218	132.988157	-0.380613	-0.427691
-0.010000	52.500000	0.00	-0.212445	-0.494335	138.665229	-0.895374	-2.078193
0.010000	52.500000	0.00	-0.282925	-0.131555	457.457811	-3.924169	-1.823436
0.010000	52.500000	0.00	0.059723	0.278551	105.390042	0.190124	0.892675
-0.010000	52.500000	0.00	0.439120	-0.414724	69.975045	0.933313	-0.878023
-0.010000	52.500000	0.00	-0.392977	-0.005474	77.425681	-0.923887	-0.010220
-0.010000	52.500000	0.00	0.398925	0.260212	94.870510	1.147894	0.748734
0.010000	52.500000	0.00	-0.094302	0.124381	67.246218	-0.196561	0.253990
0.010000	52.500000	0.00	-0.048428	0.050566	288.312098	-0.422954	0.439100
0.010000	52.500000	0.00	0.303119	-0.301471	107.511365	0.983649	-0.983971
0.010000	52.500000	0.00	-0.055912	-0.387524	178.825285	-0.303288	-2.099148
-0.010000	52.500000	0.00	-0.092183	0.474895	69.841597	-0.194998	1.006208
0.010000	52.500000	0.00	0.307238	-0.345644	85.899269	0.800518	-0.901030
-0.010000	52.500000	0.00	0.267195	-0.078247	85.254425	0.688615	-0.199496
0.010000	52.500000	0.00	0.329222	-0.227541	66.870040	0.664911	-0.460408
0.010000	52.500000	0.00	-0.146952	0.352191	93.612750	-0.419482	1.000571
0.010000	52.500000	0.00	-0.056875	-0.190831	155.376661	-0.267248	-0.899019
-0.010000	52.500000	0.00	0.405210	0.115505	70.551542	0.869733	0.248484
