0.010000	3.040000	0.00	0.009862	-0.388077	7.331331	-0.001202	-0.084065
0.010000	3.040000	0.00	-0.490870	-0.214205	4.058562	-0.061748	-0.024116
0.010000	3.040000	0.00	0.442619	0.359637	12.282506	0.164227	0.133762
-0.010000	3.040000	0.00	0.408838	-0.419067	4.006827	0.048822	-0.047475
0.010000	3.040000	0.00	-0.225007	-0.132817	4.209610	-0.029703	-0.018421
0.010000	3.040000	0.00	-0.156765	-0.050109	10.106423	-0.049067	-0.013088
0.010000	3.040000	0.00	-0.196044	-0.378048	5.628157	-0.035390	-0.062954
-0.010000	3.040000	0.00	0.221764	0.074614	8.829126	0.058988	0.016405
0.010000	3.040000	0.00	0.475353	0.420091	5.265062	0.072331	0.066312
-0.010000	3.040000	0.00	-0.017046	0.068231	19.544856	-0.011316	0.040986
0.010000	3.040000	0.00	0.359042	0.164338	4.456498	0.047187	0.017942
0.010000	3.040000	0.00	0.482954	0.263746	5.289982	0.076250	0.040802
-0.010000	3.040000	0.00	0.295293	0.040111	4.618322	0.045390	0.005796
0.010000	3.040000	0.00	-0.403367	0.215285	4.869504	-0.060312	0.031253
-0.010000	3.040000	0.00	-0.048084	-0.366048	4.769619	-0.004455	-0.052950
-0.010000	3.040000	0.00	0.063300	0.488715	4.188069	0.009034	0.061058
0.010000	3.040000	0.00	-0.434111	-0.479786	9.547182	-0.126718	-0.137479
-0.010000	3.040000	0.00	0.376188	0.302615	5.055376	0.059651	0.045479
-0.010000	3.040000	0.00	-0.031371	0.037819	7.938198	-0.006295	0.007279
0.010000	3.040000	0.00	0.028156	-0.487727	5.331459	0.005337	-0.077594
0.010000	3.040000	0.00	-0.071721	-0.440515	9.615679	-0.021953	-0.128685
0.010000	3.040000	0.00	-0.369520	-0.018779	4.018897	-0.047855	-0.004602
0.010000	3.040000	0.00	0.380790	0.440413	7.363935	0.083503	0.098241
0.010000	3.040000	0.00	0.455828	-0.464174	8.671725	0.118194	-0.121429
0.010000	3.040000	0.00	0.398891	0.349649	7.727586	0.094351	0.082526
-0.010000	3.040000	0.00	0.320493	0.225882	6.312144	0.060049	0.044880
0.010000	3.040000	0.00	-0.454451	0.211240	4.110197	-0.059211	0.029939
-0.010000	3.040000	0.00	-0.088172	-0.476517	4.430396	-0.008852	-0.065482
0.010000	3.040000	0.00	-0.102667	-0.352859	6.459303	-0.021652	-0.066029
-0.010000	3.040000	0.00	-0.188368	0.262723	5.286064	-0.029375	0.041232
-0.010000	3.040000	0.00	-0.451838	0.166283	6.414221	-0.088413	0.034323
-0.010000	3.040000	0.00	-0.121269	0.492870	4.472701	-0.017739	0.067972
-0.010000	3.040000	0.00	0.042479	0.066869	4.139829	0.007833	0.007580
0.010000	3.040000	0.00	-0.396927	-0.397883	4.452478	-0.053922	-0.054403
-0.010000	3.040000	0.00	0.098974	0.117762	8.839970	0.025760	0.031090
-0.010000	3.040000	0.00	-0.448737	0.228062	4.403036	-0.059854	0.031896
-0.010000	3.040000	0.00	0.393629	-0.349283	4.456349	0.052913	-0.048942
0.010000	3.040000	0.00	-0.471275	-0.176498	5.553357	-0.078535	-0.028661
0.010000	3.040000	0.00	0.426418	0.044888	4.458069	0.056576	0.010035
-0.010000	3.040000	0.00	-0.090889	-0.327612	7.510648	-0.019971	-0.076709
-0.010000	3.040000	0.00	0.374184	-0.212813	8.780421	0.101208	-0.056081
0.010000	3.040000	0.00	0.116946	0.416804	4.479418	0.016861	0.056712
0.010000	3.040000	0.00	-0.025637	-0.113912	7.311679	-0.005352	-0.026498
0.010000	3.040000	0.00	0.144829	-0.224579	5.250440	0.019568	-0.036617
0.010000	3.040000	0.00	0.496986	0.180756	4.700255	0.071327	0.024719
-0.010000	3.040000	0.00	0.239906	0.471201	5.293136	0.039276	0.076385
-0.010000	3.040000	0.00	0.174218	0.160124	6.231334	0.034117	0.030933
0.010000	3.040000	0.00	-0.499824	-0.149229	9.568299	-0.145535	-0.042598
0.010000	3.040000	0.00	0.102237	0.498401	10.774071	0.031730	0.161354
0.010000	3.040000	0.00	0.192303	0.122331	22.127095	0.127453	0.081008
0.010000	3.040000	0.00	-0.414516	-0.404449	10.857648	-0.135695	-0.134186
-0.010000	3.040000	0.00	-0.490191	-0.317583	5.223975	-0.078507	-0.046819
-0.010000	3.040000	0.00	-0.146942	-0.417268	3.953115	-0.013959	-0.049677
0.010000	3.040000	0.00	0.358119	-0.455381	3.953475	0.041560	-0.054123
0.010000	3.040000	0.00	-0.423740	-0.114158	5.725514	-0.072569	-0.020904
