-1	0.105658	0.	-0.02521731552990504	-0.04302547497517552	2.049649410332472	3.932958548870145	1.7884458846529596
-1	0.105658	0.	-0.037147526994155286	0.04538309393525186	2.66974350384012	-0.4271748353383806	3.417004280455678
-1	0.105658	0.	0.07968869829463965	-0.017096661948813777	4.721174451057288	-0.6215029897879709	1.4523971347145512
-1	0.105658	0.	-0.05573041632056572	-0.028088605160798412	4.412898926566467	-1.5382913491584695	0.06634946377577941
-1	0.105658	0.	-0.04747959905238681	0.034391293736939076	4.541511080785329	-0.19350061291093396	0.2767767838290452
-1	0.105658	0.	0.08404220329368293	0.014689015463584084	3.948411061922642	1.4062336225810839	1.4843748618141588
-1	0.105658	0.	-0.07176316906655274	-0.05168555736196604	5.171516391130007	0.003829432963105765	-0.13308847368913695
-1	0.105658	0.	-0.017891624133863932	-0.009721732622178061	4.954045065646179	-0.6977473123415731	0.0019115079688713551
-1	0.105658	0.	0.06790222436723145	0.014355704552649838	3.4165755160151985	1.1175840855411134	-2.2431533822822787
-1	0.105658	0.	0.041453877314353904	-0.0355698090918584	3.298666109753763	0.7274593272088314	4.890263753377697
-1	0.105658	0.	0.09285543166532378	-0.028092215200161787	3.6746038061218274	0.9341714511308404	3.1729111669361427
-1	0.105658	0.	0.07196751720301747	-0.044847039389073085	5.478892473077192	-0.0192244327972942	0.03055323144329173
-1	0.105658	0.	0.00602189169505165	-0.039304251076300825	4.369218270023849	0.5165428793413447	1.2684057118450596
-1	0.105658	0.	0.0016301453666603984	-0.04285278781762804	4.091795808084617	1.7489764606945253	2.8554928273009943
-1	0.105658	0.	0.03522595002612368	0.032737361856563285	3.6735488473237075	-1.7899406931343682	-2.024044539415751
-1	0.105658	0.	-0.04450204028726268	0.042013396120597284	2.7942930480298926	-2.2765809990303216	-1.2788246308403346
-1	0.105658	0.	-0.024669381136292003	0.0470855153453516	3.64787609521138	-0.766490414555268	3.3167678334667166
-1	0.105658	0.	-0.022217254466783857	-0.025568840023185366	3.410230170632327	-3.6093909580316565	-3.339743692898558
-1	0.105658	0.	-0.055407915157106594	0.0492576428886691	2.694808635701023	-4.28471107351961	-0.8890206548088936
-1	0.105658	0.	0.10033510902807778	0.03558444613487874	5.275940332687023	-1.336620884201899	-1.8465174511240003
-1	0.105658	0.	-0.022345022281939457	-0.017546330732509215	5.4491008965359775	-0.15891416783934098	0.18298819797668242
-1	0.105658	0.	-0.04722936813452881	0.01178213108528746	4.868649010225638	-3.2035814222300742	0.8136191539275432
-1	0.105658	0.	-0.00901778551759119	-0.044334038088780704	5.2261327535228945	-0.6434559814564685	-1.6607253688125385
-1	0.105658	0.	-0.01440553134730587	0.0036176992677043815	5.772166495095062	-0.19353411014159536	0.31724144461803855
-1	0.105658	0.	0.08984346899810175	0.05002316798802996	2.570359306739149	0.8976304628500832	-3.0265708043550483
-1	0.105658	0.	0.08855808323968878	-0.010543723429459792	4.189347896041229	0.9444012145487705	2.4127960972309777
-1	0.105658	0.	-0.04957544976267645	-0.037888319796027976	3.94011470205273	0.06843800911842195	-0.06689302549766152
-1	0.105658	0.	0.02971936427631376	0.0036224209207018827	4.4819378373665835	-0.2740232785681851	0.40847995832117756
-1	0.105658	0.	0.07906992200923942	-0.03331150944997306	3.568051895251937	3.990657371964327	-1.3305131116820987
-1	0.105658	0.	-0.0500431477937741	-0.020229872407193244	3.3273313468242494	-1.8456446407532625	-0.7485179380188366
-1	0.105658	0.	0.036167948249059854	-0.029194389451479483	4.751407657202575	-0.27898505162204923	-0.2694685266872661
-1	0.105658	0.	-0.04529518348263035	-0.001105325064246753	5.113570694469175	1.14042427521447	-1.689977517467615
-1	0.105658	0.	-0.0496860117263112	0.039965592104358884	3.8737903344035116	1.851037826053774	1.8560744562591005
-1	0.105658	0.	-0.10301451309815815	0.04054119859711157	3.3514650368789876	1.046184671475909	-1.7734815675075528
-1	0.105658	0.	0.0663079475501545	0.034227746483227836	5.051287596430378	2.5179321669285626	-1.4297184257856752
-1	0.105658	0.	0.02026612727809025	-0.018136618744034445	3.1948683513258525	-1.2318966254040649	-0.03943614166695106
-1	0.105658	0.	0.08020196358357111	0.04165744485694914	2.223618075587469	2.488622869549356	-1.0442884083123154
-1	0.105658	0.	0.03797290205999187	0.04668130751293913	3.2538560873480824	-1.5552325311864008	-2.927903454711524
-1	0.105658	0.	0.026362319012655434	0.025205546250675028	4.626422203514831	0.11625352394517868	-0.5517087458823722
-1	0.105658	0.	-0.10162584634439556	-0.012250427645461751	4.523750098360662	2.9268084452180543	-1.522995405546372
-1	0.105658	0.	0.051488339330983166	0.0071030487772299755	4.077451655190655	-1.1220849470108287	-1.5571544051069592
-1	0.105658	0.	0.05653408200344013	-0.046451994744472695	3.702682801941417	2.671519762474594	0.9327250332813318
-1	0.105658	0.	-0.09200385055634869	-0.016784285981617204	5.1106189962067265	0.006458019631471177	-2.087661745884961
-1	0.105658	0.	-0.0034543680015388196	0.010573569813579105	5.638279618004037	0.22853098713885397	-1.5460022456073503
-1	0.105658	0.	0.062477572459934606	-0.004262694171910379	4.285224283919735	0.612993984546333	-2.6030573172673823
-1	0.105658	0.	-0.0074999838469108245	0.02441819208242241	4.70746814850885	-0.6653528581073153	-0.44032363610735326
-1	0.105658	0.	0.10657680318932114	0.015745491403186963	3.0260347590267203	-4.823514695962914	-1.886075568212608
-1	0.105658	0.	0.08348682811210711	-0.012655543278867856	2.029189775333461	-2.58597331003272	1.0964450850393395
-1	0.105658	0.	-0.08410059199678051	0.026706954792810197	2.480883273221358	-3.6022472474107707	0.2057062537248044
-1	0.105658	0.	-0.06427494899963687	-0.001149780772572957	5.615978171760228	1.3333607195106592	-0.9380674225333153
-1	0.105658	0.	-0.008440587178152294	-0.051627627478885434	5.397117542898023	0.32777659562049505	0.7260209488054482
-1	0.105658	0.	-0.06922055983835099	-0.04084976307042848	4.3840889553029685	-1.9337814079021165	-1.2638913470517137
-1	0.105658	0.	0.04454402988987884	-0.00470764330921593	3.2693108383716405	3.4730497781256653	0.9416818122373967
-1	0.105658	0.	-0.0235286358199772	-0.047919843988386786	4.667416227700413	1.436711896767149	-2.2296166539675384
-1	0.105658	0.	0.03141141670285344	-0.03981927908013269	3.5096561399274786	1.9456314491860667	0.7741163774182783
-1	0.105658	0.	0.08741680434268316	-0.0046069423663540965	5.082792103395843	-0.028954636719266166	-1.9653076619370529
-1	0.105658	0.	0.07674734197238783	0.020332202936219443	3.5804866240182216	0.11304166654332876	-0.06502132629994459
-1	0.105658	0.	-0.008934682384942595	0.023517915391688186	3.7795176544883393	-3.0105403323799442	-0.11882251974918012
-1	0.105658	0.	0.08324891594742118	-0.045044777350972336	3.3367412288822345	-1.6600497841149622	-2.0709596922570057
-1	0.105658	0.	0.01568028596445876	-0.019056963450116753	5.414962837937927	0.014283010476946007	0.3054047750802185
-1	0.105658	0.	0.06686673577023323	-0.020956913564782263	2.3418272747608904	-2.5599721736056145	0.32082539471601457
-1	0.105658	0.	-0.02870307971743708	0.0383014322013613	2.741652286055004	1.1643827073021036	-1.99768951487952
-1	0.105658	0.	-0.03536810928199728	-0.02201684088032361	5.403680688268342	0.9376599303947354	-1.1421013768261348
-1	0.105658	0.	-0.06376415180665813	0.024984718912304457	5.730231250672091	0.4357572042267417	-0.9425007918376984
-1	0.105658	0.	0.023411524621610235	0.03572269851401885	4.529658342155641	0.9881831395760237	-1.809957837690267
-1	0.105658	0.	0.06623574243547248	0.01791918781022119	3.704473109420221	-0.6188965719363949	3.1867852086873354
-1	0.105658	0.	0.09646527992548605	0.019368103833990596	3.1039027679911158	1.2191040784064755	0.9945816626079591
-1	0.105658	0.	0.08416212752466493	-0.027287687096493048	5.737574125337686	1.5885433728690386	0.46766793204035517
-1	0.105658	0.	-0.08437743623257052	-0.05286759654922922	5.281374761938843	-2.589077990202479	-0.7122794248200086
-1	0.105658	0.	-0.007667856054225479	0.009289571736504248	1.4145501185054672	-1.2460733194739375	-3.0074352925258974
-1	0.105658	0.	-0.06121882773223579	0.046887049600550984	3.4640604315890955	0.32245879811606604	0.10385473048460576
-1	0.105658	0.	0.07429595492024216	-0.03679385950043469	2.0361939483336498	4.284296473779814	3.5168141689304346
-1	0.105658	0.	-0.01845054313358638	0.013980173230908402	4.834555969476257	0.9830583287789634	0.3317986034547019
-1	0.105658	0.	0.003964118601660857	-0.025777826068915835	0.9237608981794323	-0.7830720329184085	3.496945627615365
-1	0.105658	0.	-0.08965282314249151	-0.01649764023220512	4.024174357009078	-0.008299608046767668	0.009169258621042075
-1	0.105658	0.	-0.0439305511024332	0.01426010746985354	3.5058404847534086	2.55676102800579	0.27834959640291385
-1	0.105658	0.	-0.0054059828284616605	0.0024273562681824757	3.0507835515614374	-1.673653068149875	-0.10177788363989822
-1	0.105658	0.	-0.0021110365413798213	0.0478004796966846	3.9274475925622756	1.7145485694968368	-0.6299727917560117
-1	0.105658	0.	0.0020237131671965785	0.03513316884167566	5.922940719658364	-0.13968834094250274	0.374536311536108
-1	0.105658	0.	0.02100950699678314	0.01994392666681229	4.607386370691777	-0.20404392950167902	1.6481805917608523
-1	0.105658	0.	-0.017589206445394093	0.03610076104553487	5.269599837666606	-2.2108705500909105	-1.457102844759646
-1	0.105658	0.	-0.0777759948856846	-0.03422280236352153	4.232625936689419	3.242102426897604	-1.3386130305586972
-1	0.105658	0.	-0.06627659041794101	0.038787639296196774	3.423635216912265	1.9174349870116143	3.2125493380373014
-1	0.105658	0.	-0.04582176745918745	0.05035511701450218	3.4734163627023196	-4.168736108678894	-0.7151894993969523
-1	0.105658	0.	0.0593083964304232	-0.02642046849528501	5.616842921690607	1.1336204402269483	0.9692535387061062
-1	0.105658	0.	0.05618927698556447	0.011029852619365317	5.24608342448311	-0.647936522834065	-0.4941074068433715
-1	0.105658	0.	0.041177669422783954	0.04874180141419005	2.778510178690096	1.5940774252490146	-4.431852876787483
-1	0.105658	0.	-0.008576277065308965	0.05160550642176002	4.638370586803139	-0.8385956231898263	-3.1126927924283683
-1	0.105658	0.	-0.05887673247085549	-0.0013733052270046772	1.1609411091177548	0.8392249074824374	-3.983285979944514
-1	0.105658	0.	0.09864084083936725	-0.051684226452484675	3.688184156616024	-0.37103366219492623	0.7494711697567852
-1	0.105658	0.	0.04862384234689781	0.007984707824287255	4.617837064950816	-0.9224806718078157	-2.615791005390722
-1	0.105658	0.	-0.029217869936888935	-0.01878182046443983	5.675721927606239	0.02343155547283692	0.038262895588746626
-1	0.105658	0.	-0.039530154731429734	0.028606589381934635	2.4860765469823907	-0.21379083924746414	-3.510913032818649
-1	0.105658	0.	-0.062466406355623484	-0.03927030274636962	2.522799933765808	1.7184075858812298	1.9659610283926003
-1	0.105658	0.	-0.08064036783712634	0.03767068714588175	4.400881434974142	-1.7937885619516798	-2.3565702486185884
-1	0.105658	0.	0.09482464060105188	-0.0336218470595989	5.514181217284871	1.6049854192280604	0.5569100460566616
-1	0.105658	0.	-0.03591664254327693	0.006667365440019489	4.3969831871354055	1.156156433040568	2.842284938521609
-1	0.105658	0.	-0.06740902478981835	0.010130815947650154	5.591243558909079	1.165893168965839	-1.5917138867178393
-1	0.105658	0.	0.028780851348939616	0.017240334782362133	4.522371711071974	-0.22017751024776408	1.1796838113167327
-1	0.105658	0.	0.045385724300870844	0.012194037884034309	3.039151874550495	3.646912485505817	0.8367906724070413
-1	0.105658	0.	-0.02238564113997868	-0.025752615655565553	4.119209671301301	1.4272900693165997	2.97698448866054
-1	0.105658	0.	0.055776581205327344	0.011801154662980588	4.24389524358992	2.1960239860531403	-1.4592205610942262
-1	0.105658	0.	0.036697166900267635	0.023595489014112524	4.645008743546135	0.9378053873620738	-0.16336234453512205
