0.001000	0.430000	0.00	-0.099684	0.366784	4.042304	-0.012402	0.045114
-0.001000	0.430000	0.00	-0.123835	0.168133	3.851984	-0.014668	0.019553
-0.001000	0.430000	0.00	-0.129345	0.198539	4.151693	-0.016163	0.025139
0.001000	0.430000	0.00	-0.385872	-0.476312	1.311891	-0.015603	-0.018772
0.001000	0.430000	0.00	-0.156977	0.423893	2.951980	-0.013759	0.037767
-0.001000	0.430000	0.00	0.016753	-0.032515	0.999298	0.000488	-0.001089
0.001000	0.430000	0.00	-0.122977	-0.237032	4.880476	-0.018116	-0.035003
0.001000	0.430000	0.00	-0.196659	-0.096426	6.131824	-0.036515	-0.017887
0.001000	0.430000	0.00	-0.239086	-0.281590	1.043587	-0.007636	-0.009053
-0.001000	0.430000	0.00	0.003807	0.202312	2.984014	0.000289	0.018391
-0.001000	0.430000	0.00	0.486628	-0.180887	3.828443	0.056347	-0.020647
0.001000	0.430000	0.00	0.394488	-0.228483	5.452080	0.065117	-0.037903
-0.001000	0.430000	0.00	-0.076495	-0.053554	3.695402	-0.008485	-0.006012
-0.001000	0.430000	0.00	-0.306440	0.130767	6.637010	-0.061673	0.026196
-0.001000	0.430000	0.00	0.053180	-0.273155	5.465550	0.008953	-0.045125
0.001000	0.430000	0.00	0.118354	-0.295927	1.912403	0.006802	-0.017269
-0.001000	0.430000	0.00	-0.291864	-0.047830	13.824073	-0.122097	-0.020114
0.001000	0.430000	0.00	-0.119060	-0.216342	15.135091	-0.054774	-0.099272
0.001000	0.430000	0.00	0.486912	-0.156526	6.708860	0.098896	-0.031881
0.001000	0.430000	0.00	0.001786	-0.176782	2.323386	-0.000042	-0.012191
0.001000	0.430000	0.00	0.150942	-0.175130	14.488917	0.066099	-0.076893
0.001000	0.430000	0.00	0.189895	0.341263	2.283005	0.012906	0.023975
0.001000	0.430000	0.00	-0.128304	-0.076543	5.064706	-0.019950	-0.011978
-0.001000	0.430000	0.00	-0.318205	0.204125	7.134791	-0.068753	0.044086
-0.001000	0.430000	0.00	-0.196328	0.428248	2.443476	-0.014561	0.031887
0.001000	0.430000	0.00	0.257521	-0.190457	8.822985	0.068830	-0.051042
0.001000	0.430000	0.00	0.114256	-0.185080	9.937498	0.034175	-0.055661
0.001000	0.430000	0.00	-0.428095	0.056582	5.708373	-0.073985	0.009676
0.001000	0.430000	0.00	-0.472405	0.171890	4.142978	-0.059352	0.021801
-0.001000	0.430000	0.00	0.276390	-0.263379	5.438350	0.045651	-0.043366
-0.001000	0.430000	0.00	-0.416964	0.270722	2.506539	-0.031649	0.020735
-0.001000	0.430000	0.00	0.327553	0.382044	29.139245	0.289246	0.337389
-0.001000	0.430000	0.00	0.020513	-0.371256	6.145036	0.003970	-0.069073
0.001000	0.430000	0.00	0.484354	-0.209003	0.975084	0.014160	-0.006513
0.001000	0.430000	0.00	0.210341	-0.385358	5.297740	0.033805	-0.061859
0.001000	0.430000	0.00	0.050268	0.240862	6.182707	0.009410	0.045308
0.001000	0.430000	0.00	-0.046272	0.489767	2.547536	-0.004025	0.037925
0.001000	0.430000	0.00	0.197251	0.017751	0.963503	0.005676	0.000474
0.001000	0.430000	0.00	0.159576	-0.264256	9.098756	0.044102	-0.072819
-0.001000	0.430000	0.00	0.177447	-0.177871	2.769070	0.014685	-0.014925
-0.001000	0.430000	0.00	-0.261537	0.038088	2.216460	-0.017641	0.002584
0.001000	0.430000	0.00	0.068732	0.178845	5.233802	0.010954	0.028268
-0.001000	0.430000	0.00	-0.424609	0.310702	1.764864	-0.022519	0.016440
-0.001000	0.430000	0.00	-0.396018	-0.077394	4.357985	-0.052098	-0.010189
0.001000	0.430000	0.00	0.030707	0.129284	4.374446	0.003806	0.017270
-0.001000	0.430000	0.00	0.283879	0.116181	2.439147	0.021153	0.008498
0.001000	0.430000	0.00	0.234358	-0.022485	4.743703	0.033553	-0.003278
0.001000	0.430000	0.00	-0.257661	-0.374916	7.686207	-0.060161	-0.087388
-0.001000	0.430000	0.00	0.103878	-0.313947	4.697438	0.014792	-0.044669
-0.001000	0.430000	0.00	-0.259857	0.036630	1.526915	-0.011982	0.001634
-0.001000	0.430000	0.00	-0.460469	0.093029	3.562760	-0.049551	0.010140
-0.001000	0.430000	0.00	0.109062	0.036141	3.228719	0.010535	0.003332
0.001000	0.430000	0.00	-0.222777	0.155336	6.450610	-0.043671	0.030337
0.001000	0.430000	0.00	0.282300	0.007282	9.539657	0.081480	0.002204
-0.001000	0.430000	0.00	0.248145	0.004097	3.996331	0.030097	0.000524
0.001000	0.430000	0.00	0.499545	-0.350053	5.473766	0.082748	-0.058325
0.001000	0.430000	0.00	-0.342128	-0.159245	7.419552	-0.076921	-0.035748
-0.001000	0.430000	0.00	0.187648	-0.226897	2.607327	0.014773	-0.017913
-0.001000	0.430000	0.00	-0.208777	0.370902	7.200380	-0.045449	0.081008
-0.001000	0.430000	0.00	0.309231	0.142115	0.958560	0.009083	0.004135
-0.001000	0.430000	0.00	-0.124256	-0.423314	7.971375	-0.029670	-0.102143
-0.001000	0.430000	0.00	-0.089608	0.309220	8.543850	-0.022966	0.079981
0.001000	0.430000	0.00	0.162824	-0.417591	1.772030	0.008527	-0.022247
-0.001000	0.430000	0.00	-0.227852	-0.240703	2.404005	-0.016396	-0.017477
0.001000	0.430000	0.00	0.251263	0.425277	5.495447	0.041684	0.070664
-0.001000	0.430000	0.00	-0.168458	0.368471	13.277864	-0.067824	0.148400
0.001000	0.430000	0.00	0.144952	0.169301	2.636956	0.011473	0.013443
-0.001000	0.430000	0.00	-0.383748	0.374249	6.535078	-0.075987	0.074229
-0.001000	0.430000	0.00	-0.295722	0.175890	3.106810	-0.027760	0.016824
0.001000	0.430000	0.00	-0.072749	0.018120	1.276080	-0.003013	0.000808
-0.001000	0.430000	0.00	-0.233903	0.008426	7.437379	-0.052650	0.001986
0.001000	0.430000	0.00	-0.396394	0.434568	1.420781	-0.017035	0.018768
-0.001000	0.430000	0.00	-0.318477	0.336114	7.161051	-0.069049	0.073045
0.001000	0.430000	0.00	-0.252817	-0.479497	6.043394	-0.046311	-0.087841
0.001000	0.430000	0.00	-0.136435	-0.238944	12.327049	-0.050899	-0.089138
0.001000	0.430000	0.00	-0.047642	0.026952	3.960809	-0.005648	0.003165
0.001000	0.430000	0.00	-0.019851	-0.274647	5.558270	-0.003341	-0.046179
0.001000	0.430000	0.00	0.289738	0.374494	8.957574	0.078685	0.101664
-0.001000	0.430000	0.00	-0.101493	0.092799	13.092133	-0.040402	0.037012
0.001000	0.430000	0.00	-0.252063	0.263460	9.468259	-0.072453	0.075861
0.001000	0.430000	0.00	-0.163588	0.092494	5.277523	-0.026103	0.014687
0.001000	0.430000	0.00	0.332158	-0.084553	7.919626	0.079666	-0.020235
-0.001000	0.430000	0.00	-0.406265	0.149989	3.153178	-0.038736	0.014211
-0.001000	0.430000	0.00	-0.146747	0.261175	4.064951	-0.018199	0.032012
-0.001000	0.430000	0.00	-0.404995	0.420633	4.021951	-0.049412	0.051291
-0.001000	0.430000	0.00	0.150218	-0.126353	4.418823	0.020305	-0.017194
-0.001000	0.430000	0.00	-0.422970	-0.482608	4.324041	-0.055156	-0.063218
0.001000	0.430000	0.00	0.424550	-0.107225	5.112983	0.065700	-0.016556
-0.001000	0.430000	0.00	0.249329	-0.347985	3.272339	0.024759	-0.034580
-0.001000	0.430000	0.00	0.147714	-0.188346	3.949994	0.017688	-0.022452
-0.001000	0.430000	0.00	0.179161	0.399240	5.486974	0.029910	0.066423
0.001000	0.430000	0.00	0.025380	-0.350389	0.848975	0.000818	-0.008976
0.001000	0.430000	0.00	-0.225768	0.110404	7.891321	-0.053859	0.026357
-0.001000	0.430000	0.00	-0.400160	0.241876	5.423976	-0.065856	0.039840
-0.001000	0.430000	0.00	0.175837	-0.146265	6.521511	0.034767	-0.028956
-0.001000	0.430000	0.00	0.089810	0.299792	6.273311	0.017201	0.056900
-0.001000	0.430000	0.00	-0.414681	0.151332	4.399884	-0.055393	0.019791
-0.001000	0.430000	0.00	0.380442	0.271143	5.425210	0.062566	0.044379
0.001000	0.430000	0.00	0.197898	0.282008	10.594213	0.063280	0.090572
-0.001000	0.430000	0.00	0.266063	0.017446	4.140887	0.033285	0.002427
-0.001000	0.430000	0.00	0.382031	-0.031455	3.075285	0.035598	-0.002817
