0.100000	3.540000	0.00	0.089167	-0.415733	7.847650	0.021408	-0.089962
0.100000	3.540000	0.00	-0.106976	-0.034668	30.263090	-0.108403	-0.024876
0.100000	3.540000	0.00	-0.427945	0.331588	5.252021	-0.029422	0.017825
0.100000	3.540000	0.00	-0.030118	0.224701	7.525172	0.010738	0.044444
0.100000	3.540000	0.00	-0.108291	-0.331100	6.886680	-0.027478	-0.056727
-0.100000	3.540000	0.00	-0.237547	-0.394562	5.224489	-0.009477	-0.074517
0.100000	3.540000	0.00	0.318410	0.371294	15.210798	0.119696	0.157027
0.100000	3.540000	0.00	0.377527	-0.216853	11.079898	0.140046	-0.071300
-0.100000	3.540000	0.00	-0.158510	-0.351952	9.346093	-0.033926	-0.082023
-0.100000	3.540000	0.00	0.084968	-0.162992	7.738732	-0.011237	-0.028649
-0.100000	3.540000	0.00	-0.470578	0.309186	4.534060	-0.060824	0.057323
-0.100000	3.540000	0.00	-0.385310	0.319346	23.623904	-0.276885	0.244422
0.100000	3.540000	0.00	-0.024876	-0.323368	4.908288	-0.006351	-0.054862
0.100000	3.540000	0.00	-0.410120	0.228706	6.559475	-0.064738	0.036583
0.100000	3.540000	0.00	-0.056993	-0.002242	11.306029	-0.038814	0.024591
0.100000	3.540000	0.00	-0.109452	-0.106997	5.417175	-0.011669	-0.031756
-0.100000	3.540000	0.00	-0.329257	0.116976	6.292227	-0.062056	0.066020
0.100000	3.540000	0.00	-0.425517	-0.354278	6.226380	-0.101455	-0.080256
-0.100000	3.540000	0.00	-0.337195	-0.029946	9.833099	-0.084940	-0.014307
0.100000	3.540000	0.00	-0.071841	-0.045247	5.158866	-0.007088	0.000170
-0.100000	3.540000	0.00	-0.030738	0.107465	9.630170	-0.003419	0.042739
0.100000	3.540000	0.00	-0.289233	0.255909	8.989064	-0.099612	0.081066
0.100000	3.540000	0.00	0.066383	0.208724	5.074708	0.021197	0.048003
-0.100000	3.540000	0.00	-0.158319	-0.381840	8.821856	-0.028433	-0.104853
0.100000	3.540000	0.00	0.490462	0.221263	4.546225	0.056644	0.031574
0.100000	3.540000	0.00	-0.186928	0.005609	9.969178	-0.077532	0.005473
-0.100000	3.540000	0.00	-0.039468	-0.224491	9.526668	-0.014300	-0.041517
-0.100000	3.540000	0.00	0.149719	0.238563	4.426707	-0.005817	0.039350
0.100000	3.540000	0.00	-0.081799	-0.180426	10.211353	-0.022884	-0.073002
-0.100000	3.540000	0.00	-0.365526	-0.138680	5.096859	-0.042473	-0.007569
0.100000	3.540000	0.00	-0.000875	0.170646	5.803187	-0.010510	0.020909
0.100000	3.540000	0.00	0.236451	0.193097	4.499627	-0.016248	0.021994
-0.100000	3.540000	0.00	0.217250	-0.209494	10.113767	0.089550	-0.088589
-0.100000	3.540000	0.00	0.010180	0.175325	4.672903	-0.023911	0.050829
-0.100000	3.540000	0.00	0.229626	-0.473418	6.827052	0.059622	-0.099750
0.100000	3.540000	0.00	-0.193962	0.452070	6.732921	-0.022905	0.094119
-0.100000	3.540000	0.00	-0.027366	-0.395528	5.912861	0.004955	-0.088392
-0.100000	3.540000	0.00	-0.192449	0.176218	5.334681	-0.059799	0.015012
-0.100000	3.540000	0.00	0.111239	-0.266518	4.499852	0.019619	-0.071189
-0.100000	3.540000	0.00	0.471606	-0.289139	4.465568	0.073483	-0.043621
0.100000	3.540000	0.00	0.023764	-0.053828	5.487018	-0.002316	-0.024423
0.100000	3.540000	0.00	0.381048	0.345836	6.819929	0.043710	0.056463
0.100000	3.540000	0.00	-0.177545	0.101818	5.675591	-0.028049	0.039542
0.100000	3.540000	0.00	-0.497651	-0.013110	4.476135	-0.088487	0.004982
-0.100000	3.540000	0.00	0.314103	0.334155	6.449365	0.057756	0.052002
-0.100000	3.540000	0.00	0.329630	-0.008032	10.148950	0.108070	-0.009449
0.100000	3.540000	0.00	0.120297	-0.130556	7.695315	0.042494	-0.026641
-0.100000	3.540000	0.00	-0.460434	0.246256	4.757010	-0.057682	0.062768
-0.100000	3.540000	0.00	-0.270047	0.067340	13.107040	-0.126933	0.026122
-0.100000	3.540000	0.00	-0.361732	0.198011	4.534587	-0.065398	0.017576
0.100000	3.540000	0.00	-0.154229	0.070439	11.263745	-0.056364	-0.009011
-0.100000	3.540000	0.00	0.036160	0.425649	8.205438	0.028473	0.094465
-0.100000	3.540000	0.00	0.059299	0.371311	4.924222	0.014891	0.037607
-0.100000	3.540000	0.00	0.228683	-0.357071	5.577172	0.061993	-0.063248
0.100000	3.540000	0.00	0.029868	-0.336043	7.250396	0.006569	-0.057932
0.100000	3.540000	0.00	0.154434	0.299321	14.228384	0.044094	0.134846
-0.100000	3.540000	0.00	0.043997	0.163802	11.800466	0.033714	0.038269
0.100000	3.540000	0.00	-0.495167	0.443085	4.877980	-0.042337	0.068062
0.100000	3.540000	0.00	-0.116730	0.124597	4.687528	-0.024989	0.025880
-0.100000	3.540000	0.00	-0.480173	0.251147	4.670537	-0.058553	0.047515
-0.100000	3.540000	0.00	0.271069	0.193222	4.552368	0.034499	0.014845
-0.100000	3.540000	0.00	0.068600	-0.353854	7.707210	0.030945	-0.079256
-0.100000	3.540000	0.00	-0.481226	-0.005750	4.881646	-0.075100	-0.011779
-0.100000	3.540000	0.00	-0.412591	0.423473	6.455678	-0.056824	0.078602
0.100000	3.540000	0.00	0.208999	0.174330	8.282642	0.066561	0.030000
-0.100000	3.540000	0.00	-0.401806	-0.254151	6.426754	-0.073615	-0.035875
0.100000	3.540000	0.00	0.197715	-0.072030	9.341854	0.056108	-0.018105
0.100000	3.540000	0.00	-0.427722	-0.321779	6.290728	-0.085729	-0.089813
-0.100000	3.540000	0.00	0.231230	0.278751	6.369156	0.069172	0.056853
0.100000	3.540000	0.00	-0.488419	0.156126	4.693094	-0.083668	0.024409
-0.100000	3.540000	0.00	-0.008545	-0.232231	5.981192	-0.006579	-0.042258
-0.100000	3.540000	0.00	0.400988	0.353873	6.002392	0.069811	0.047834
-0.100000	3.540000	0.00	-0.042639	0.230516	5.751143	0.022913	0.030044
0.100000	3.540000	0.00	0.168226	0.449008	7.077547	0.038099	0.099474
0.100000	3.540000	0.00	-0.093626	0.303607	5.521375	-0.013826	0.043206
-0.100000	3.540000	0.00	-0.429649	-0.368742	13.115165	-0.187035	-0.140128
-0.100000	3.540000	0.00	0.259566	-0.197631	4.697140	0.047875	-0.029536
-0.100000	3.540000	0.00	0.209783	-0.001081	4.413718	0.035465	0.001355
-0.100000	3.540000	0.00	-0.340499	0.477733	4.472713	-0.051528	0.083985
0.100000	3.540000	0.00	-0.105185	0.443382	5.099337	-0.044064	0.062271
0.100000	3.540000	0.00	-0.182839	-0.117579	6.989881	-0.060268	-0.033782
-0.100000	3.540000	0.00	0.340959	-0.034007	13.542565	0.149746	-0.014599
0.100000	3.540000	0.00	-0.178845	0.103440	6.523182	-0.049858	0.011559
-0.100000	3.540000	0.00	-0.425954	0.040984	6.845242	-0.082243	0.001732
0.100000	3.540000	0.00	-0.084567	0.414977	4.943588	-0.017565	0.057358
0.100000	3.540000	0.00	-0.132004	0.056443	5.008467	-0.017925	0.004157
0.100000	3.540000	0.00	-0.260920	0.209062	4.918065	-0.035475	0.033975
-0.100000	3.540000	0.00	-0.457731	-0.012682	8.775869	-0.118025	-0.003940
0.100000	3.540000	0.00	0.106560	-0.310476	7.845925	0.040281	-0.071408
-0.100000	3.540000	0.00	-0.223329	-0.370436	5.708110	-0.047281	-0.046528
0.100000	3.540000	0.00	-0.277077	0.091308	4.463896	-0.050886	0.029002
-0.100000	3.540000	0.00	-0.166482	0.432591	7.269847	-0.036946	0.099770
0.100000	3.540000	0.00	-0.035373	0.344348	39.373837	-0.040201	0.410408
-0.100000	3.540000	0.00	-0.099166	-0.416103	6.451150	-0.033959	-0.063210
-0.100000	3.540000	0.00	0.174623	0.164203	8.411685	0.049217	0.041520
0.100000	3.540000	0.00	-0.389381	-0.442683	5.396457	-0.064345	-0.056109
-0.100000	3.540000	0.00	-0.122237	-0.351664	6.875372	-0.024243	-0.061626
0.100000	3.540000	0.00	-0.386315	-0.499654	9.284782	-0.106083	-0.130608
0.100000	3.540000	0.00	-0.324109	-0.314703	15.016376	-0.161763	-0.141669
0.100000	3.540000	0.00	-0.405819	0.290811	5.331850	-0.079754	0.066609
-0.100000	3.540000	0.00	-0.202436	0.181405	7.228284	-0.044838	0.043956
0.100000	3.540000	0.00	0.065604	0.058168	4.667464	0.007888	0.020294
-0.100000	3.540000	0.00	-0.152146	-0.026527	5.119927	-0.024704	0.028078
0.100000	3.540000	0.00	0.325742	0.238476	6.787981	0.050320	0.039561
0.100000	3.540000	0.00	-0.330883	0.034823	5.524238	-0.067073	0.006419
0.100000	3.540000	0.00	-0.266767	0.474189	10.268988	-0.097281	0.169135
-0.100000	3.540000	0.00	-0.181203	-0.104010	6.440479	-0.049818	-0.017286
0.100000	3.540000	0.00	0.024875	-0.467555	5.387860	0.003437	-0.058552
0.100000	3.540000	0.00	0.007739	0.032286	6.837254	-0.025065	0.010803
-0.100000	3.540000	0.00	0.199607	0.357650	12.376736	0.077046	0.153801
-0.100000	3.540000	0.00	-0.390603	0.446725	5.922037	-0.056859	0.080936
0.100000	3.540000	0.00	0.165318	0.151121	5.313043	0.025232	0.033892
-0.100000	3.540000	0.00	-0.019240	0.310718	5.198058	0.011664	0.015485
0.100000	3.540000	0.00	-0.432634	0.178276	4.515458	-0.060145	0.011379
0.100000	3.540000	0.00	0.165895	0.471887	6.988340	0.028128	0.085576
-0.100000	3.540000	0.00	-0.032423	-0.431160	5.303186	-0.004852	-0.064002
-0.100000	3.540000	0.00	-0.396255	0.415825	4.741199	-0.021933	0.075292
0.100000	3.540000	0.00	0.294612	-0.287575	17.296678	0.161037	-0.158788
0.100000	3.540000	0.00	0.048169	-0.310453	4.913363	0.012220	-0.027201
-0.100000	3.540000	0.00	0.049071	-0.267648	5.369994	0.008211	-0.049948
0.100000	3.540000	0.00	0.321630	-0.416000	5.912831	0.059361	-0.062992
0.100000	3.540000	0.00	0.091786	-0.260101	5.969619	0.029102	-0.047853
-0.100000	3.540000	0.00	0.361162	-0.462195	7.339608	0.075138	-0.096999
-0.100000	3.540000	0.00	-0.028767	0.207265	4.636464	0.001303	0.023850
-0.100000	3.540000	0.00	0.273548	-0.375134	6.352624	0.053440	-0.046534
0.100000	3.540000	0.00	0.097192	-0.287194	7.589871	0.003165	-0.055263
0.100000	3.540000	0.00	-0.396783	-0.074964	8.996637	-0.125799	-0.001529
0.100000	3.540000	0.00	0.022744	0.388778	11.618920	-0.025027	0.135192
-0.100000	3.540000	0.00	-0.481124	0.375496	4.941821	-0.057343	0.053117
0.100000	3.540000	0.00	-0.135967	-0.291018	5.257458	-0.029821	-0.040851
-0.100000	3.540000	0.00	-0.279118	-0.397339	4.656790	-0.025659	-0.055344
-0.100000	3.540000	0.00	-0.454262	0.096969	5.458830	-0.078651	0.019865
-0.100000	3.540000	0.00	-0.302509	0.307666	5.372129	-0.013694	0.072834
0.100000	3.540000	0.00	0.037978	-0.264234	5.286530	-0.017202	-0.056261
0.100000	3.540000	0.00	-0.235445	-0.251873	5.258554	-0.059330	-0.075818
-0.100000	3.540000	0.00	-0.454616	-0.262256	4.880317	-0.073796	-0.050645
0.100000	3.540000	0.00	0.306485	-0.101617	19.026405	0.169092	-0.059971
-0.100000	3.540000	0.00	0.255580	-0.333445	5.727570	0.053251	-0.044435
0.100000	3.540000	0.00	-0.478485	0.338394	5.737835	-0.103545	0.075486
-0.100000	3.540000	0.00	0.297287	0.151049	6.137571	0.063968	0.010256
-0.100000	3.540000	0.00	-0.401277	-0.243156	6.425872	-0.077384	-0.055617
0.100000	3.540000	0.00	-0.155680	-0.010058	5.124388	-0.036947	-0.031480
0.100000	3.540000	0.00	-0.224757	0.021084	20.659752	-0.160839	0.018201
0.100000	3.540000	0.00	0.455291	-0.063687	9.051261	0.113943	-0.024266
0.100000	3.540000	0.00	-0.259118	-0.075822	9.037584	-0.084260	-0.018563
-0.100000	3.540000	0.00	-0.266782	0.276635	6.346754	-0.068751	0.048985
-0.100000	3.540000	0.00	0.209083	0.051359	6.242163	0.050937	0.011773
0.100000	3.540000	0.00	0.324563	0.420403	4.721359	0.031048	0.055342
0.100000	3.540000	0.00	0.380517	0.357086	7.718578	0.072217	0.099097
0.100000	3.540000	0.00	-0.450036	0.087202	4.807941	-0.064123	0.039594
0.100000	3.540000	0.00	-0.146601	-0.336915	5.309338	-0.019931	-0.061140
-0.100000	3.540000	0.00	-0.417296	-0.089516	5.108068	-0.025857	-0.032478
-0.100000	3.540000	0.00	0.225315	0.309213	5.999562	0.047362	0.058978
0.100000	3.540000	0.00	0.210502	-0.244334	6.464577	0.038917	-0.030882
-0.100000	3.540000	0.00	0.294389	0.459802	4.534958	0.064741	0.067426
0.100000	3.540000	0.00	0.238118	0.161007	11.851728	0.076172	0.067247
-0.100000	3.540000	0.00	-0.162675	-0.207050	5.430696	-0.003117	-0.022467
0.100000	3.540000	0.00	-0.321539	0.082967	7.305802	-0.090597	0.035682
-0.100000	3.540000	0.00	0.047143	-0.210437	36.540893	0.054227	-0.204266
-0.100000	3.540000	0.00	-0.344273	-0.217449	6.490503	-0.039930	-0.044175
-0.100000	3.540000	0.00	-0.022430	0.273922	16.227020	-0.008243	0.144603
-0.100000	3.540000	0.00	-0.236120	0.108404	4.417664	-0.049122	0.023507
